# Amtliche Adressen für die Postleitzahl 23843
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9A,23843,Bad Oldesloe,Achterkoppel,5,,53.81181134,10.41738676
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9B,23843,Bad Oldesloe,Achterkoppel,6,,53.8115012,10.41758148
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9C,23843,Bad Oldesloe,Achterkoppel,7,,53.81190482,10.41762874
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9D,23843,Bad Oldesloe,Achterkoppel,8,,53.81158747,10.41781826
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9E,23843,Bad Oldesloe,Achterkoppel,9,,53.81198234,10.41793968
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9F,23843,Bad Oldesloe,Ahornkamp,1,,53.80273151,10.36699661
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9G,23843,Bad Oldesloe,Ahornkamp,10,,53.80289727,10.36598205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9H,23843,Bad Oldesloe,Ahornkamp,11,,53.8027295,10.3657656
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9I,23843,Bad Oldesloe,Ahornkamp,12,,53.80289393,10.3658635
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9J,23843,Bad Oldesloe,Ahornkamp,13,,53.80272515,10.36563947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9K,23843,Bad Oldesloe,Ahornkamp,13,a,53.80245532,10.36551719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9L,23843,Bad Oldesloe,Ahornkamp,14,,53.80288248,10.36550727
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9M,23843,Bad Oldesloe,Ahornkamp,15,,53.80270512,10.36534185
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9N,23843,Bad Oldesloe,Ahornkamp,16,,53.80287446,10.36540222
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9O,23843,Bad Oldesloe,Ahornkamp,18,,53.80284654,10.36506034
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9P,23843,Bad Oldesloe,Ahornkamp,2,,53.80292122,10.36697256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9Q,23843,Bad Oldesloe,Ahornkamp,20,,53.80283843,10.36494654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9R,23843,Bad Oldesloe,Ahornkamp,22,,53.80283201,10.3646444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9S,23843,Bad Oldesloe,Ahornkamp,24,,53.80283626,10.36451097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9T,23843,Bad Oldesloe,Ahornkamp,3,,53.80275515,10.36669838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9U,23843,Bad Oldesloe,Ahornkamp,4,,53.80291751,10.36680897
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9V,23843,Bad Oldesloe,Ahornkamp,5,,53.80275229,10.36657681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9W,23843,Bad Oldesloe,Ahornkamp,6,,53.80290762,10.36644985
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9X,23843,Bad Oldesloe,Ahornkamp,7,,53.80274112,10.36625321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9Y,23843,Bad Oldesloe,Ahornkamp,8,,53.80290513,10.36633588
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9Z,23843,Bad Oldesloe,Ahornkamp,9,,53.80273811,10.36612551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9q,23843,Bad Oldesloe,Achterkoppel,1,,53.81160647,10.41688826
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9r,23843,Bad Oldesloe,Achterkoppel,10,,53.81171746,10.41816582
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9s,23843,Bad Oldesloe,Achterkoppel,11,,53.81216111,10.41838954
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9t,23843,Bad Oldesloe,Achterkoppel,12,,53.81178473,10.41849403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9u,23843,Bad Oldesloe,Achterkoppel,13,,53.81215174,10.4187543
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9v,23843,Bad Oldesloe,Achterkoppel,14,,53.81189914,10.41878629
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9w,23843,Bad Oldesloe,Achterkoppel,2,,53.8112377,10.41666554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9x,23843,Bad Oldesloe,Achterkoppel,3,,53.81170273,10.41712085
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9y,23843,Bad Oldesloe,Achterkoppel,4,,53.8111431,10.41701842
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lg9z,23843,Bad Oldesloe,Achterkoppel,4,a,53.81123573,10.41725909
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA0,23843,Bad Oldesloe,Gartenstraße,9,,53.81377849,10.38982343
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA1,23843,Bad Oldesloe,Georg-Axt-Straße,1,,53.81374601,10.38500406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA2,23843,Bad Oldesloe,Georg-Axt-Straße,14,,53.81420403,10.38418243
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA3,23843,Bad Oldesloe,Georg-Axt-Straße,15,,53.81432785,10.38404986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA4,23843,Bad Oldesloe,Georg-Axt-Straße,16,,53.81441736,10.3838397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA5,23843,Bad Oldesloe,Georg-Axt-Straße,17,,53.81378277,10.38395785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA6,23843,Bad Oldesloe,Georg-Axt-Straße,18,,53.81375175,10.38402554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA7,23843,Bad Oldesloe,Georg-Axt-Straße,19,,53.81371704,10.38410109
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA8,23843,Bad Oldesloe,Georg-Axt-Straße,2,,53.81377964,10.38494398
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgA9,23843,Bad Oldesloe,Georg-Axt-Straße,20,,53.81368794,10.38416438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAA,23843,Bad Oldesloe,Glinde,2,,53.80377253,10.30303749
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAB,23843,Bad Oldesloe,Glinde,21,,53.80386424,10.31279249
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAC,23843,Bad Oldesloe,Glinde,21,a,53.80425757,10.31258974
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAD,23843,Bad Oldesloe,Glinde,21,b,53.80425234,10.31209441
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAE,23843,Bad Oldesloe,Glinde,21,c,53.80424464,10.3123021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAF,23843,Bad Oldesloe,Glinde,21,e,53.80456042,10.31279479
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAG,23843,Bad Oldesloe,Glinde,21,f,53.8047532,10.3127469
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAH,23843,Bad Oldesloe,Glinde,21,g,53.80492573,10.31274701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAI,23843,Bad Oldesloe,Glinde,22,,53.8051749,10.31272356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAJ,23843,Bad Oldesloe,Glinde,23,,53.80981361,10.30839065
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAK,23843,Bad Oldesloe,Glinde,24,,53.80978431,10.31221928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAL,23843,Bad Oldesloe,Glinde,25,,53.80959593,10.31150001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAM,23843,Bad Oldesloe,Glinde,26,,53.80489441,10.3132024
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAN,23843,Bad Oldesloe,Glinde,27,,53.8044121,10.31326711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAO,23843,Bad Oldesloe,Glinde,28,,53.80384396,10.31333893
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAP,23843,Bad Oldesloe,Glinde,3,,53.80421364,10.30297781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAQ,23843,Bad Oldesloe,Glinde,4,,53.80453915,10.30298699
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAR,23843,Bad Oldesloe,Glinde,5,,53.80464581,10.30301297
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAS,23843,Bad Oldesloe,Glinde,5,a,53.8049683,10.30299728
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAT,23843,Bad Oldesloe,Glinde,5,b,53.80518629,10.30289672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAU,23843,Bad Oldesloe,Glinde,6,,53.80541755,10.30286046
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAV,23843,Bad Oldesloe,Glinde,7,,53.80569645,10.30263632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAW,23843,Bad Oldesloe,Glinde,8,,53.80608132,10.302593
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAX,23843,Bad Oldesloe,Glinde,9,,53.80543366,10.30363291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAY,23843,Bad Oldesloe,Glinde,9,a,53.80510074,10.30340154
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAZ,23843,Bad Oldesloe,Grabauer Straße,17,,53.80718988,10.36409268
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAa,23843,Bad Oldesloe,Georg-Axt-Straße,21,,53.81367294,10.38425701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAb,23843,Bad Oldesloe,Georg-Axt-Straße,22,,53.81364116,10.38432523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAc,23843,Bad Oldesloe,Georg-Axt-Straße,23,,53.81360775,10.38439515
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAd,23843,Bad Oldesloe,Georg-Axt-Straße,3,,53.81381648,10.38488014
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAe,23843,Bad Oldesloe,Georg-Axt-Straße,4,,53.81386502,10.38470015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAf,23843,Bad Oldesloe,Georg-Axt-Straße,5,,53.81389746,10.38462701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAg,23843,Bad Oldesloe,Georg-Axt-Straße,6,,53.81390607,10.38453098
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAh,23843,Bad Oldesloe,Georg-Axt-Straße,7,,53.81393624,10.38446289
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAi,23843,Bad Oldesloe,Georg-Axt-Straße,8,,53.81394825,10.38435702
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAj,23843,Bad Oldesloe,Georg-Axt-Straße,9,,53.81397935,10.38428638
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAk,23843,Bad Oldesloe,Glinde,1,,53.80311765,10.30342954
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAl,23843,Bad Oldesloe,Glinde,1,a,53.80345007,10.30328929
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAm,23843,Bad Oldesloe,Glinde,1,b,53.80297452,10.30317584
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAn,23843,Bad Oldesloe,Glinde,1,c,53.80309359,10.303089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAo,23843,Bad Oldesloe,Glinde,1,d,53.80333062,10.30314918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAp,23843,Bad Oldesloe,Glinde,10,,53.80472491,10.30352936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAq,23843,Bad Oldesloe,Glinde,11,,53.8046388,10.3035092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAr,23843,Bad Oldesloe,Glinde,11,a,53.80440707,10.30347551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAs,23843,Bad Oldesloe,Glinde,11,b,53.8042512,10.30353202
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAt,23843,Bad Oldesloe,Glinde,11,c,53.80413497,10.30353328
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAu,23843,Bad Oldesloe,Glinde,12,,53.80396576,10.30358604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAv,23843,Bad Oldesloe,Glinde,12,a,53.80388038,10.30360084
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAw,23843,Bad Oldesloe,Glinde,13,,53.80354078,10.30356632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAx,23843,Bad Oldesloe,Glinde,13,a,53.80350901,10.30374518
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAy,23843,Bad Oldesloe,Glinde,14,,53.80334109,10.30414476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgAz,23843,Bad Oldesloe,Glinde,15,,53.80320741,10.30463994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB0,23843,Bad Oldesloe,Grabauer Straße,19,,53.80696268,10.36376201
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB1,23843,Bad Oldesloe,Grabauer Straße,20,,53.80740038,10.36399538
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB2,23843,Bad Oldesloe,Grabauer Straße,21,,53.807225,10.36348995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB3,23843,Bad Oldesloe,Grabauer Straße,22,,53.80754837,10.36350547
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB4,23843,Bad Oldesloe,Grabauer Straße,23,,53.80723586,10.36315436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB5,23843,Bad Oldesloe,Grabauer Straße,24,,53.80757188,10.36326037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB6,23843,Bad Oldesloe,Grabauer Straße,25,,53.8072555,10.36292407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB7,23843,Bad Oldesloe,Grabauer Straße,26,,53.80759889,10.3630256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB8,23843,Bad Oldesloe,Grabauer Straße,27,,53.80725208,10.36261021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgB9,23843,Bad Oldesloe,Grabauer Straße,27,a,53.80725725,10.36249807
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBA,23843,Bad Oldesloe,Gretje-Dwenger-Weg,2,a,53.80798089,10.38420625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBB,23843,Bad Oldesloe,Gretje-Dwenger-Weg,4,,53.80770645,10.38415269
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBC,23843,Bad Oldesloe,Gretje-Dwenger-Weg,4,a,53.80791571,10.38401994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBD,23843,Bad Oldesloe,Gretje-Dwenger-Weg,6,,53.80765958,10.38392295
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBE,23843,Bad Oldesloe,Gretje-Dwenger-Weg,6,a,53.8076463,10.38383895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBF,23843,Bad Oldesloe,Gretje-Dwenger-Weg,6,b,53.80780135,10.38377146
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBG,23843,Bad Oldesloe,Gretje-Dwenger-Weg,8,,53.80762119,10.38365469
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBH,23843,Bad Oldesloe,Hagenstraße,1,,53.81071621,10.37493192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBI,23843,Bad Oldesloe,Hagenstraße,10,,53.81031951,10.3739068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBJ,23843,Bad Oldesloe,Hagenstraße,11,,53.81031951,10.3739068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBK,23843,Bad Oldesloe,Hagenstraße,12,,53.81031951,10.3739068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBL,23843,Bad Oldesloe,Hagenstraße,13,,53.81038427,10.37331448
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBM,23843,Bad Oldesloe,Hagenstraße,14,,53.81020535,10.37367644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBN,23843,Bad Oldesloe,Hagenstraße,15,,53.81014505,10.3735083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBO,23843,Bad Oldesloe,Hagenstraße,16,,53.81008858,10.37333352
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBP,23843,Bad Oldesloe,Hagenstraße,17,,53.81002353,10.37312231
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBQ,23843,Bad Oldesloe,Hagenstraße,18,,53.80998026,10.37296222
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBR,23843,Bad Oldesloe,Hagenstraße,19,,53.80978757,10.37212316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBS,23843,Bad Oldesloe,Hagenstraße,2,,53.81066594,10.37481623
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBT,23843,Bad Oldesloe,Hagenstraße,20,,53.80978757,10.37212316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBU,23843,Bad Oldesloe,Hagenstraße,21,,53.80978757,10.37212316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBV,23843,Bad Oldesloe,Hagenstraße,22,,53.80978757,10.37212316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LgBW,23843,Bad Oldesloe,Hagenstraße,23,,53.80978757,10.37212316
