# Amtliche Adressen für die Postleitzahl 25563
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cJFh,25563,Wulfsmoor,Bargholz,1,,53.90638657,9.7661383
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cJFi,25563,Wulfsmoor,Bargholz,3,,53.9060332,9.76775888
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9E,25563,Wulfsmoor,Dorfstraße,1,,53.92761309,9.78901029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9F,25563,Wulfsmoor,Dorfstraße,1,a,53.92804905,9.78757089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9G,25563,Wulfsmoor,Dorfstraße,2,,53.92714023,9.78813948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9H,25563,Wulfsmoor,Dorfstraße,2,a,53.9277794,9.78764845
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9I,25563,Wulfsmoor,Dorfstraße,3,,53.92703074,9.78963724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9J,25563,Wulfsmoor,Dorfstraße,3,b,53.92629223,9.79042615
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9K,25563,Wulfsmoor,Dorfstraße,4,,53.92672425,9.78928047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9L,25563,Wulfsmoor,Dorfstraße,5,,53.92472331,9.79001491
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9M,25563,Wulfsmoor,Dorfstraße,6,,53.92476716,9.78859456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9N,25563,Wulfsmoor,Dorfstraße,6,a,53.92491487,9.7889725
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9O,25563,Wulfsmoor,Dorfstraße,7,,53.92442203,9.78928473
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9P,25563,Wulfsmoor,Hauptstraße,1,,53.92797746,9.7778657
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9Q,25563,Wulfsmoor,Hauptstraße,1,a,53.92805208,9.77681476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9R,25563,Wulfsmoor,Hauptstraße,12,,53.92848537,9.79193319
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9S,25563,Wulfsmoor,Hauptstraße,14,,53.92767526,9.7925819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9T,25563,Wulfsmoor,Hauptstraße,2,,53.92839512,9.78834586
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9U,25563,Wulfsmoor,Hauptstraße,3,,53.92868728,9.78936068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9V,25563,Wulfsmoor,Hauptstraße,4,,53.92837689,9.78884299
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9W,25563,Wulfsmoor,Hauptstraße,5,,53.92868728,9.78936068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9X,25563,Wulfsmoor,Hauptstraße,6,,53.92837701,9.79008215
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cu9Y,25563,Wulfsmoor,Hauptstraße,7,,53.92870378,9.79060978
