# Amtliche Adressen für die Postleitzahl 25479
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAA,25479,Ellerau,Ahornweg,7,,53.76104835,9.94025813
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAB,25479,Ellerau,Ahornweg,7,a,53.76105185,9.94017171
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAC,25479,Ellerau,Ahornweg,8,,53.7614072,9.94009629
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAD,25479,Ellerau,Ahornweg,8,a,53.76139155,9.94000911
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAE,25479,Ellerau,Ahornweg,9,,53.76100696,9.94002414
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAF,25479,Ellerau,Ahornweg,9,a,53.76101032,9.93993625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAG,25479,Ellerau,Alvesloher Straße,2,,53.75629557,9.91407668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAH,25479,Ellerau,Alvesloher Straße,2,a,53.75635744,9.91401763
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAI,25479,Ellerau,Am Felde,1,,53.75450531,9.92805089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ctAJ,25479,Ellerau,Am Felde,10,,53.75470387,9.92923575
