# Amtliche Adressen für die Postleitzahl 23738
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWIY,23738,Manhagen,Ortsteil Beschendorf,999,,54.18237757,10.87595724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWIZ,23738,Manhagen,Ortsteil Nienrade,999,,54.19572156,10.87182795
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ0,23738,Manhagen,Am Ehrenmal,1,,54.18091583,10.87754261
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ1,23738,Manhagen,Am Ehrenmal,2,,54.18086956,10.87729199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ2,23738,Manhagen,Am Ehrenmal,3,,54.18091641,10.87707241
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ3,23738,Manhagen,Am Ehrenmal,4,,54.18112205,10.87694095
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ4,23738,Manhagen,Am Ehrenmal,5,,54.18128628,10.8768274
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ5,23738,Manhagen,Am Ehrenmal,6,,54.18149779,10.87692498
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ6,23738,Manhagen,Am Ehrenmal,7,,54.18149478,10.87722494
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ7,23738,Manhagen,Am Ehrenmal,7,a,54.18178103,10.87723397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ8,23738,Manhagen,Am Ehrenmal,8,,54.18143339,10.87750292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJ9,23738,Manhagen,Am Ehrenmal,9,,54.18126754,10.87768324
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJA,23738,Manhagen,Dorfstraße,21,,54.18257372,10.87338644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJB,23738,Manhagen,Dorfstraße,22,,54.18275025,10.87426983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJC,23738,Manhagen,Dorfstraße,23,,54.18257026,10.87292436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJD,23738,Manhagen,Dorfstraße,24,,54.18303504,10.8735553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJE,23738,Manhagen,Dorfstraße,25,,54.18224342,10.8724662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJF,23738,Manhagen,Dorfstraße,26,,54.18270052,10.87310154
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJG,23738,Manhagen,Dorfstraße,27,,54.18232653,10.87198085
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJH,23738,Manhagen,Dorfstraße,28,,54.18301446,10.87270387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJI,23738,Manhagen,Dorfstraße,29,,54.18232908,10.87185055
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJJ,23738,Manhagen,Dorfstraße,3,,54.18261132,10.87767207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJK,23738,Manhagen,Dorfstraße,30,,54.18307203,10.87200833
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJL,23738,Manhagen,Dorfstraße,31,,54.18198612,10.87107009
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJM,23738,Manhagen,Dorfstraße,32,,54.1825124,10.87183071
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJN,23738,Manhagen,Dorfstraße,33,,54.18225616,10.87075452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJO,23738,Manhagen,Dorfstraße,34,,54.18250861,10.87173387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJP,23738,Manhagen,Dorfstraße,36,,54.18301874,10.87147938
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJQ,23738,Manhagen,Dorfstraße,38,,54.18275763,10.87099034
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJR,23738,Manhagen,Dorfstraße,39,,54.18306824,10.86692119
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJS,23738,Manhagen,Dorfstraße,4,,54.18288937,10.87844541
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJT,23738,Manhagen,Dorfstraße,40,,54.18330806,10.86827665
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJU,23738,Manhagen,Dorfstraße,41,,54.18302993,10.86625339
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJV,23738,Manhagen,Dorfstraße,42,,54.18330837,10.86815207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJW,23738,Manhagen,Dorfstraße,44,,54.18333136,10.86784688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJX,23738,Manhagen,Dorfstraße,46,,54.18333429,10.86768746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJY,23738,Manhagen,Dorfstraße,48,,54.18336271,10.86733279
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJZ,23738,Manhagen,Dorfstraße,5,,54.18250128,10.87719307
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJa,23738,Manhagen,An der Brücke,1,,54.19080779,10.8761271
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BWJb,23738,Manhagen,An der Brücke,10,,54.19207947,10.87611637
