# Amtliche Adressen für die Postleitzahl 24238
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYA,24238,Martensrade,Beetmischen,10,,54.30083225,10.38291366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYB,24238,Martensrade,Beetmischen,11,,54.30042282,10.38289903
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYC,24238,Martensrade,Beetmischen,12,,54.30065222,10.38267073
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYD,24238,Martensrade,Beetmischen,2,,54.30137522,10.38408266
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYE,24238,Martensrade,Beetmischen,3,,54.30079342,10.38422481
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYF,24238,Martensrade,Beetmischen,4,,54.3011655,10.38388711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYG,24238,Martensrade,Beetmischen,5,,54.30066171,10.38389998
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYH,24238,Martensrade,Beetmischen,6,,54.30120859,10.38340157
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYI,24238,Martensrade,Beetmischen,7,,54.30060387,10.38353414
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYJ,24238,Martensrade,Beetmischen,8,,54.30107518,10.3831016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYK,24238,Martensrade,Beetmischen,9,,54.30042282,10.38328405
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYL,24238,Martensrade,Brook,1,,54.26698899,10.39612454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYM,24238,Martensrade,Brook,11,,54.2660407,10.40290362
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bFYN,24238,Martensrade,Brook,13,,54.2659928,10.40312102
