# Amtliche Adressen für die Postleitzahl 24536
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBR,24536,Tasdorf,Am Kamp,10,,54.09940723,9.99718712
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBS,24536,Tasdorf,Am Kamp,101,,54.099735,10.00705187
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBT,24536,Tasdorf,Am Kamp,102,,54.09944693,10.00711571
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBU,24536,Tasdorf,Am Kamp,103,,54.09973563,10.00771436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBV,24536,Tasdorf,Am Kamp,104,,54.09945572,10.00737396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBW,24536,Tasdorf,Am Kamp,105,,54.09974662,10.00810868
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBX,24536,Tasdorf,Am Kamp,106,,54.09946506,10.00763474
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBY,24536,Tasdorf,Am Kamp,107,,54.09975555,10.00859356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckBZ,24536,Tasdorf,Am Kamp,108,,54.09947194,10.00788819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC0,24536,Tasdorf,Am Kamp,109,,54.09974529,10.00901851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC1,24536,Tasdorf,Am Kamp,110,,54.09949296,10.00819115
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC2,24536,Tasdorf,Am Kamp,111,,54.09976135,10.00948916
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC3,24536,Tasdorf,Am Kamp,113,,54.09977767,10.00973252
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC4,24536,Tasdorf,Am Kamp,115,,54.09977889,10.00997401
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC5,24536,Tasdorf,Am Kamp,119,,54.09977138,10.01027693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC6,24536,Tasdorf,Am Kamp,12,,54.0994073,9.99743626
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC7,24536,Tasdorf,Am Kamp,13,,54.09963637,9.99755573
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC8,24536,Tasdorf,Am Kamp,133,,54.09975625,10.01224911
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckC9,24536,Tasdorf,Am Kamp,135,,54.09975263,10.01246826
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckCA,24536,Tasdorf,Am Kamp,38,,54.09940283,10.0006166
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckCB,24536,Tasdorf,Am Kamp,39,,54.09980045,10.00072316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckCC,24536,Tasdorf,Am Kamp,4,,54.09938906,9.99642207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckCD,24536,Tasdorf,Am Kamp,40,,54.0994059,10.00086184
