# Amtliche Adressen für die Postleitzahl 24407
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NdpS,24407,Rabenkirchen,Neuwerk,2,,54.65081311,9.9090624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpA,24407,Rabenkirchen,Arrild,10,,54.67786197,9.8301126
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpB,24407,Rabenkirchen,Arrild,11,,54.68005998,9.8315096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpC,24407,Rabenkirchen,Arrild,12,,54.67769818,9.82967336
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpD,24407,Rabenkirchen,Arrild,12,a,54.67763888,9.82948406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpE,24407,Rabenkirchen,Arrild,13,,54.68015635,9.83163664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpF,24407,Rabenkirchen,Arrild,14,,54.68085875,9.83135198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpG,24407,Rabenkirchen,Arrild,15,,54.68038752,9.83144476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpH,24407,Rabenkirchen,Arrild,16,,54.68090918,9.83061065
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpI,24407,Rabenkirchen,Arrild,17,,54.68059083,9.83111493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpJ,24407,Rabenkirchen,Arrild,17,a,54.68035337,9.83071197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpK,24407,Rabenkirchen,Arrild,18,,54.68414397,9.82652407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpL,24407,Rabenkirchen,Arrild,2,,54.67837759,9.83209625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpM,24407,Rabenkirchen,Arrild,20,,54.68504343,9.82030198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpN,24407,Rabenkirchen,Arrild,21,,54.68082614,9.82957314
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpO,24407,Rabenkirchen,Arrild,22,,54.67982171,9.83385016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpP,24407,Rabenkirchen,Arrild,23,,54.68065169,9.83225541
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpQ,24407,Rabenkirchen,Arrild,24,,54.67983384,9.83402493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpR,24407,Rabenkirchen,Arrild,25,,54.68011466,9.83588436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpS,24407,Rabenkirchen,Arrild,3,,54.67700594,9.83277004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpV,24407,Rabenkirchen,Arrild,6,,54.67810274,9.83098781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpW,24407,Rabenkirchen,Arrild,7,,54.67746817,9.82984299
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpX,24407,Rabenkirchen,Arrild,8,,54.6779707,9.8305136
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpY,24407,Rabenkirchen,Arrild,9,,54.67743247,9.82959794
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NgpZ,24407,Rabenkirchen,Landesstraße,1,,54.67458713,9.84275248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngpz,24407,Rabenkirchen,Arrild,1,,54.67705529,9.83305343
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq0,24407,Rabenkirchen,Landesstraße,12,,54.67463402,9.84044758
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq1,24407,Rabenkirchen,Landesstraße,14,,54.67441115,9.84201142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq2,24407,Rabenkirchen,Landesstraße,16,,54.67427022,9.84245922
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq3,24407,Rabenkirchen,Landesstraße,18,,54.6744453,9.84433812
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq4,24407,Rabenkirchen,Landesstraße,2,,54.67640535,9.83683271
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq5,24407,Rabenkirchen,Landesstraße,20,,54.67462619,9.84464162
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Ngq6,24407,Rabenkirchen,Landesstraße,22,,54.67484069,9.8518925
