# Amtliche Adressen für die Postleitzahl 25596
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y33,25596,Bokelrehm,Am Gang,2,,54.03741893,9.38657509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y34,25596,Bokelrehm,Kohlenbek,1,,54.04352596,9.42943976
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y35,25596,Bokelrehm,Kohlenbek,10,,54.04066001,9.42819052
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y36,25596,Bokelrehm,Kohlenbek,11,,54.03910582,9.42765135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y37,25596,Bokelrehm,Kohlenbek,12,,54.04019892,9.42790085
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y38,25596,Bokelrehm,Kohlenbek,15,,54.03663878,9.42667884
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y39,25596,Bokelrehm,Kohlenbek,2,,54.04349739,9.42884916
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3A,25596,Bokelrehm,Dorfstraße,28,e,54.04033062,9.38847908
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3B,25596,Bokelrehm,Dorfstraße,29,,54.03986044,9.38733778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3C,25596,Bokelrehm,Dorfstraße,30,,54.04117455,9.38988547
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3D,25596,Bokelrehm,Dorfstraße,31,,54.04004408,9.38751809
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3E,25596,Bokelrehm,Dorfstraße,32,,54.04155073,9.39052301
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3F,25596,Bokelrehm,Dorfstraße,33,,54.04027593,9.38772989
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3G,25596,Bokelrehm,Dorfstraße,37,,54.0413711,9.38919199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3H,25596,Bokelrehm,Dorfstraße,38,,54.04176082,9.39130371
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3I,25596,Bokelrehm,Dorfstraße,4,,54.03662258,9.38492172
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3J,25596,Bokelrehm,Dorfstraße,44,,54.04164158,9.39228508
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049Y3K,25596,Bokelrehm,Dorfstraße,6,,54.03680408,9.38515824
