# Amtliche Adressen für die Postleitzahl 23777
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C177,23777,Wulfshof,Ortsteil Augustenhof,999,,54.26743561,11.02861596
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C178,23777,Wulfshof,Augustenhof,1,,54.26633503,11.0244923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C179,23777,Wulfshof,Augustenhof,1,a,54.2663214,11.02460309
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17a,23777,Wulfshof,Augustenhof,10,,54.26522123,11.03045231
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17b,23777,Wulfshof,Augustenhof,10,a,54.26516318,11.0304846
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17c,23777,Wulfshof,Augustenhof,11,,54.26782921,11.02935824
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17d,23777,Wulfshof,Augustenhof,12,,54.26497685,11.03056112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17e,23777,Wulfshof,Augustenhof,12,a,54.26491762,11.03058919
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17f,23777,Wulfshof,Augustenhof,13,,54.26779461,11.03090904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17g,23777,Wulfshof,Augustenhof,14,,54.26472444,11.03069884
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17h,23777,Wulfshof,Augustenhof,16,,54.26445154,11.03058043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17i,23777,Wulfshof,Augustenhof,18,,54.26469828,11.03107545
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C17j,23777,Wulfshof,Augustenhof,18,a,54.2646861,11.0312152
