# Amtliche Adressen für die Postleitzahl 22967
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LrwG,22967,Tremsbüttel,Kupfermühle,2,,53.76212537,10.33574217
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000Lrwy,22967,Tremsbüttel,In de Butz,6,,53.76568023,10.3259149
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC1,22967,Tremsbüttel,Achternhoff,10,,53.74382602,10.30873043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC2,22967,Tremsbüttel,Achternhoff,12,,53.74378847,10.30879129
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC3,22967,Tremsbüttel,Achternhoff,14,,53.74374964,10.30885308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC4,22967,Tremsbüttel,Achternhoff,16,,53.74370957,10.30891884
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC5,22967,Tremsbüttel,Achternhoff,2,,53.74398421,10.30847452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC6,22967,Tremsbüttel,Achternhoff,4,,53.74394571,10.30853683
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC7,22967,Tremsbüttel,Achternhoff,6,,53.74390721,10.30859916
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC8,22967,Tremsbüttel,Achternhoff,8,,53.74386594,10.3086659
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsC9,22967,Tremsbüttel,Am Herrenholz,1,,53.74516636,10.3125276
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCA,22967,Tremsbüttel,Bahnhofstraße,21,,53.75893621,10.33616563
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCB,22967,Tremsbüttel,Bahnhofstraße,22,,53.76045878,10.33467197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCC,22967,Tremsbüttel,Bahnhofstraße,23,,53.75915808,10.33618774
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCD,22967,Tremsbüttel,Bahnhofstraße,23,a,53.75910177,10.33648143
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCE,22967,Tremsbüttel,Bahnhofstraße,24,,53.7600089,10.33469958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCF,22967,Tremsbüttel,Bahnhofstraße,25,,53.75909319,10.33676961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCG,22967,Tremsbüttel,Bahnhofstraße,26,,53.75983769,10.33451055
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCH,22967,Tremsbüttel,Bahnhofstraße,27,,53.75910208,10.33710696
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCI,22967,Tremsbüttel,Bahnhofstraße,28,,53.75939926,10.33468683
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCJ,22967,Tremsbüttel,Bahnhofstraße,3,a,53.7625252,10.32942893
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCK,22967,Tremsbüttel,Bahnhofstraße,30,,53.75913387,10.33483127
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCL,22967,Tremsbüttel,Bahnhofstraße,30,a,53.75891861,10.33433962
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCM,22967,Tremsbüttel,Bahnhofstraße,32,,53.75867002,10.33495102
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCN,22967,Tremsbüttel,Bahnhofstraße,34,,53.75873322,10.33544395
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCO,22967,Tremsbüttel,Bahnhofstraße,36,,53.75868922,10.33607352
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCP,22967,Tremsbüttel,Bahnhofstraße,38,,53.75883616,10.33708871
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCQ,22967,Tremsbüttel,Bahnhofstraße,4,,53.76213598,10.32935582
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCR,22967,Tremsbüttel,Bahnhofstraße,40,,53.75882097,10.33754235
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCS,22967,Tremsbüttel,Bahnhofstraße,42,,53.75895298,10.33781931
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCT,22967,Tremsbüttel,Bahnhofstraße,6,,53.76207827,10.32960393
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCU,22967,Tremsbüttel,Bahnhofstraße,7,,53.76246402,10.32971365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCV,22967,Tremsbüttel,Bahnhofstraße,7,a,53.76162227,10.33323373
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCW,22967,Tremsbüttel,Bahnhofstraße,8,,53.76202718,10.32998522
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCX,22967,Tremsbüttel,Beektwiete,1,,53.73608744,10.30175734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCY,22967,Tremsbüttel,Beektwiete,1,a,53.73613274,10.3021387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCZ,22967,Tremsbüttel,Beektwiete,1,b,53.73597936,10.30159076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCa,22967,Tremsbüttel,Am Herrenholz,1,c,53.74525941,10.31325687
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCb,22967,Tremsbüttel,Am Herrenholz,10,,53.75324497,10.32699578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCc,22967,Tremsbüttel,Am Herrenholz,2,,53.74505038,10.31527322
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCd,22967,Tremsbüttel,Am Herrenholz,3,,53.74549839,10.31565378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCe,22967,Tremsbüttel,Am Herrenholz,3,a,53.74593695,10.31691852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCf,22967,Tremsbüttel,Am Herrenholz,4,,53.74553191,10.31690219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCg,22967,Tremsbüttel,Am Herrenholz,4,a,53.7456576,10.31751144
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCh,22967,Tremsbüttel,Am Herrenholz,6,,53.74671874,10.31939956
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCi,22967,Tremsbüttel,Am Herrenholz,6,a,53.7471099,10.31960009
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCj,22967,Tremsbüttel,Am Herrenholz,7,,53.74933205,10.32219593
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCk,22967,Tremsbüttel,Am Herrenholz,8,,53.74852045,10.3260066
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCl,22967,Tremsbüttel,Am Lütjenmoor,1,,53.74771558,10.31122141
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCm,22967,Tremsbüttel,Am Lütjenmoor,1,a,53.74765426,10.31105018
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCn,22967,Tremsbüttel,Am Lütjenmoor,2,,53.74781546,10.31043742
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCo,22967,Tremsbüttel,Am Lütjenmoor,3,,53.7474853,10.31088074
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCp,22967,Tremsbüttel,Am Lütjenmoor,5,,53.74759469,10.31064434
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCq,22967,Tremsbüttel,Bahnhofstraße,1,,53.76268334,10.32844942
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCr,22967,Tremsbüttel,Bahnhofstraße,10,,53.7617792,10.33034321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCs,22967,Tremsbüttel,Bahnhofstraße,10,a,53.76194763,10.33061238
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCt,22967,Tremsbüttel,Bahnhofstraße,12,,53.76183484,10.33082748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCu,22967,Tremsbüttel,Bahnhofstraße,12,a,53.76166486,10.33068069
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCv,22967,Tremsbüttel,Bahnhofstraße,14,,53.76161664,10.33116079
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCw,22967,Tremsbüttel,Bahnhofstraße,16,,53.7613722,10.3317597
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCx,22967,Tremsbüttel,Bahnhofstraße,18,,53.76155982,10.33221561
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCy,22967,Tremsbüttel,Bahnhofstraße,2,,53.7622957,10.3291575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsCz,22967,Tremsbüttel,Bahnhofstraße,20,,53.76148408,10.3324119
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD0,22967,Tremsbüttel,Beektwiete,1,c,53.73600923,10.30198907
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD1,22967,Tremsbüttel,Beektwiete,1,d,53.73633413,10.3020738
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD2,22967,Tremsbüttel,Beektwiete,11,,53.73434712,10.29876517
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD3,22967,Tremsbüttel,Beektwiete,11,a,53.73417382,10.29861137
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD4,22967,Tremsbüttel,Beektwiete,13,,53.7340015,10.29856769
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD5,22967,Tremsbüttel,Beektwiete,15,,53.73378868,10.29853719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD6,22967,Tremsbüttel,Beektwiete,15,a,53.73360814,10.29848583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD7,22967,Tremsbüttel,Beektwiete,17,,53.73342868,10.29835468
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD8,22967,Tremsbüttel,Beektwiete,2,,53.73621995,10.30121273
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsD9,22967,Tremsbüttel,Beektwiete,2,a,53.73616748,10.30100607
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDA,22967,Tremsbüttel,Claudiusstraße,29,,53.74613156,10.30673634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDB,22967,Tremsbüttel,Claudiusstraße,30,,53.74555633,10.30646879
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDC,22967,Tremsbüttel,Claudiusstraße,31,,53.74622196,10.30700197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDD,22967,Tremsbüttel,Claudiusstraße,32,,53.74559837,10.30639566
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDE,22967,Tremsbüttel,Claudiusstraße,34,,53.74585565,10.30666192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDF,22967,Tremsbüttel,Claudiusstraße,38,,53.74607723,10.30724665
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDG,22967,Tremsbüttel,Claudiusstraße,38,a,53.74604233,10.30715458
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDH,22967,Tremsbüttel,Claudiusstraße,6,,53.74322022,10.30696302
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDI,22967,Tremsbüttel,Claudiusstraße,8,,53.74336368,10.3070778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDJ,22967,Tremsbüttel,Damm,1,,53.73661377,10.30604951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDK,22967,Tremsbüttel,Damm,2,,53.73648757,10.30678347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDL,22967,Tremsbüttel,Damm,3,,53.7367013,10.30648475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDM,22967,Tremsbüttel,Damm,4,,53.73657009,10.30700332
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDN,22967,Tremsbüttel,Damm,5,,53.73683404,10.30671647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDO,22967,Tremsbüttel,Dorfplatz,1,,53.74256619,10.30924557
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDP,22967,Tremsbüttel,Dorfplatz,2,,53.74273757,10.30877025
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDQ,22967,Tremsbüttel,Dorfplatz,4,,53.74312562,10.30902167
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDT,22967,Tremsbüttel,Dorfplatz,6,,53.74341527,10.30948443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDU,22967,Tremsbüttel,Dorfplatz,7,,53.74315959,10.30956642
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDV,22967,Tremsbüttel,Dorfplatz,8,,53.74299065,10.30981395
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDW,22967,Tremsbüttel,Fischbeker Weg,1,,53.74991166,10.30720958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDX,22967,Tremsbüttel,Fischbeker Weg,11,,53.7503949,10.30518656
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDY,22967,Tremsbüttel,Fischbeker Weg,2,,53.75052179,10.3060444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDZ,22967,Tremsbüttel,Fischbeker Weg,3,,53.7499577,10.30696923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDa,22967,Tremsbüttel,Beektwiete,2,b,53.73605991,10.30085662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDb,22967,Tremsbüttel,Beektwiete,2,c,53.73601297,10.30061918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDc,22967,Tremsbüttel,Beektwiete,2,d,53.73587396,10.30043426
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDd,22967,Tremsbüttel,Beektwiete,2,e,53.73646492,10.30168849
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDe,22967,Tremsbüttel,Beektwiete,2,f,53.73647874,10.30155396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDf,22967,Tremsbüttel,Beektwiete,3,,53.73580006,10.30112521
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDg,22967,Tremsbüttel,Beektwiete,4,,53.7356601,10.30001632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDh,22967,Tremsbüttel,Beektwiete,4,a,53.73575454,10.30020126
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDi,22967,Tremsbüttel,Beektwiete,5,,53.73558733,10.3004528
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDj,22967,Tremsbüttel,Beektwiete,7,,53.73508047,10.29971027
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDk,22967,Tremsbüttel,Buschkoppel,3,,53.74320121,10.30633409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDl,22967,Tremsbüttel,Buschkoppel,5,,53.74325391,10.30612688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDm,22967,Tremsbüttel,Claudiusstraße,11,,53.74474123,10.30736754
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDn,22967,Tremsbüttel,Claudiusstraße,13,,53.74478335,10.30729456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDo,22967,Tremsbüttel,Claudiusstraße,14,,53.74492864,10.30760939
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDp,22967,Tremsbüttel,Claudiusstraße,15,,53.74527804,10.30643385
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDq,22967,Tremsbüttel,Claudiusstraße,16,,53.7449627,10.30755008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LsDr,22967,Tremsbüttel,Claudiusstraße,17,,53.74531511,10.3063691
