# Amtliche Adressen für die Postleitzahl 24248
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG2Y,24248,Mönkeberg,Am Eksol,1,,54.35000898,10.19288529
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG2Z,24248,Mönkeberg,Am Eksol,11,,54.34949171,10.19188046
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG30,24248,Mönkeberg,Am Eksol,12,,54.34875229,10.19042811
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG31,24248,Mönkeberg,Am Eksol,15,,54.34851684,10.19111691
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG32,24248,Mönkeberg,Am Eksol,16,,54.3485851,10.18920625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG33,24248,Mönkeberg,Am Eksol,17,,54.34849054,10.19083054
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG34,24248,Mönkeberg,Am Eksol,18,,54.34858543,10.18909229
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG35,24248,Mönkeberg,Am Eksol,21,,54.34830979,10.18964317
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG36,24248,Mönkeberg,Am Eksol,23,,54.34829943,10.18885999
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG37,24248,Mönkeberg,Am Eksol,25,,54.3483003,10.18872911
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG38,24248,Mönkeberg,Am Eksol,27,,54.3482896,10.18857732
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG39,24248,Mönkeberg,Am Eksol,29,,54.34827158,10.18845536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3A,24248,Mönkeberg,Am Hang,5,,54.34809787,10.19121828
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3B,24248,Mönkeberg,Am Hang,6,,54.34771453,10.19060418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3C,24248,Mönkeberg,Am Hang,7,,54.34826895,10.1910994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3D,24248,Mönkeberg,Am Hang,8,,54.34769095,10.19069732
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3E,24248,Mönkeberg,Am Königsmoor,1,,54.34400417,10.205049
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3F,24248,Mönkeberg,Am Königsmoor,10,,54.34330341,10.20572534
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3G,24248,Mönkeberg,Am Königsmoor,11,,54.34322212,10.20615593
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3H,24248,Mönkeberg,Am Königsmoor,12,,54.34325072,10.20577104
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3I,24248,Mönkeberg,Am Königsmoor,13,,54.34272624,10.20571047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3J,24248,Mönkeberg,Am Königsmoor,14,,54.34311187,10.20584148
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3K,24248,Mönkeberg,Am Königsmoor,15,,54.34269692,10.20560338
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3L,24248,Mönkeberg,Am Königsmoor,16,,54.34305209,10.20589339
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3M,24248,Mönkeberg,Am Königsmoor,17,,54.34258955,10.20536874
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3N,24248,Mönkeberg,Am Königsmoor,18,,54.34286435,10.20550772
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3O,24248,Mönkeberg,Am Königsmoor,19,,54.34227906,10.20531349
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3P,24248,Mönkeberg,Am Königsmoor,2,,54.34366301,10.20534378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3Q,24248,Mönkeberg,Am Königsmoor,20,,54.3429253,10.20547242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3R,24248,Mönkeberg,Am Königsmoor,22,,54.34280468,10.20515391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3S,24248,Mönkeberg,Am Königsmoor,23,,54.34258919,10.20525646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3T,24248,Mönkeberg,Am Königsmoor,24,,54.34278137,10.20505493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3U,24248,Mönkeberg,Am Königsmoor,25,,54.34255188,10.20502319
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3V,24248,Mönkeberg,Am Königsmoor,26,,54.34280182,10.20477005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3W,24248,Mönkeberg,Am Königsmoor,27,,54.34255145,10.20491553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3X,24248,Mönkeberg,Am Königsmoor,28,,54.34275007,10.20440853
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3Y,24248,Mönkeberg,Am Königsmoor,29,,54.34227943,10.20498036
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3Z,24248,Mönkeberg,Am Königsmoor,3,,54.34393911,10.20536123
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3a,24248,Mönkeberg,Am Eksol,3,,54.35001294,10.19262638
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3b,24248,Mönkeberg,Am Eksol,37,,54.34814111,10.18782664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3c,24248,Mönkeberg,Am Eksol,39,,54.34800895,10.18753982
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3d,24248,Mönkeberg,Am Eksol,5,,54.3498491,10.19227685
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3e,24248,Mönkeberg,Am Eksol,7,,54.34976512,10.19215413
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3f,24248,Mönkeberg,Am Eksol,8,,54.34909781,10.19100881
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3g,24248,Mönkeberg,Am Eksol,8,a,54.34956224,10.19097921
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3h,24248,Mönkeberg,Am Eksol,9,,54.34963016,10.19202478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3i,24248,Mönkeberg,Am Hang,1,,54.34794174,10.19082259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3j,24248,Mönkeberg,Am Hang,10,,54.34768991,10.19079263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3k,24248,Mönkeberg,Am Hang,12,,54.3476888,10.19089103
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bG3l,24248,Mönkeberg,Am Hang,14,,54.34783695,10.19177283
