# Amtliche Adressen für die Postleitzahl 23568
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSC,23568,Lübeck,Adolfplatz,1,,53.87868414,10.70059119
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSD,23568,Lübeck,Adolfplatz,2,,53.878748,10.70073799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSE,23568,Lübeck,Adolfplatz,3,,53.87883185,10.70097264
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSF,23568,Lübeck,Adolfplatz,4,,53.87891869,10.70117221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSG,23568,Lübeck,Adolfplatz,5,,53.87796205,10.70169779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSH,23568,Lübeck,Adolfplatz,6,,53.87798839,10.70152843
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSI,23568,Lübeck,Adolfstraße,1,,53.88004824,10.69808751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSJ,23568,Lübeck,Adolfstraße,10,,53.87937535,10.6984578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSK,23568,Lübeck,Adolfstraße,11,,53.87916023,10.69932737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSL,23568,Lübeck,Adolfstraße,12,,53.87933038,10.69852336
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSM,23568,Lübeck,Adolfstraße,13,,53.87908968,10.69942861
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSN,23568,Lübeck,Adolfstraße,14,,53.87928158,10.69859451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSO,23568,Lübeck,Adolfstraße,15,,53.87901534,10.69950574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSP,23568,Lübeck,Adolfstraße,16,,53.8792293,10.69867047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSQ,23568,Lübeck,Adolfstraße,17,,53.87893386,10.69961867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSR,23568,Lübeck,Adolfstraße,18,,53.87914154,10.69872384
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQSS,23568,Lübeck,Adolfstraße,19,,53.8788662,10.69971793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KQST,23568,Lübeck,Adolfstraße,2,,53.87957359,10.69813766
