# Amtliche Adressen für die Postleitzahl 24245
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIS,24245,Großbarkau,Am Dorfplatz,1,,54.2045492,10.17607978
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIT,24245,Großbarkau,Am Dorfplatz,2,,54.20407676,10.17687138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIU,24245,Großbarkau,Am Dorfplatz,3,,54.20454199,10.17556972
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIV,24245,Großbarkau,Am Dorfplatz,4,,54.20402018,10.17616149
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIW,24245,Großbarkau,Am Dorfplatz,5,,54.20386702,10.17601623
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIX,24245,Großbarkau,Dorfstraße,1,,54.20523832,10.18278688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIY,24245,Großbarkau,Dorfstraße,1,a,54.20491699,10.18307528
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBIZ,24245,Großbarkau,Dorfstraße,10,,54.20521545,10.17695781
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ0,24245,Großbarkau,Dorfstraße,11,,54.20496392,10.1753453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ1,24245,Großbarkau,Dorfstraße,12,,54.20527995,10.17666161
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ2,24245,Großbarkau,Dorfstraße,13,,54.20418987,10.17461734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ3,24245,Großbarkau,Dorfstraße,14,,54.20529599,10.17635999
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ4,24245,Großbarkau,Dorfstraße,15,,54.20464529,10.17461105
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ5,24245,Großbarkau,Dorfstraße,16,,54.20538065,10.17584563
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ6,24245,Großbarkau,Dorfstraße,17,,54.20402867,10.17308425
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ7,24245,Großbarkau,Dorfstraße,18,,54.20518171,10.17568548
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ8,24245,Großbarkau,Dorfstraße,18,a,54.20524087,10.17560614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJ9,24245,Großbarkau,Dorfstraße,19,,54.20390922,10.17292713
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJA,24245,Großbarkau,Dorfstraße,7,a,54.20495066,10.1769977
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJB,24245,Großbarkau,Dorfstraße,8,,54.20515162,10.17727949
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJC,24245,Großbarkau,Dorfstraße,9,,54.20499779,10.1764743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJD,24245,Großbarkau,Barkauer Weg,1,,54.20579748,10.17474121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJE,24245,Großbarkau,Barkauer Weg,10,,54.20633681,10.17487495
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJF,24245,Großbarkau,Barkauer Weg,11,,54.20690285,10.17447206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJG,24245,Großbarkau,Barkauer Weg,12,,54.20652763,10.17492204
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJH,24245,Großbarkau,Barkauer Weg,14,,54.20673322,10.17484016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJI,24245,Großbarkau,Barkauer Weg,16,,54.20689277,10.17490019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJJ,24245,Großbarkau,Barkauer Weg,18,,54.21424296,10.17610914
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJK,24245,Großbarkau,Barkauer Weg,20,,54.2143108,10.17704857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJL,24245,Großbarkau,Barkauer Weg,22,,54.21453079,10.17679962
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJM,24245,Großbarkau,Barkauer Weg,24,,54.21473611,10.17656093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJN,24245,Großbarkau,Barkauer Weg,3,,54.20599355,10.17465519
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJO,24245,Großbarkau,Barkauer Weg,4,,54.20573982,10.17538364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJP,24245,Großbarkau,Barkauer Weg,4,a,54.20587177,10.17528697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJQ,24245,Großbarkau,Barkauer Weg,5,,54.20620983,10.17453459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJR,24245,Großbarkau,Barkauer Weg,6,,54.206,10.17509888
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJS,24245,Großbarkau,Barkauer Weg,7,,54.20640448,10.17439917
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJT,24245,Großbarkau,Barkauer Weg,8,,54.20618679,10.1749868
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJU,24245,Großbarkau,Barkauer Weg,9,,54.2065875,10.17434245
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJa,24245,Großbarkau,Dorfstraße,2,,54.20493834,10.17816159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJb,24245,Großbarkau,Dorfstraße,20,,54.20523318,10.17509035
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJc,24245,Großbarkau,Dorfstraße,21,,54.20355297,10.17315215
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJd,24245,Großbarkau,Dorfstraße,22,,54.20541805,10.17445051
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJe,24245,Großbarkau,Dorfstraße,23,,54.20391239,10.16038063
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJf,24245,Großbarkau,Dorfstraße,24,,54.20501763,10.17441535
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJg,24245,Großbarkau,Dorfstraße,25,,54.20316789,10.16067518
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJh,24245,Großbarkau,Dorfstraße,26,,54.20476073,10.17420104
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJi,24245,Großbarkau,Dorfstraße,27,,54.20204136,10.15964363
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJj,24245,Großbarkau,Dorfstraße,28,,54.20449174,10.17375334
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJk,24245,Großbarkau,Dorfstraße,29,,54.20207231,10.15930165
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJl,24245,Großbarkau,Dorfstraße,3,,54.20461452,10.17812412
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJm,24245,Großbarkau,Dorfstraße,30,,54.20437095,10.1735625
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJn,24245,Großbarkau,Dorfstraße,31,,54.20378599,10.1533748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJo,24245,Großbarkau,Dorfstraße,32,,54.20429481,10.17325916
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJp,24245,Großbarkau,Dorfstraße,33,,54.20373994,10.15258807
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJq,24245,Großbarkau,Dorfstraße,34,,54.20424168,10.17309614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJr,24245,Großbarkau,Dorfstraße,35,,54.20771937,10.14777291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJs,24245,Großbarkau,Dorfstraße,35,a,54.20763478,10.14780243
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJt,24245,Großbarkau,Dorfstraße,36,,54.20422056,10.17204626
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJu,24245,Großbarkau,Dorfstraße,38,,54.20399495,10.17142359
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJv,24245,Großbarkau,Dorfstraße,4,,54.20510495,10.1779174
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJw,24245,Großbarkau,Dorfstraße,40,,54.20417684,10.16042142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJx,24245,Großbarkau,Dorfstraße,5,,54.20466764,10.17755833
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJy,24245,Großbarkau,Dorfstraße,6,,54.20514483,10.17754141
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBJz,24245,Großbarkau,Dorfstraße,7,,54.20488026,10.17737325
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6Q,24245,Großbarkau,Alte Dorfstraße,1,,54.22569365,10.16945354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6R,24245,Großbarkau,Alte Dorfstraße,11,,54.22658157,10.17003567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6S,24245,Großbarkau,Alte Dorfstraße,13,,54.22673781,10.17018967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6T,24245,Großbarkau,Alte Dorfstraße,15,,54.22700992,10.17039609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6U,24245,Großbarkau,Alte Dorfstraße,2,,54.22599305,10.16999078
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6V,24245,Großbarkau,Alte Dorfstraße,21,,54.22769864,10.17099852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6X,24245,Großbarkau,Alte Dorfstraße,4,,54.22622616,10.17020483
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bD6Z,24245,Großbarkau,Alte Dorfstraße,6,,54.22640968,10.17035923
