# Amtliche Adressen für die Postleitzahl 21509
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDA,21509,Glinde,Am Anger,5,,53.5507869,10.21494185
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDB,21509,Glinde,Am Anger,6,,53.55031508,10.2147278
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDC,21509,Glinde,Am Anger,7,,53.55073182,10.21526237
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDD,21509,Glinde,Am Anger,8,,53.55026507,10.21502933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDE,21509,Glinde,Am Anger,9,,53.55065617,10.21568442
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDF,21509,Glinde,Am Berge,1,,53.5552308,10.20875923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDG,21509,Glinde,Am Berge,10,a,53.55448007,10.20819918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDH,21509,Glinde,Am Berge,10,b,53.55446147,10.20831208
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDI,21509,Glinde,Am Berge,11,,53.55510165,10.21058697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDJ,21509,Glinde,Am Berge,11,a,53.55556357,10.21082444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDK,21509,Glinde,Am Berge,12,a,53.55435178,10.20857001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDL,21509,Glinde,Am Berge,12,b,53.55433314,10.20869008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDM,21509,Glinde,Am Berge,13,,53.55496657,10.21091462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LkDN,21509,Glinde,Am Berge,13,a,53.55547762,10.21112527
