# Amtliche Adressen für die Postleitzahl 24937
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rj,24937,Flensburg,Albert-Schweitzer-Hof,1,,54.77890072,9.41219136
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rl,24937,Flensburg,Albert-Schweitzer-Hof,11,,54.77931411,9.41142447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Ro,24937,Flensburg,Albert-Schweitzer-Hof,3,,54.77894066,9.41195408
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rp,24937,Flensburg,Albert-Schweitzer-Hof,4,,54.77894086,9.41277715
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rq,24937,Flensburg,Albert-Schweitzer-Hof,5,,54.77895377,9.41172843
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rr,24937,Flensburg,Albert-Schweitzer-Hof,6,,54.77906626,9.41278988
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rs,24937,Flensburg,Albert-Schweitzer-Hof,7,,54.77925249,9.41192122
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Rt,24937,Flensburg,Albert-Schweitzer-Hof,8,,54.77920142,9.41277256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Ru,24937,Flensburg,Albert-Schweitzer-Hof,9,,54.77927373,9.41168414
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6XC,24937,Flensburg,Am Dammhof,2,,54.78411747,9.44148456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6XD,24937,Flensburg,Am Dammhof,2,a,54.78405492,9.44162454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6XE,24937,Flensburg,Am Dammhof,4,,54.78421844,9.44185148
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6XF,24937,Flensburg,Am Dammhof,6,,54.78422716,9.44211924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6XG,24937,Flensburg,Am Dammhof,9,,54.78432875,9.44208567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Xn,24937,Flensburg,Am Bundesbahnhof,1,,54.77448302,9.43727158
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Xo,24937,Flensburg,Am Bundesbahnhof,2,,54.77472009,9.43688898
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Xp,24937,Flensburg,Am Bundesbahnhof,3,,54.77405044,9.43883567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Yl,24937,Flensburg,Am Industriehafen,2,,54.80034757,9.44102251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Ym,24937,Flensburg,Am Industriehafen,3,,54.80048406,9.43930699
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Yn,24937,Flensburg,Am Industriehafen,4,,54.80060194,9.44002242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Yo,24937,Flensburg,Am Industriehafen,5,,54.80024949,9.43848897
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Yp,24937,Flensburg,Am Kanalschuppen,4,,54.7887905,9.43741824
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Yq,24937,Flensburg,Am Kanalschuppen,6,,54.79005368,9.43776902
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Z6,24937,Flensburg,Am Lautrupsbach,10,,54.79290993,9.44284846
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Z7,24937,Flensburg,Am Lautrupsbach,2,,54.79307249,9.44068121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Z8,24937,Flensburg,Am Lautrupsbach,2,a,54.7927752,9.44040112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6Z9,24937,Flensburg,Am Lautrupsbach,5,,54.79374176,9.44106106
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6ZQ,24937,Flensburg,Am Ochsenmarkt,1,,54.78055697,9.42324831
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6ZR,24937,Flensburg,Am Ochsenmarkt,10,,54.78113775,9.42315251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002N6ZS,24937,Flensburg,Am Ochsenmarkt,11,,54.78131041,9.42172209
