# Amtliche Adressen für die Postleitzahl 23628
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIA,23628,Klempau,Flachsröße,2,,53.77444137,10.64607396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIB,23628,Klempau,Flachsröße,3,,53.77427557,10.6461378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIC,23628,Klempau,Flachsröße,4,,53.77440612,10.64575177
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTID,23628,Klempau,Flachsröße,5,,53.77423726,10.64577202
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIE,23628,Klempau,Flachsröße,6,,53.77440188,10.64537724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIF,23628,Klempau,Gutsweg,10,,53.7800577,10.63239797
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIG,23628,Klempau,Gutsweg,11,,53.78216611,10.63030631
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIH,23628,Klempau,Gutsweg,12,,53.78019018,10.63236697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTII,23628,Klempau,Gutsweg,15,,53.78160068,10.63253723
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIJ,23628,Klempau,Gutsweg,2,,53.77953678,10.63251747
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIK,23628,Klempau,Gutsweg,3,,53.78073988,10.63101135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIL,23628,Klempau,Gutsweg,4,,53.77966611,10.6324857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIM,23628,Klempau,Gutsweg,5,,53.78073988,10.63101135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIN,23628,Klempau,Gutsweg,6,,53.7798092,10.63245928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIO,23628,Klempau,Gutsweg,7,,53.78073988,10.63101135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIP,23628,Klempau,Gutsweg,8,,53.7799555,10.63243668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIQ,23628,Klempau,Gutsweg,9,,53.78118431,10.63188613
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIR,23628,Klempau,Kählstorfer Weg,22,,53.77531752,10.64672656
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIS,23628,Klempau,Kählstorfer Weg,24,,53.77513547,10.64676505
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIT,23628,Klempau,Kählstorfer Weg,26,,53.77498735,10.64680059
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIU,23628,Klempau,Kählstorfer Weg,28,,53.77483542,10.64685715
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIV,23628,Klempau,Kählstorfer Weg,28,a,53.77475811,10.64618316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIW,23628,Klempau,Kählstorfer Weg,32,,53.77463778,10.64690473
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIX,23628,Klempau,Kählstorfer Weg,32,a,53.77458499,10.64692311
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIY,23628,Klempau,Kählstorfer Weg,34,,53.77445216,10.64693917
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIZ,23628,Klempau,Kählstorfer Weg,34,a,53.77440209,10.64695649
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIi,23628,Klempau,Beidendorfer Weg,10,,53.77934719,10.64641941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIj,23628,Klempau,Beidendorfer Weg,12,,53.77936813,10.64657064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIk,23628,Klempau,Beidendorfer Weg,14,,53.77941965,10.64694037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIl,23628,Klempau,Beidendorfer Weg,16,,53.77945631,10.6472278
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIm,23628,Klempau,Beidendorfer Weg,18,,53.77948952,10.64749643
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIn,23628,Klempau,Beidendorfer Weg,2,,53.77917342,10.64449987
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIo,23628,Klempau,Beidendorfer Weg,20,,53.77952677,10.64781396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIp,23628,Klempau,Beidendorfer Weg,22,,53.77956835,10.64812048
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIq,23628,Klempau,Beidendorfer Weg,24,,53.77959954,10.64841686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIr,23628,Klempau,Beidendorfer Weg,26,,53.77979537,10.64946057
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIs,23628,Klempau,Beidendorfer Weg,28,,53.7800096,10.65003941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIt,23628,Klempau,Beidendorfer Weg,28,a,53.77983373,10.65008372
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIu,23628,Klempau,Beidendorfer Weg,4,,53.77921396,10.64564097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIv,23628,Klempau,Beidendorfer Weg,6,,53.77927807,10.64583157
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIw,23628,Klempau,Beidendorfer Weg,8,,53.77930576,10.64609141
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIx,23628,Klempau,Brömbsenmühle,1,,53.77200559,10.6247225
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIy,23628,Klempau,Flachsröße,1,,53.77431351,10.64650352
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTIz,23628,Klempau,Flachsröße,13,b,53.77420388,10.64433407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ0,23628,Klempau,Kählstorfer Weg,36,,53.77426483,10.64697475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ1,23628,Klempau,Kählstorfer Weg,36,a,53.77421204,10.64699311
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ2,23628,Klempau,Kählstorfer Weg,40,,53.77298606,10.64780753
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ3,23628,Klempau,Kählstorfer Weg,42,,53.77284278,10.6479791
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ4,23628,Klempau,Klempauer Straße,23,,53.77885991,10.6445329
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ5,23628,Klempau,Klempauer Straße,24,,53.77822011,10.64446299
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ6,23628,Klempau,Klempauer Straße,25,,53.77857716,10.64476877
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ7,23628,Klempau,Klempauer Straße,27,,53.77841988,10.6449018
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ8,23628,Klempau,Klempauer Straße,27,a,53.77840413,10.64503932
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJ9,23628,Klempau,Klempauer Straße,29,,53.77823465,10.64525463
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJA,23628,Klempau,Krummesse Lange Reihe,62,,53.77472773,10.64146063
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJB,23628,Klempau,Krummesse Lange Reihe,64,,53.77466341,10.64146956
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJC,23628,Klempau,Krummesse Lange Reihe,66,,53.77447794,10.6415528
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJD,23628,Klempau,Krummesse Lange Reihe,66,a,53.77433545,10.64159613
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJE,23628,Klempau,Krummesse Lange Reihe,8,,53.77932795,10.6415333
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJF,23628,Klempau,Krummesse Lange Reihe,9,,53.77798018,10.64214403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJG,23628,Klempau,Krummesse Lange Reihe,9,a,53.77807148,10.64236508
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJH,23628,Klempau,Am Mühlenbach,2,,53.77420532,10.64100986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJI,23628,Klempau,Am Mühlenbach,2,a,53.77417923,10.64074368
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJJ,23628,Klempau,Am Mühlenbach,2,b,53.77416068,10.64050181
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJK,23628,Klempau,Am Mühlenbach,2,e,53.77487461,10.63906609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJL,23628,Klempau,Am Mühlenbach,2,f,53.77401251,10.63946349
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJM,23628,Klempau,Krummesser Moorweg,10,,53.78408781,10.642825
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJN,23628,Klempau,Krummesser Moorweg,2,,53.78392229,10.6416819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJO,23628,Klempau,Krummesser Moorweg,2,a,53.78302928,10.64222624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJP,23628,Klempau,Krummesser Moorweg,2,b,53.78328213,10.64203533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJQ,23628,Klempau,Krummesser Moorweg,2,c,53.783085,10.64251159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJR,23628,Klempau,Krummesser Moorweg,4,,53.78398079,10.64194346
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJS,23628,Klempau,Krummesser Moorweg,4,a,53.78364735,10.64212658
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJT,23628,Klempau,Krummesser Moorweg,6,,53.7840023,10.64219707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJU,23628,Klempau,Krummesser Moorweg,6,a,53.78370086,10.6423657
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJV,23628,Klempau,Krummesser Moorweg,8,,53.7840693,10.64244883
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJW,23628,Klempau,Krummesser Mühlenweg,1,,53.77329861,10.64240771
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJX,23628,Klempau,Krummesser Mühlenweg,11,,53.7735365,10.64410786
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJY,23628,Klempau,Krummesser Mühlenweg,13,,53.77358239,10.64447903
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJZ,23628,Klempau,Krummesser Mühlenweg,14,a,53.77344519,10.64568381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJa,23628,Klempau,Klempauer Straße,29,a,53.778046,10.64527607
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJb,23628,Klempau,Klempauer Straße,29,b,53.7780815,10.6453904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJc,23628,Klempau,Klempauer Straße,31,a,53.77805429,10.64582326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJd,23628,Klempau,Klempauer Straße,31,b,53.77800397,10.64614891
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJe,23628,Klempau,Klempauer Straße,31,c,53.77814373,10.64618251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJf,23628,Klempau,Klempauer Straße,35,,53.77823349,10.64685246
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KTJg,23628,Klempau,Krummesse Lange Reihe,11,,53.77773124,10.64217447
