# Amtliche Adressen für die Postleitzahl 25436
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMA,25436,Heidgraben,Achtern Hollernbusch,14,,53.70287243,9.65118619
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMB,25436,Heidgraben,Achtern Hollernbusch,15,,53.70353629,9.65080294
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMC,25436,Heidgraben,Achtern Hollernbusch,16,,53.70288503,9.6514381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMD,25436,Heidgraben,Achtern Hollernbusch,17,,53.70347512,9.65054093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HME,25436,Heidgraben,Achtern Hollernbusch,18,,53.70280568,9.65197206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMF,25436,Heidgraben,Achtern Hollernbusch,2,,53.70322218,9.64998705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMG,25436,Heidgraben,Achtern Hollernbusch,20,,53.7030417,9.6519156
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMH,25436,Heidgraben,Achtern Hollernbusch,22,,53.70324294,9.65183837
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMI,25436,Heidgraben,Achtern Hollernbusch,24,,53.70338843,9.65183614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMJ,25436,Heidgraben,Achtern Hollernbusch,24,a,53.703455,9.65180771
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMK,25436,Heidgraben,Achtern Hollernbusch,26,,53.7036858,9.6517083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HML,25436,Heidgraben,Achtern Hollernbusch,26,a,53.70361627,9.65173813
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMM,25436,Heidgraben,Achtern Hollernbusch,28,,53.70390605,9.65174286
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMN,25436,Heidgraben,Achtern Hollernbusch,3,,53.70305052,9.65073883
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMO,25436,Heidgraben,Achtern Hollernbusch,30,,53.70387802,9.65153578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049HMP,25436,Heidgraben,Achtern Hollernbusch,32,,53.70377754,9.65121351
