# Amtliche Adressen für die Postleitzahl 23570
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKN,23570,Lübeck-Travemünde,Travemünder Landstraße,270,,53.93144315,10.83298563
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKO,23570,Lübeck-Travemünde,Travemünder Landstraße,272,,53.93195799,10.83400122
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKP,23570,Lübeck-Travemünde,Travemünder Landstraße,280,,53.93037607,10.83684716
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKQ,23570,Lübeck-Travemünde,Travemünder Landstraße,290,,53.9426072,10.85780242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKR,23570,Lübeck-Travemünde,Travemünder Landstraße,299,,53.95495295,10.85499882
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKS,23570,Lübeck-Travemünde,Travemünder Landstraße,300,,53.9520303,10.85513648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKT,23570,Lübeck-Travemünde,Travemünder Landstraße,302,,53.95365707,10.85674698
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKU,23570,Lübeck-Travemünde,Travemünder Landstraße,304,a,53.95407378,10.85638796
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXKV,23570,Lübeck-Travemünde,Travemünder Landstraße,350,,53.95699537,10.86017056
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXR6,23570,Lübeck-Travemünde,Borndiek,1,,53.93640462,10.85019587
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXR7,23570,Lübeck-Travemünde,Borndiek,1,a,53.93626975,10.84996513
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXR8,23570,Lübeck-Travemünde,Borndiek,3,,53.93659836,10.85114936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXR9,23570,Lübeck-Travemünde,Frankenkrogweg,1,,53.94165851,10.84414752
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRA,23570,Lübeck-Travemünde,Glindhorn,15,,53.94053787,10.84138805
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRB,23570,Lübeck-Travemünde,Glindhorn,2,,53.94000786,10.84219957
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRC,23570,Lübeck-Travemünde,Glindhorn,3,,53.93955158,10.84236153
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRD,23570,Lübeck-Travemünde,Glindhorn,4,,53.94023092,10.8420963
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRE,23570,Lübeck-Travemünde,Glindhorn,5,,53.93964542,10.84209093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRF,23570,Lübeck-Travemünde,Glindhorn,6,,53.94043704,10.84205951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRG,23570,Lübeck-Travemünde,Glindhorn,7,,53.93980034,10.84192691
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRH,23570,Lübeck-Travemünde,Glindhorn,8,,53.94065043,10.84196341
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRI,23570,Lübeck-Travemünde,Glindhorn,9,,53.93996954,10.84179549
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRJ,23570,Lübeck-Travemünde,Ovendorfer Straße,1,,53.9368551,10.84704686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRK,23570,Lübeck-Travemünde,Ovendorfer Straße,10,,53.93850542,10.84108588
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRL,23570,Lübeck-Travemünde,Ovendorfer Straße,14,,53.93903982,10.83979021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRM,23570,Lübeck-Travemünde,Ovendorfer Straße,16,,53.93903982,10.83979021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRN,23570,Lübeck-Travemünde,Ovendorfer Straße,2,,53.93709802,10.84691793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRO,23570,Lübeck-Travemünde,Ovendorfer Straße,20,,53.94053241,10.8390772
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRP,23570,Lübeck-Travemünde,Ovendorfer Straße,21,,53.93798004,10.84189639
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRQ,23570,Lübeck-Travemünde,Ovendorfer Straße,22,,53.94069509,10.8390724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRR,23570,Lübeck-Travemünde,Ovendorfer Straße,23,,53.93825159,10.84047905
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRS,23570,Lübeck-Travemünde,Ovendorfer Straße,24,,53.94092796,10.83931422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRT,23570,Lübeck-Travemünde,Ovendorfer Straße,25,,53.93858201,10.84001977
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRU,23570,Lübeck-Travemünde,Ovendorfer Straße,26,,53.94096594,10.8389433
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRV,23570,Lübeck-Travemünde,Ovendorfer Straße,27,a,53.93888685,10.83911413
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRW,23570,Lübeck-Travemünde,Ovendorfer Straße,27,b,53.93904922,10.83888158
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KXRX,23570,Lübeck-Travemünde,Ovendorfer Straße,27,c,53.93918166,10.83888929
