# Amtliche Adressen für die Postleitzahl 24893
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfL,24893,Handewitt,Kiusballig,1,,54.58055322,9.7159217
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfM,24893,Handewitt,Kiusballig,2,,54.58097494,9.71569717
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfN,24893,Handewitt,Kiusballig,3,,54.57975832,9.71552809
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfO,24893,Handewitt,Kiusballig,4,,54.58067064,9.71556424
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfP,24893,Handewitt,Kiusballig,6,,54.5794615,9.71478466
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfQ,24893,Handewitt,Kiusballig,6,a,54.57950095,9.71424296
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfR,24893,Handewitt,Kiusballig,8,,54.57812315,9.71453005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfS,24893,Handewitt,Achterstraat,1,,54.56524103,9.67647816
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfT,24893,Handewitt,Achterstraat,2,,54.5648886,9.67643453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfU,24893,Handewitt,Achterstraat,3,,54.5648022,9.67680161
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfV,24893,Handewitt,Achterstraat,4,,54.56457464,9.6765992
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfW,24893,Handewitt,Achterstraat,5,,54.5645969,9.67692986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfX,24893,Handewitt,Achterstraat,6,,54.56426098,9.67671594
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkfY,24893,Handewitt,Achterstraat,6,a,54.56419082,9.67674615
