# Amtliche Adressen für die Postleitzahl 25881
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRLW,25881,Tating,Bahnhofstraße,1,,54.32504303,8.70918689
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRLX,25881,Tating,Bahnhofstraße,11,,54.32425455,8.70931981
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRLY,25881,Tating,Bahnhofstraße,13,,54.32412071,8.70936192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRLZ,25881,Tating,Bahnhofstraße,15,,54.32331668,8.71034326
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM0,25881,Tating,Bahnhofstraße,17,,54.32314212,8.71000744
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM1,25881,Tating,Bahnhofstraße,3,,54.32479527,8.70926839
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM2,25881,Tating,Bahnhofstraße,4,,54.32339263,8.70915928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM3,25881,Tating,Bahnhofstraße,5,,54.32464769,8.70919487
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM4,25881,Tating,Bahnhofstraße,7,,54.32444929,8.70925791
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM5,25881,Tating,Bahnhofstraße,9,,54.3243748,8.70928163
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM6,25881,Tating,Bohmarn-Weg,1,,54.3121365,8.71296942
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM7,25881,Tating,Bohmarn-Weg,11,,54.30567772,8.72160687
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM8,25881,Tating,Bohmarn-Weg,2,,54.31478574,8.7053495
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRM9,25881,Tating,Bohmarn-Weg,3,,54.30970122,8.72312075
