# Amtliche Adressen für die Postleitzahl 24980
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD2,24980,Wallsbüll,An der Au,1,,54.74317499,9.10117342
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD3,24980,Wallsbüll,An der Au,10,,54.74300424,9.09981443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD4,24980,Wallsbüll,An der Au,2,,54.74343777,9.10109808
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD5,24980,Wallsbüll,An der Au,3,,54.74306513,9.10089056
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD6,24980,Wallsbüll,An der Au,4,,54.74335522,9.10078943
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD7,24980,Wallsbüll,An der Au,5,,54.74295857,9.10067079
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD8,24980,Wallsbüll,An der Au,6,,54.74328741,9.10047793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnD9,24980,Wallsbüll,An der Au,7,,54.74277131,9.10031956
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDA,24980,Wallsbüll,Dorfring,6,,54.74104313,9.10208257
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDB,24980,Wallsbüll,Dorfring,6,a,54.74108653,9.1017176
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDC,24980,Wallsbüll,Dorfring,8,,54.74140539,9.10196858
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDD,24980,Wallsbüll,Dorfring,9,,54.74184179,9.10265915
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDE,24980,Wallsbüll,Dorfstraße,1,,54.74259466,9.1030205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDF,24980,Wallsbüll,Dorfstraße,1,a,54.74219954,9.10272812
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDG,24980,Wallsbüll,Dorfstraße,10,,54.74668968,9.10439169
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDH,24980,Wallsbüll,Dorfstraße,11,,54.74447901,9.1036856
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDI,24980,Wallsbüll,Dorfstraße,13,,54.74475495,9.10356393
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDJ,24980,Wallsbüll,Dorfstraße,15,,54.74512082,9.10356096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDK,24980,Wallsbüll,Dorfstraße,17,,54.74558207,9.10337419
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDL,24980,Wallsbüll,Dorfstraße,2,,54.74047088,9.10437615
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDM,24980,Wallsbüll,Dorfstraße,25,,54.74715433,9.10265711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDN,24980,Wallsbüll,Dorfstraße,27,,54.7475085,9.10298737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDO,24980,Wallsbüll,Dorfstraße,3,,54.7428194,9.10316921
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDQ,24980,Wallsbüll,Dorfstraße,6,,54.74174422,9.10349604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDR,24980,Wallsbüll,Dorfstraße,7,,54.7433618,9.10337079
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDS,24980,Wallsbüll,Dorfstraße,8,,54.74209618,9.10334085
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDT,24980,Wallsbüll,Dorfstraße,9,,54.74371489,9.10355733
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDU,24980,Wallsbüll,Flensburger Straße,1,,54.74826824,9.11117632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDV,24980,Wallsbüll,Flensburger Straße,10,,54.75076837,9.12565364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDW,24980,Wallsbüll,Flensburger Straße,11,,54.75127791,9.12681733
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDX,24980,Wallsbüll,Flensburger Straße,11,a,54.75124089,9.12775155
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDY,24980,Wallsbüll,Flensburger Straße,3,,54.74860536,9.11563587
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDZ,24980,Wallsbüll,Flensburger Straße,5,,54.74930935,9.11916387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDa,24980,Wallsbüll,An der Au,8,,54.74317111,9.10017708
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NnDb,24980,Wallsbüll,Am Teich,1,,54.73849227,9.11106888
