# Amtliche Adressen für die Postleitzahl 24613
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA0,24613,Aukrug,Pommernweg,21,,54.08350076,9.79415599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA1,24613,Aukrug,Pommernweg,23,,54.08346805,9.79436323
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA2,24613,Aukrug,Pommernweg,25,,54.08343591,9.7945721
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA3,24613,Aukrug,Pommernweg,27,,54.0833986,9.79479329
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA4,24613,Aukrug,Pommernweg,29,,54.08336691,9.79500167
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA5,24613,Aukrug,Pommernweg,3,,54.08287797,9.79290811
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA6,24613,Aukrug,Pommernweg,31,,54.08337561,9.79524944
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA7,24613,Aukrug,Pommernweg,33,,54.08341811,9.79556849
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA8,24613,Aukrug,Pommernweg,4,,54.08268577,9.79313726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOA9,24613,Aukrug,Pommernweg,4,a,54.08330198,9.79408439
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bOAA,24613,Aukrug,Schmäkoppel,27,,54.0864059,9.79534711
