# Amtliche Adressen für die Postleitzahl 25358
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004DfEj,25358,Hohenfelde,Dorfstraße,73,b,53.84444176,9.6283175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Enlp,25358,Hohenfelde,Elmshorner Straße,52,,53.8074374,9.62248079
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004F4sL,25358,Hohenfelde,Matthias-Claudius-Weg,6,,53.80778507,9.62523612
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004FMxd,25358,Hohenfelde,Rebhuhnweg,13,,53.81014502,9.63549523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004FaZl,25358,Hohenfelde,Matthias-Claudius-Weg,3,,53.80810525,9.62553216
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Fonf,25358,Hohenfelde,Am Wasserwerk,9,,53.78792767,9.63617799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Fong,25358,Hohenfelde,Am Wasserwerk,11,,53.78811501,9.63617582
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Ftxn,25358,Hohenfelde,Elmshorner Straße,60,,53.80680796,9.62325201
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LCTb,25358,Hohenfelde,Kiebitzreiher Chaussee,12,a,53.78162353,9.63602812
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LFIt,25358,Hohenfelde,Beckerskamp,23,,53.80419557,9.6286088
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LFIu,25358,Hohenfelde,Beckerskamp,23,a,53.80414903,9.62865701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LFJ0,25358,Hohenfelde,Langenkamp,1,a,53.80570215,9.62819479
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LGFo,25358,Hohenfelde,Langenkamp,1,,53.80482989,9.62724701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LVA6,25358,Hohenfelde,Matthias-Claudius-Weg,5,,53.80788722,9.62581961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LVAa,25358,Hohenfelde,Matthias-Claudius-Weg,2,,53.80816365,9.62522263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LVAd,25358,Hohenfelde,Matthias-Claudius-Weg,4,,53.80793925,9.6251544
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LVAg,25358,Hohenfelde,Matthias-Claudius-Weg,7,,53.80784297,9.62558733
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004NGHD,25358,Hohenfelde,Kirchmoor,20,,53.8402087,9.62068875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004S4kj,25358,Hohenfelde,Sommerland,1,,53.78773623,9.5715994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WFlv,25358,Hohenfelde,Handwerkerallee,16,,53.79920574,9.65085797
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WHA2,25358,Hohenfelde,Stieglitzweg,11,,53.80589226,9.61987559
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Xz1Y,25358,Hohenfelde,Handwerkerallee,8,,53.79987106,9.65052703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004ZYKG,25358,Hohenfelde,Birkenweg,19,,53.8104181,9.61405031
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A0,25358,Hohenfelde,Niederreihe,3,,53.84406529,9.58409725
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A1,25358,Hohenfelde,Niederreihe,3,a,53.8442682,9.58407553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A2,25358,Hohenfelde,Niederreihe,31,,53.84565541,9.61102193
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A3,25358,Hohenfelde,Niederreihe,31,a,53.84566459,9.61115147
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A4,25358,Hohenfelde,Niederreihe,33,,53.84560373,9.61160118
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A5,25358,Hohenfelde,Niederreihe,35,,53.84598638,9.6130699
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A6,25358,Hohenfelde,Niederreihe,37,,53.84549503,9.61448068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A7,25358,Hohenfelde,Niederreihe,4,,53.84391113,9.58058433
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A8,25358,Hohenfelde,Niederreihe,5,,53.84406506,9.58487523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0A9,25358,Hohenfelde,Niederreihe,6,,53.84390267,9.58242064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AA,25358,Hohenfelde,Olsenstraße,4,,53.84304274,9.62291142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AB,25358,Hohenfelde,Olsenstraße,5,,53.84339335,9.62337766
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AC,25358,Hohenfelde,Olsenstraße,6,,53.8431437,9.62314095
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AD,25358,Hohenfelde,Olsenstraße,8,,53.84318474,9.62336603
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AE,25358,Hohenfelde,Olsenstraße,9,,53.84369231,9.62452371
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AF,25358,Hohenfelde,Rotdornweg,1,,53.84145777,9.62567124
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AG,25358,Hohenfelde,Rotdornweg,10,,53.84090519,9.62664054
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AH,25358,Hohenfelde,Rotdornweg,11,,53.84116096,9.62648092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AI,25358,Hohenfelde,Rotdornweg,12,,53.84080081,9.62701981
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AJ,25358,Hohenfelde,Rotdornweg,13,,53.84107946,9.62684097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AK,25358,Hohenfelde,Rotdornweg,14,,53.8408197,9.62727249
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AL,25358,Hohenfelde,Rotdornweg,15,,53.84104916,9.62711485
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AM,25358,Hohenfelde,Rotdornweg,16,,53.84075988,9.62761356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AN,25358,Hohenfelde,Rotdornweg,17,,53.84107324,9.6274092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AO,25358,Hohenfelde,Rotdornweg,18,,53.84078493,9.62793396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AP,25358,Hohenfelde,Rotdornweg,19,,53.84135217,9.62739362
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AQ,25358,Hohenfelde,Rotdornweg,2,,53.84129926,9.62532122
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AR,25358,Hohenfelde,Rotdornweg,20,,53.84076073,9.62819774
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AS,25358,Hohenfelde,Rotdornweg,21,,53.84148042,9.62685103
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AT,25358,Hohenfelde,Rotdornweg,22,,53.84099137,9.62784349
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AU,25358,Hohenfelde,Rotdornweg,24,,53.84118058,9.62778218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AV,25358,Hohenfelde,Rotdornweg,26,,53.84136694,9.62786408
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AW,25358,Hohenfelde,Rotdornweg,28,,53.8415616,9.62785634
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AX,25358,Hohenfelde,Rotdornweg,3,,53.84128612,9.62609865
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AY,25358,Hohenfelde,Rotdornweg,30,,53.84159728,9.627354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0AZ,25358,Hohenfelde,Rotdornweg,32,,53.84163158,9.62688554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0Aa,25358,Hohenfelde,Niederreihe,7,,53.84536751,9.59163727
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0Ab,25358,Hohenfelde,Niederreihe,8,,53.84403107,9.58920457
