# Amtliche Adressen für die Postleitzahl 23774
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004BZYf,23774,Heiligenhafen,Ortsteil Lütjenbrode,999,,54.3605928,11.03938206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C08r,23774,Heiligenhafen,Ortsteil Klaustorf,999,,54.35285453,11.01262976
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A1,23774,Heiligenhafen,Friedrich-Ebert-Straße,43,a,54.37262318,10.96603351
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A2,23774,Heiligenhafen,Friedrich-Ebert-Straße,44,,54.37288148,10.96578921
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A3,23774,Heiligenhafen,Friedrich-Ebert-Straße,46,,54.37292054,10.96537413
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A4,23774,Heiligenhafen,Friedrich-Ebert-Straße,48,,54.37295947,10.96495928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A5,23774,Heiligenhafen,Friedrich-Ebert-Straße,50,,54.37299798,10.96454743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A6,23774,Heiligenhafen,Friedrich-Ebert-Straße,6,,54.37322147,10.97297427
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A7,23774,Heiligenhafen,Friedrich-Ebert-Straße,8,,54.373224,10.97274834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A8,23774,Heiligenhafen,Hansaweg,1,,54.37291718,10.96744992
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0A9,23774,Heiligenhafen,Hansaweg,2,,54.3729352,10.9678883
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AA,23774,Heiligenhafen,Kehrwieder,5,,54.37394384,10.97311522
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AB,23774,Heiligenhafen,Kehrwieder,6,,54.37392356,10.97337478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AC,23774,Heiligenhafen,Lauritz-Maßmann-Straße,1,,54.37314985,10.97416363
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AD,23774,Heiligenhafen,Lauritz-Maßmann-Straße,10,,54.37339466,10.97449698
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AE,23774,Heiligenhafen,Lauritz-Maßmann-Straße,11,,54.37393259,10.97413503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AF,23774,Heiligenhafen,Lauritz-Maßmann-Straße,12,,54.3735013,10.97448736
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AG,23774,Heiligenhafen,Lauritz-Maßmann-Straße,16,,54.37369744,10.97451958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AH,23774,Heiligenhafen,Lauritz-Maßmann-Straße,18,,54.37375857,10.97452595
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AI,23774,Heiligenhafen,Lauritz-Maßmann-Straße,2,,54.37267444,10.97456728
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AJ,23774,Heiligenhafen,Lauritz-Maßmann-Straße,20,,54.3738201,10.97456444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AK,23774,Heiligenhafen,Lauritz-Maßmann-Straße,26,,54.37401518,10.97468184
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AL,23774,Heiligenhafen,Lauritz-Maßmann-Straße,3,,54.37330188,10.97418019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AM,23774,Heiligenhafen,Lauritz-Maßmann-Straße,30,,54.37416107,10.9749036
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AN,23774,Heiligenhafen,Lauritz-Maßmann-Straße,4,,54.37279224,10.97457366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AO,23774,Heiligenhafen,Lauritz-Maßmann-Straße,5,,54.37346476,10.97420188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AP,23774,Heiligenhafen,Lauritz-Maßmann-Straße,6,,54.37306873,10.97454027
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AQ,23774,Heiligenhafen,Lauritz-Maßmann-Straße,7,,54.3736117,10.97422006
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AR,23774,Heiligenhafen,Lauritz-Maßmann-Straße,8,,54.37327985,10.97448234
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AS,23774,Heiligenhafen,Lauritz-Maßmann-Straße,9,,54.37372528,10.97427574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AT,23774,Heiligenhafen,Bergstraße,1,,54.37232619,10.97756942
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AU,23774,Heiligenhafen,Bergstraße,10,,54.37242826,10.97672451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AV,23774,Heiligenhafen,Bergstraße,11,,54.37227924,10.97678598
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AW,23774,Heiligenhafen,Bergstraße,12,,54.37235161,10.97608219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AX,23774,Heiligenhafen,Bergstraße,13,,54.37228082,10.97664749
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AY,23774,Heiligenhafen,Bergstraße,14,,54.37232342,10.97581123
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0AZ,23774,Heiligenhafen,Bergstraße,15,,54.37227487,10.97650562
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Aa,23774,Heiligenhafen,Hansaweg,3,,54.37317797,10.9674948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Ab,23774,Heiligenhafen,Hansaweg,4,,54.37329267,10.96789077
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Ac,23774,Heiligenhafen,Hansaweg,5,,54.37339766,10.96734997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Ad,23774,Heiligenhafen,Hansaweg,6,,54.37360871,10.96788195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Ae,23774,Heiligenhafen,Hansaweg,7,,54.37360723,10.96748825
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C0Af,23774,Heiligenhafen,Hansaweg,8,,54.37382842,10.9677863
