# Amtliche Adressen für die Postleitzahl 25923
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFA6,25923,Lexgaard,Aventofter Straße,52,,54.82875518,8.81531816
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFA9,25923,Lexgaard,Alter Landweg,1,,54.8381305,8.88988947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAA,25923,Lexgaard,Dorfstraße,16,,54.83573045,8.88724632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAB,25923,Lexgaard,Dorfstraße,17,,54.83607716,8.88774138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAC,25923,Lexgaard,Dorfstraße,18,,54.83569511,8.88802654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAD,25923,Lexgaard,Dorfstraße,19,,54.83608783,8.88794467
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAE,25923,Lexgaard,Dorfstraße,2,,54.837682,8.8821071
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAF,25923,Lexgaard,Dorfstraße,20,a,54.83543274,8.8884332
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAG,25923,Lexgaard,Dorfstraße,21,,54.83606408,8.88824907
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAH,25923,Lexgaard,Dorfstraße,22,,54.83551433,8.88988747
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAI,25923,Lexgaard,Dorfstraße,23,,54.83607095,8.8885404
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAJ,25923,Lexgaard,Dorfstraße,23,a,54.83631209,8.88859354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAK,25923,Lexgaard,Dorfstraße,24,,54.8354414,8.89071907
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAM,25923,Lexgaard,Dorfstraße,25,a,54.83652603,8.88863342
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAN,25923,Lexgaard,Dorfstraße,25,b,54.83657631,8.88864011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAO,25923,Lexgaard,Dorfstraße,27,,54.83648821,8.88906539
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAP,25923,Lexgaard,Dorfstraße,27,a,54.83633802,8.88901039
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAQ,25923,Lexgaard,Dorfstraße,28,,54.83545089,8.89228668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAR,25923,Lexgaard,Dorfstraße,29,,54.83607374,8.88909976
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAS,25923,Lexgaard,Dorfstraße,30,,54.83540406,8.89281254
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAT,25923,Lexgaard,Dorfstraße,31,,54.8359416,8.88942688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAU,25923,Lexgaard,Dorfstraße,31,a,54.83638767,8.88954668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAV,25923,Lexgaard,Dorfstraße,32,,54.83538369,8.89309578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAW,25923,Lexgaard,Dorfstraße,33,,54.83566724,8.8913536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAX,25923,Lexgaard,Dorfstraße,34,,54.83551406,8.89349087
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAY,25923,Lexgaard,Dorfstraße,36,,54.83522032,8.89393743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAZ,25923,Lexgaard,Dorfstraße,38,,54.83517858,8.89430347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAa,25923,Lexgaard,An der B 5,1,,54.83754944,8.89149189
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAb,25923,Lexgaard,An der B 5,10,,54.83668268,8.89050984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAc,25923,Lexgaard,An der B 5,11,,54.83581206,8.89094437
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAd,25923,Lexgaard,An der B 5,11,a,54.83587129,8.89156914
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAe,25923,Lexgaard,An der B 5,11,b,54.83589188,8.89146809
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAf,25923,Lexgaard,An der B 5,11,c,54.83591065,8.89136684
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAg,25923,Lexgaard,An der B 5,11,d,54.83593217,8.89126293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAh,25923,Lexgaard,An der B 5,13,,54.83495518,8.89048533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAi,25923,Lexgaard,An der B 5,14,,54.83590255,8.89025612
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAj,25923,Lexgaard,An der B 5,15,,54.83399325,8.89002035
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAk,25923,Lexgaard,An der B 5,16,,54.83511495,8.88966837
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAl,25923,Lexgaard,An der B 5,17,,54.83283078,8.89068247
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAm,25923,Lexgaard,An der B 5,18,,54.83421221,8.88950695
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAn,25923,Lexgaard,An der B 5,2,,54.84590233,8.89396243
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAo,25923,Lexgaard,An der B 5,3,,54.8367688,8.89110745
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAp,25923,Lexgaard,An der B 5,5,,54.83668273,8.89106851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAq,25923,Lexgaard,An der B 5,6,,54.84081381,8.89231805
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAr,25923,Lexgaard,An der B 5,7,,54.83650844,8.89099646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAs,25923,Lexgaard,An der B 5,8,,54.83760907,8.89090396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAt,25923,Lexgaard,An der B 5,9,,54.83636825,8.89091414
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAu,25923,Lexgaard,Dorfstraße,10,,54.83639336,8.88374707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAv,25923,Lexgaard,Dorfstraße,10,a,54.83634487,8.88415431
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAw,25923,Lexgaard,Dorfstraße,11,,54.83585188,8.88650989
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAx,25923,Lexgaard,Dorfstraße,12,,54.83558167,8.88664955
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAy,25923,Lexgaard,Dorfstraße,13,,54.83586374,8.88677298
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFAz,25923,Lexgaard,Dorfstraße,14,,54.83562043,8.88687134
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB0,25923,Lexgaard,Dorfstraße,38,a,54.83508768,8.8950259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB1,25923,Lexgaard,Dorfstraße,4,,54.8374904,8.8820869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB2,25923,Lexgaard,Dorfstraße,40,,54.83503833,8.89549297
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB3,25923,Lexgaard,Dorfstraße,41,,54.83578116,8.89288853
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB4,25923,Lexgaard,Dorfstraße,42,,54.83501371,8.89578639
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB5,25923,Lexgaard,Dorfstraße,43,,54.83575582,8.89323182
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB6,25923,Lexgaard,Dorfstraße,44,,54.83499406,8.89603562
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB7,25923,Lexgaard,Dorfstraße,45,,54.83577995,8.89360982
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB8,25923,Lexgaard,Dorfstraße,46,,54.83492962,8.89639292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFB9,25923,Lexgaard,Dorfstraße,47,,54.83559638,8.89418848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBA,25923,Lexgaard,Norderwang,14,,54.83996151,8.8834036
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBB,25923,Lexgaard,Norderwang,16,,54.84011902,8.88339887
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBC,25923,Lexgaard,Norderwang,18,,54.84032996,8.88347196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBD,25923,Lexgaard,Norderwang,2,,54.83898332,8.88300787
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBE,25923,Lexgaard,Norderwang,20,,54.84053839,8.8835527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBF,25923,Lexgaard,Norderwang,22,,54.84073611,8.88361784
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBG,25923,Lexgaard,Norderwang,24,,54.84102352,8.88371689
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBH,25923,Lexgaard,Norderwang,3,,54.83935761,8.8826337
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eFBI,25923,Lexgaard,Norderwang,4,,54.83918007,8.88347726
