# Amtliche Adressen für die Postleitzahl 23898
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jC,23898,Labenz,Bergrade,1,,53.69922938,10.58591818
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jD,23898,Labenz,Bergrade,10,,53.69737419,10.58612821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jE,23898,Labenz,Bergrade,11,,53.6978365,10.58600746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jF,23898,Labenz,Bergrade,13,,53.6977194,10.58636403
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jG,23898,Labenz,Bergrade,15,,53.69754025,10.58686164
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jH,23898,Labenz,Bergrade,16,,53.69707782,10.58719049
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jI,23898,Labenz,Bergrade,17,,53.69731474,10.58744366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jJ,23898,Labenz,Bergrade,18,,53.69693562,10.58764067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jK,23898,Labenz,Bergrade,20,,53.69676128,10.58815156
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L1jL,23898,Labenz,Bergrade,21,,53.69710908,10.58827946
