# Amtliche Adressen für die Postleitzahl 21483
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrA,21483,Lütau,Achterhof,6,,53.41824514,10.58217035
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrB,21483,Lütau,Am Kanal,1,,53.41143081,10.5946323
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrC,21483,Lütau,Am Kanal,10,,53.41239963,10.59425153
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrD,21483,Lütau,Am Kanal,11,,53.41220472,10.59529648
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrE,21483,Lütau,Am Kanal,12,,53.41259474,10.59431447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrF,21483,Lütau,Am Kanal,14,,53.41290356,10.5947021
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrG,21483,Lütau,Am Kanal,15,,53.41241717,10.59528044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrH,21483,Lütau,Am Kanal,16,,53.41307724,10.59479862
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrI,21483,Lütau,Am Kanal,17,,53.4125972,10.59534929
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrJ,21483,Lütau,Am Kanal,18,,53.41323106,10.59493906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrK,21483,Lütau,Am Kanal,19,,53.41274885,10.59554532
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrL,21483,Lütau,Am Kanal,2,,53.41174887,10.59379768
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrM,21483,Lütau,Am Kanal,20,,53.413375,10.59515047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrN,21483,Lütau,Am Kanal,21,,53.41286966,10.59576662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrO,21483,Lütau,Am Kanal,22,,53.41353631,10.59520736
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrP,21483,Lütau,Am Kanal,23,,53.41303859,10.59595695
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrQ,21483,Lütau,Am Kanal,24,,53.413658,10.59534242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrR,21483,Lütau,Am Kanal,25,,53.41325568,10.59578295
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrS,21483,Lütau,Am Kanal,27,,53.41335341,10.5961624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrT,21483,Lütau,Am Kanal,29,,53.41347093,10.59643902
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrU,21483,Lütau,Am Kanal,3,,53.41156509,10.59478172
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrV,21483,Lütau,Am Kanal,4,,53.41190763,10.59386994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrW,21483,Lütau,Am Kanal,5,,53.41171929,10.59488507
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrX,21483,Lütau,Am Kanal,6,,53.41209347,10.59404318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZrY,21483,Lütau,Am Kanal,7,,53.41189296,10.595026
