# Amtliche Adressen für die Postleitzahl 23829
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4A,23829,Kükels,Dorfstraße,4,,53.89496647,10.23921064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4B,23829,Kükels,Dorfstraße,5,,53.89473826,10.23942777
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4C,23829,Kükels,Dorfstraße,6,,53.89539677,10.23929886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4D,23829,Kükels,Dorfstraße,7,,53.89472408,10.23868826
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4E,23829,Kükels,Dorfstraße,8,,53.89554214,10.23913602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4F,23829,Kükels,Dorfstraße,8,a,53.895583,10.23854832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4G,23829,Kükels,Dorfstraße,9,,53.89488908,10.23788677
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4H,23829,Kükels,Fredesdorfer Weg,1,,53.89581545,10.23360778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4I,23829,Kükels,Fredesdorfer Weg,10,,53.89587638,10.23098952
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4J,23829,Kükels,Fredesdorfer Weg,2,,53.89630851,10.23405462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4K,23829,Kükels,Fredesdorfer Weg,2,a,53.89629667,10.23395222
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4L,23829,Kükels,Fredesdorfer Weg,3,,53.8957454,10.23310423
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4M,23829,Kükels,Fredesdorfer Weg,4,,53.89622527,10.23358704
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4N,23829,Kükels,Fredesdorfer Weg,6,,53.89613523,10.23330303
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4O,23829,Kükels,Fredesdorfer Weg,8,,53.89607116,10.23276818
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4P,23829,Kükels,Hohenfelde,2,,53.88726419,10.2398263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4Q,23829,Kükels,Hohler Weg,1,,53.89362688,10.23623361
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4R,23829,Kükels,Hohler Weg,3,,53.89356515,10.23591929
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4S,23829,Kükels,Hohler Weg,5,,53.89328601,10.2335093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4T,23829,Kükels,Hohler Weg,7,,53.89300095,10.23104081
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4U,23829,Kükels,Klostertwiete,1,,53.89435245,10.23791098
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4V,23829,Kükels,Klostertwiete,10,,53.89251408,10.2369115
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4W,23829,Kükels,Klostertwiete,11,,53.89221732,10.2375527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4X,23829,Kükels,Klostertwiete,12,,53.89246155,10.23693977
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4Y,23829,Kükels,Klostertwiete,13,,53.89212913,10.23761418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4Z,23829,Kükels,Klostertwiete,14,,53.89233584,10.23704022
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4k,23829,Kükels,Dorfstraße,1,a,53.89494999,10.24079125
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4l,23829,Kükels,Dorfstraße,1,b,53.8946195,10.24074948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4m,23829,Kükels,Dorfstraße,1,c,53.89491582,10.24036844
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4n,23829,Kükels,Dorfstraße,10,,53.89582319,10.23840616
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4o,23829,Kükels,Dorfstraße,11,,53.89536301,10.23838411
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4p,23829,Kükels,Dorfstraße,12,,53.89596981,10.23822886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4q,23829,Kükels,Dorfstraße,13,,53.89557354,10.23817852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4r,23829,Kükels,Dorfstraße,14,,53.89625757,10.23848917
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4s,23829,Kükels,Dorfstraße,16,,53.89667152,10.23739734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4t,23829,Kükels,Dorfstraße,17,,53.89605187,10.2368232
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4u,23829,Kükels,Dorfstraße,18,,53.89707065,10.23727221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4v,23829,Kükels,Dorfstraße,19,,53.89618696,10.23576917
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4w,23829,Kükels,Dorfstraße,2,,53.89498555,10.23983462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4x,23829,Kükels,Dorfstraße,20,,53.89667174,10.23637101
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4y,23829,Kükels,Dorfstraße,22,,53.89631812,10.23537797
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA4z,23829,Kükels,Dorfstraße,3,,53.89483244,10.23997898
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA50,23829,Kükels,Klostertwiete,16,,53.89214786,10.2370526
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA51,23829,Kükels,Klostertwiete,18,,53.89197852,10.23717564
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA52,23829,Kükels,Klostertwiete,2,,53.89407932,10.236978
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA53,23829,Kükels,Klostertwiete,2,a,53.89376322,10.2367251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA54,23829,Kükels,Klostertwiete,20,,53.89063556,10.23807324
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA55,23829,Kükels,Klostertwiete,3,,53.89323329,10.23705649
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA56,23829,Kükels,Klostertwiete,4,,53.89318158,10.23629852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cA57,23829,Kükels,Klostertwiete,4,a,53.89283956,10.23640105
