# Amtliche Adressen für die Postleitzahl 25482
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA0,25482,Appen,Wedeler Chaussee,18,,53.63800321,9.76002869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA1,25482,Appen,Wedeler Chaussee,2,,53.64282648,9.76498965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA2,25482,Appen,Wedeler Chaussee,2,a,53.64296351,9.76505043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA3,25482,Appen,Wedeler Chaussee,2,b,53.64376669,9.76467965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA4,25482,Appen,Wedeler Chaussee,2,c,53.64396835,9.76446191
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA5,25482,Appen,Wedeler Chaussee,20,,53.63736884,9.7592515
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA6,25482,Appen,Wedeler Chaussee,21,,53.63578726,9.75774099
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA7,25482,Appen,Wedeler Chaussee,22,,53.63701978,9.75864399
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA8,25482,Appen,Wedeler Chaussee,24,,53.63489577,9.75329589
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CA9,25482,Appen,Wedeler Chaussee,26,,53.63508459,9.75335835
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAA,25482,Appen,Wischbleek,7,,53.66121045,9.74967421
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAB,25482,Appen,Wischbleek,9,,53.66153231,9.74965292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAC,25482,Appen,Ziegeleiweg,1,,53.66185977,9.70513019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAD,25482,Appen,Ziegeleiweg,10,,53.66277063,9.70573577
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAE,25482,Appen,Ziegeleiweg,11,,53.66271202,9.70496106
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAF,25482,Appen,Ziegeleiweg,12,,53.66298444,9.70547936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049CAG,25482,Appen,Ziegeleiweg,12,a,53.66303836,9.70603807
