# Amtliche Adressen für die Postleitzahl 24977
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFA,24977,Grundhof,Am Dorfteich,8,,54.76585039,9.63210275
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFB,24977,Grundhof,Am Krug,1,,54.76187746,9.63539834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFC,24977,Grundhof,Am Krug,2,,54.76195253,9.63595
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFD,24977,Grundhof,Am Krug,3,,54.76207922,9.63618375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFE,24977,Grundhof,Am Krug,4,,54.76215678,9.63641072
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFF,24977,Grundhof,Aukjerstraße,1,,54.77451843,9.65655961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFG,24977,Grundhof,Aukjerstraße,10,,54.7740785,9.6575805
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFH,24977,Grundhof,Aukjerstraße,11,,54.77383097,9.65741407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFI,24977,Grundhof,Aukjerstraße,12,,54.77360187,9.65724375
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFJ,24977,Grundhof,Aukjerstraße,13,,54.77332442,9.65711218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFK,24977,Grundhof,Aukjerstraße,14,,54.77338359,9.65678438
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFL,24977,Grundhof,Aukjerstraße,15,,54.77361323,9.65680729
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFM,24977,Grundhof,Aukjerstraße,16,,54.77384077,9.65693207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFN,24977,Grundhof,Aukjerstraße,17,,54.77410996,9.65709852
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFO,24977,Grundhof,Aukjerstraße,2,,54.77446067,9.65687449
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFP,24977,Grundhof,Aukjerstraße,3,,54.77443771,9.65721029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFQ,24977,Grundhof,Aukjerstraße,4,,54.77441417,9.65755585
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFR,24977,Grundhof,Aukjerstraße,5,,54.77439766,9.65800256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFS,24977,Grundhof,Aukjerstraße,6,,54.77495981,9.65916539
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFT,24977,Grundhof,Aukjerstraße,7,,54.77437146,9.65850043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFU,24977,Grundhof,Aukjerstraße,8,,54.77417887,9.65834868
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFV,24977,Grundhof,Aukjerstraße,9,,54.77388057,9.65801263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFW,24977,Grundhof,Bückberg,1,,54.78116772,9.64574779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFX,24977,Grundhof,Bückberg,2,,54.7823625,9.6450908
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFY,24977,Grundhof,Bückberg,3,,54.78258021,9.6448684
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFZ,24977,Grundhof,Bundeslund,1,,54.76751344,9.66270514
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFf,24977,Grundhof,Alte Geltinger Landstraße,1,,54.76028616,9.65677875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFg,24977,Grundhof,Alte Geltinger Landstraße,10,,54.76272691,9.63836421
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFh,24977,Grundhof,Alte Geltinger Landstraße,11,,54.76280952,9.638044
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFi,24977,Grundhof,Alte Geltinger Landstraße,2,,54.76025427,9.65410112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFj,24977,Grundhof,Alte Geltinger Landstraße,3,,54.7605932,9.64839511
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFk,24977,Grundhof,Alte Geltinger Landstraße,4,,54.76065079,9.64816207
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFl,24977,Grundhof,Alte Geltinger Landstraße,5,,54.7604712,9.64769076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFm,24977,Grundhof,Alte Geltinger Landstraße,6,,54.7608283,9.64758668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFn,24977,Grundhof,Alte Geltinger Landstraße,7,,54.76157915,9.64049923
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFo,24977,Grundhof,Alte Geltinger Landstraße,7,a,54.76155753,9.64062129
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFp,24977,Grundhof,Alte Geltinger Landstraße,8,,54.76255321,9.63794983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFq,24977,Grundhof,Alte Geltinger Landstraße,9,,54.76265141,9.63766293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFr,24977,Grundhof,Am Dorfteich,1,,54.76391697,9.63293029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFs,24977,Grundhof,Am Dorfteich,2,,54.76353424,9.63196419
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFt,24977,Grundhof,Am Dorfteich,3,,54.76403897,9.63086113
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFu,24977,Grundhof,Am Dorfteich,4,,54.76404546,9.63032681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFv,24977,Grundhof,Am Dorfteich,5,a,54.76438491,9.63280445
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFw,24977,Grundhof,Am Dorfteich,5,b,54.76447626,9.63270709
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFx,24977,Grundhof,Am Dorfteich,6,,54.76441304,9.63210026
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFy,24977,Grundhof,Am Dorfteich,6,a,54.76450767,9.63241107
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmFz,24977,Grundhof,Am Dorfteich,7,,54.76475376,9.63275014
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG0,24977,Grundhof,Bytoft,1,,54.77148089,9.65347139
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG1,24977,Grundhof,Bytoft,10,,54.77099957,9.65625503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG2,24977,Grundhof,Bytoft,11,,54.7706768,9.65611251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG3,24977,Grundhof,Bytoft,12,,54.77072834,9.65572536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG4,24977,Grundhof,Bytoft,13,,54.77085304,9.65521771
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG5,24977,Grundhof,Bytoft,14,,54.77084408,9.65492231
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG6,24977,Grundhof,Bytoft,15,,54.77093042,9.65461936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG7,24977,Grundhof,Bytoft,15,a,54.77094292,9.65452328
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NmG8,24977,Grundhof,Bytoft,16,,54.77098215,9.6541646
