# Amtliche Adressen für die Postleitzahl 25335
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRA,25335,Kiebitzreihe,Am Bast,6,,53.78634494,9.73253892
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRB,25335,Kiebitzreihe,Am Bast,7,,53.78677944,9.73292957
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRC,25335,Kiebitzreihe,Am Bast,7,a,53.78670935,9.73292871
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRD,25335,Kiebitzreihe,Am Bast,8,,53.78609805,9.73197706
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRE,25335,Kiebitzreihe,Am Bast,8,a,53.7859552,9.73136682
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRF,25335,Kiebitzreihe,Am Bast,9,,53.78657396,9.73303782
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRG,25335,Kiebitzreihe,Am Grünen Wald,1,a,53.78838802,9.73700927
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRH,25335,Kiebitzreihe,Am Grünen Wald,1,b,53.78844458,9.73698597
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRI,25335,Kiebitzreihe,Am Grünen Wald,1,c,53.78833401,9.73669983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRJ,25335,Kiebitzreihe,Am Grünen Wald,1,d,53.78839975,9.73667275
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRK,25335,Kiebitzreihe,Am Grünen Wald,2,,53.78860498,9.73712527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRL,25335,Kiebitzreihe,Am Grünen Wald,3,,53.78867002,9.73709868
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRM,25335,Kiebitzreihe,Am Grünen Wald,4,,53.78856054,9.73683023
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRN,25335,Kiebitzreihe,Am Grünen Wald,5,,53.78862791,9.73680274
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRO,25335,Kiebitzreihe,Am Grünen Wald,6,,53.78882168,9.73701301
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRP,25335,Kiebitzreihe,Am Grünen Wald,7,,53.78888921,9.73698523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049DRQ,25335,Kiebitzreihe,Am Grünen Wald,8,,53.78886568,9.73729865
