# Amtliche Adressen für die Postleitzahl 21526
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53A,21526,Dassendorf,Am Brink,1,,53.47583733,10.3681444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53B,21526,Dassendorf,Am Brink,3,,53.47485949,10.36835681
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53C,21526,Dassendorf,Am Ebersoll,1,a,53.47907679,10.35922586
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53D,21526,Dassendorf,Am Ebersoll,1,b,53.47906585,10.35889828
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53E,21526,Dassendorf,Am Ebersoll,1,c,53.47886951,10.35890575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53F,21526,Dassendorf,Am Ebersoll,1,d,53.47886582,10.35928614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53G,21526,Dassendorf,Am Ebersoll,10,,53.47853418,10.3578853
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53H,21526,Dassendorf,Am Ebersoll,11,,53.47818233,10.35924282
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53I,21526,Dassendorf,Am Ebersoll,12,,53.47836803,10.35782124
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53J,21526,Dassendorf,Am Ebersoll,13,,53.47813872,10.3588501
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53K,21526,Dassendorf,Am Ebersoll,14,,53.47817361,10.35790102
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53L,21526,Dassendorf,Am Ebersoll,15,,53.47794168,10.35904472
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53M,21526,Dassendorf,Am Ebersoll,16,,53.47826929,10.35842173
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53N,21526,Dassendorf,Am Ebersoll,18,,53.47799004,10.35847895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000L53O,21526,Dassendorf,Am Ebersoll,20,,53.47794931,10.35789961
