# Amtliche Adressen für die Postleitzahl 25788
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj2,25788,Wallen,Am Klint,1,,54.29501975,9.25399383
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj3,25788,Wallen,Am Klint,10,,54.29408986,9.25488051
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj4,25788,Wallen,Am Klint,11,,54.29423853,9.25430427
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj5,25788,Wallen,Am Klint,12,,54.29382837,9.25490248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj6,25788,Wallen,Am Klint,13,,54.29409368,9.25385422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj7,25788,Wallen,Am Klint,14,,54.29376661,9.25463324
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj8,25788,Wallen,Am Klint,16,,54.29395153,9.2544437
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFj9,25788,Wallen,Am Klint,2,,54.2950911,9.25428419
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjA,25788,Wallen,Dorfstraße,3,,54.29351347,9.2514164
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjB,25788,Wallen,Dorfstraße,4,,54.29398991,9.25196192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjC,25788,Wallen,Dorfstraße,6,,54.29356121,9.25171211
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjD,25788,Wallen,Dorfstraße,8,,54.29296402,9.25151637
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjE,25788,Wallen,Eiderblick,1,,54.29944835,9.25073104
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjF,25788,Wallen,Eiderblick,11,,54.29946458,9.252452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjG,25788,Wallen,Eiderblick,12,,54.29917386,9.25159715
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjH,25788,Wallen,Eiderblick,13,,54.29954265,9.2528175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AFjI,25788,Wallen,Eiderblick,15,,54.2994534,9.25318354
