# Amtliche Adressen für die Postleitzahl 24327
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXA,24327,Högsdorf,Nessendorfer-Mühle,1,,54.26993497,10.69305636
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXB,24327,Högsdorf,Nessendorfer-Mühle,2,,54.27065907,10.69535087
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXC,24327,Högsdorf,Nessendorfer-Mühle,3,,54.27078182,10.69633497
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXD,24327,Högsdorf,Rathlau-Kolonie,1,,54.254117,10.68372855
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXE,24327,Högsdorf,Rathlau-Kolonie,2,,54.25414472,10.68434002
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXF,24327,Högsdorf,Rathlau-Kolonie,3,,54.25413579,10.68447614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXG,24327,Högsdorf,Rathlau-Kolonie,4,,54.25397814,10.68555607
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXH,24327,Högsdorf,Rathlau-Kolonie,5,,54.25394523,10.68572758
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXI,24327,Högsdorf,Rathlau-Kolonie,6,,54.25449948,10.68828924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXJ,24327,Högsdorf,Rathlau-Kolonie,7,,54.25453505,10.68841851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXK,24327,Högsdorf,Windmühlenkamp,1,,54.27171758,10.70446161
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXL,24327,Högsdorf,Windmühlenkamp,2,,54.27375164,10.70418848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXM,24327,Högsdorf,Windmühlenkamp,3,,54.27230174,10.70428702
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXN,24327,Högsdorf,Windmühlenkamp,4,,54.27505325,10.70435466
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXO,24327,Högsdorf,Windmühlenkamp,5,,54.27294108,10.70433766
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXP,24327,Högsdorf,Achtern Beek,1,,54.27744054,10.65275203
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXQ,24327,Högsdorf,Achtern Beek,1,a,54.27710639,10.65318406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXR,24327,Högsdorf,Achtern Beek,2,,54.27741469,10.65318545
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXS,24327,Högsdorf,Achtern Beek,3,,54.27698176,10.65344693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXT,24327,Högsdorf,Achtern Beek,5,,54.27681866,10.65448632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXU,24327,Högsdorf,Achtern Beek,6,,54.27727808,10.65475666
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXV,24327,Högsdorf,Am Heisterbusch,1,,54.2789896,10.65451315
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXW,24327,Högsdorf,Am Heisterbusch,2,,54.27886872,10.65405423
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXX,24327,Högsdorf,Am Heisterbusch,3,,54.27880316,10.65467046
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXY,24327,Högsdorf,Am Heisterbusch,4,,54.27867076,10.65427972
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXZ,24327,Högsdorf,Am Heisterbusch,5,,54.27855568,10.6549029
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXo,24327,Högsdorf,Hof Belvedere,1,,54.29611337,10.68137113
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXp,24327,Högsdorf,Hof Belvedere,2,,54.29573451,10.68154626
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXq,24327,Högsdorf,Friedrichsleben,1,,54.27451916,10.68054346
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXr,24327,Högsdorf,Friedrichsleben,11,,54.27261019,10.68074889
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXs,24327,Högsdorf,Friedrichsleben,13,,54.2726446,10.68085935
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXt,24327,Högsdorf,Friedrichsleben,2,,54.27353332,10.67993162
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXu,24327,Högsdorf,Friedrichsleben,3,,54.2743646,10.68050638
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXv,24327,Högsdorf,Friedrichsleben,4,,54.27344064,10.67989533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXw,24327,Högsdorf,Friedrichsleben,5,,54.27420756,10.68047014
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXx,24327,Högsdorf,Friedrichsleben,6,,54.27062059,10.67892575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXy,24327,Högsdorf,Friedrichsleben,7,,54.27249807,10.68037195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBXz,24327,Högsdorf,Friedrichsleben,9,,54.27253483,10.68049442
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY0,24327,Högsdorf,Am Heisterbusch,6,,54.27848362,10.65434596
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY1,24327,Högsdorf,Am Heisterbusch,7,,54.27829849,10.65444198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY2,24327,Högsdorf,Heller Gang,2,,54.27623111,10.6512384
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY3,24327,Högsdorf,Heller Gang,4,,54.27502429,10.65270639
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY4,24327,Högsdorf,Heller Gang,6,,54.27496476,10.65279378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY5,24327,Högsdorf,Kornhof,2,,54.2734708,10.64756668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY6,24327,Högsdorf,Kornhof,4,,54.27334398,10.64764697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY7,24327,Högsdorf,Lange Straße,1,,54.28070817,10.6560512
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY8,24327,Högsdorf,Lange Straße,11,,54.27899605,10.65264533
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBY9,24327,Högsdorf,Lange Straße,13,,54.27879239,10.65278599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYA,24327,Högsdorf,Lange Straße,42,,54.27562907,10.64931599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYB,24327,Högsdorf,Lange Straße,43,,54.27481609,10.6472777
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYC,24327,Högsdorf,Lange Straße,44,,54.27537419,10.64850406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYD,24327,Högsdorf,Lange Straße,45,,54.27393403,10.64633806
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYE,24327,Högsdorf,Lange Straße,46,,54.27174111,10.64267422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bBYF,24327,Högsdorf,Lange Straße,47,,54.27282965,10.64440739
