# Amtliche Adressen für die Postleitzahl 25560
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHI,25560,Warringholz,Dorfstraße,1,,54.07729283,9.45296834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHJ,25560,Warringholz,Dorfstraße,100,,54.06234217,9.43086263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHK,25560,Warringholz,Dorfstraße,106,,54.06234173,9.42875728
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHL,25560,Warringholz,Dorfstraße,19,,54.07115453,9.44647697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHM,25560,Warringholz,Dorfstraße,20,,54.06929703,9.44454408
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHN,25560,Warringholz,Dorfstraße,28,,54.06809492,9.44311715
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHO,25560,Warringholz,Dorfstraße,29,,54.06740759,9.44234206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHP,25560,Warringholz,Dorfstraße,31,,54.0669874,9.44194703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHQ,25560,Warringholz,Dorfstraße,32,,54.06769912,9.44236737
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHR,25560,Warringholz,Dorfstraße,35,,54.06650983,9.44060377
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHS,25560,Warringholz,Dorfstraße,39,,54.0658626,9.4396817
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHT,25560,Warringholz,Dorfstraße,4,,54.07722256,9.45056349
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHU,25560,Warringholz,Dorfstraße,41,,54.0653912,9.43911782
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHV,25560,Warringholz,Dorfstraße,51,,54.06262008,9.43404936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHW,25560,Warringholz,Dorfstraße,57,,54.06115956,9.43423688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHX,25560,Warringholz,Dorfstraße,69,,54.06012371,9.42897807
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHY,25560,Warringholz,Dorfstraße,70,,54.06613347,9.43968004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XHZ,25560,Warringholz,Dorfstraße,74,,54.06573978,9.4388365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI0,25560,Warringholz,Dorfstraße,76,,54.06518563,9.43852364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI1,25560,Warringholz,Dorfstraße,80,,54.06483532,9.4379624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI2,25560,Warringholz,Dorfstraße,82,,54.06461127,9.43753802
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI3,25560,Warringholz,Dorfstraße,84,,54.06444369,9.43718696
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI4,25560,Warringholz,Dorfstraße,86,,54.06405406,9.4367646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI5,25560,Warringholz,Dorfstraße,88,,54.0639671,9.43636594
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI6,25560,Warringholz,Dorfstraße,88,a,54.06363133,9.43582842
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI7,25560,Warringholz,Dorfstraße,88,b,54.06344243,9.43543664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI8,25560,Warringholz,Dorfstraße,88,c,54.06331941,9.43508736
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XI9,25560,Warringholz,Dorfstraße,88,d,54.06321846,9.43474082
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIS,25560,Warringholz,Aukamp,1,,54.01200982,9.43345857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIT,25560,Warringholz,Aukamp,3,,54.01181975,9.43303366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIU,25560,Warringholz,Burenbrook,12,,54.03181233,9.44687426
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIV,25560,Warringholz,Burenbrook,2,,54.03231274,9.45186273
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIW,25560,Warringholz,Burenbrook,4,,54.0323437,9.45105607
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIX,25560,Warringholz,Burenbrook,6,,54.03187058,9.44778222
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIY,25560,Warringholz,Dorfstraße,10,,54.02091928,9.43470577
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIZ,25560,Warringholz,Dorfstraße,13,,54.02053302,9.43549534
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIa,25560,Warringholz,Dorfstraße,9,,54.07511922,9.45048661
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIb,25560,Warringholz,Dorfstraße,90,,54.06320248,9.4343727
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIc,25560,Warringholz,Dorfstraße,92,,54.06312194,9.43370064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XId,25560,Warringholz,Dorfstraße,94,,54.06292393,9.43288511
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIe,25560,Warringholz,Dorfstraße,96,,54.06262475,9.43222197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIf,25560,Warringholz,Dorfstraße,98,,54.06247505,9.43143013
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIg,25560,Warringholz,Forstweg,36,,54.06902724,9.44102156
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIh,25560,Warringholz,Forstweg,40,,54.06959796,9.44047629
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIi,25560,Warringholz,Forstweg,50,,54.06920065,9.44052074
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIj,25560,Warringholz,Forstweg,56,,54.06842341,9.44110484
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIk,25560,Warringholz,Forstweg,60,,54.06753743,9.44037168
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIn,25560,Warringholz,Trenthoopsweg,79,,54.05648841,9.42500901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIo,25560,Warringholz,Trenthoopsweg,79,a,54.05638039,9.42602241
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XIp,25560,Warringholz,Trenthoopsweg,81,,54.05558651,9.424666
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ0,25560,Warringholz,Dorfstraße,14,,54.01984467,9.43500112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ1,25560,Warringholz,Dorfstraße,15,,54.02022281,9.43532127
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ2,25560,Warringholz,Dorfstraße,16,,54.01962635,9.43533264
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ3,25560,Warringholz,Dorfstraße,17,,54.01984992,9.43546447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ4,25560,Warringholz,Dorfstraße,20,,54.01926973,9.43637604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ5,25560,Warringholz,Dorfstraße,21,,54.01950686,9.43621494
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ6,25560,Warringholz,Dorfstraße,22,,54.0188943,9.43610309
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XJ7,25560,Warringholz,Dorfstraße,24,,54.0191498,9.43666174
