# Amtliche Adressen für die Postleitzahl 24799
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYA,24799,Friedrichsholm,An de Barg,2,,54.34995952,9.39005192
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYB,24799,Friedrichsholm,An de Kreisstroot,1,,54.34740216,9.40357249
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYC,24799,Friedrichsholm,An de Kreisstroot,3,,54.34757199,9.4035851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYD,24799,Friedrichsholm,An de Kreisstroot,3,a,54.34765777,9.40369489
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYE,24799,Friedrichsholm,An de Kreisstroot,5,,54.34868072,9.40545379
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYF,24799,Friedrichsholm,Eckstroot,1,,54.34882156,9.39798089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYG,24799,Friedrichsholm,Haubarg,1,,54.35177388,9.3897233
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYH,24799,Friedrichsholm,Haubarg,2,,54.35188336,9.38846771
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYI,24799,Friedrichsholm,Haubarg,4,,54.35156162,9.38598672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYJ,24799,Friedrichsholm,Bäckerbarg,1,,54.34877652,9.39673072
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYK,24799,Friedrichsholm,Bäckerbarg,2,,54.34881127,9.39704125
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYL,24799,Friedrichsholm,Bäckerbarg,4,,54.34861167,9.39698139
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYM,24799,Friedrichsholm,Bäckerbarg,6,,54.34854004,9.3969743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYN,24799,Friedrichsholm,Molerstieg,1,,54.34977952,9.39923867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYO,24799,Friedrichsholm,Molerstieg,2,,54.34939647,9.39975485
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYP,24799,Friedrichsholm,Molerstieg,3,,54.34997236,9.39906841
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYQ,24799,Friedrichsholm,Molerstieg,4,,54.34962672,9.39964991
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYR,24799,Friedrichsholm,Molerstieg,6,,54.34981635,9.39955915
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NfYW,24799,Friedrichsholm,Osterkoog,1,,54.34964119,9.4002608
