# Amtliche Adressen für die Postleitzahl 24896
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA0,24896,Börm,Geilwanger Straße,1,,54.51476702,9.31327078
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA1,24896,Börm,Geilwanger Straße,10,,54.51616757,9.31353493
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA2,24896,Börm,Geilwanger Straße,10,a,54.51649286,9.31345313
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA3,24896,Börm,Geilwanger Straße,11,,54.51638019,9.31298318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA4,24896,Börm,Geilwanger Straße,12,,54.51673819,9.31338765
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA5,24896,Börm,Geilwanger Straße,13,,54.51653114,9.3129764
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA6,24896,Börm,Geilwanger Straße,14,,54.51698261,9.31342308
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA7,24896,Börm,Geilwanger Straße,15,,54.51667388,9.31297057
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA8,24896,Börm,Geilwanger Straße,16,,54.5175665,9.31357596
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkA9,24896,Börm,Geilwanger Straße,17,,54.51682542,9.3130198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAA,24896,Börm,Goosholz,2,c,54.4952067,9.32516204
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAB,24896,Börm,Goosholz,4,,54.49521593,9.32584674
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAC,24896,Börm,Goosholz,6,,54.49549694,9.32543707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAD,24896,Börm,Goosholz,8,,54.49586789,9.32469536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAE,24896,Börm,Goosholzer Straße,1,,54.51291142,9.30802551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAF,24896,Börm,Goosholzer Straße,1,a,54.51312735,9.30796668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAG,24896,Börm,Goosholzer Straße,10,,54.51169775,9.3074838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAH,24896,Börm,Goosholzer Straße,11,,54.51159831,9.30819188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAI,24896,Börm,Goosholzer Straße,13,,54.51130977,9.30830467
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAJ,24896,Börm,Goosholzer Straße,14,,54.51057802,9.30755039
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAK,24896,Börm,Goosholzer Straße,14,a,54.51044794,9.30701692
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAL,24896,Börm,Goosholzer Straße,14,b,54.5104376,9.30662594
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAM,24896,Börm,Goosholzer Straße,14,c,54.51022887,9.30657248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAN,24896,Börm,Goosholzer Straße,15,,54.51098609,9.30790921
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAO,24896,Börm,Goosholzer Straße,16,,54.51014901,9.30747159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAP,24896,Börm,Goosholzer Straße,16,a,54.51016464,9.30696475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAR,24896,Börm,Goosholzer Straße,18,,54.50981957,9.30747633
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAS,24896,Börm,Goosholzer Straße,19,,54.51014861,9.30822857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAT,24896,Börm,Goosholzer Straße,2,,54.51293478,9.30744702
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAU,24896,Börm,Goosholzer Straße,2,a,54.51284399,9.30745651
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAV,24896,Börm,Goosholzer Straße,20,,54.5095655,9.30747903
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAW,24896,Börm,Goosholzer Straße,21,,54.50941559,9.30792475
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAX,24896,Börm,Goosholzer Straße,22,,54.50896827,9.307627
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAY,24896,Börm,Goosholzer Straße,23,,54.50923353,9.30788219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAZ,24896,Börm,Goosholzer Straße,24,,54.5087829,9.30743496
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAa,24896,Börm,Geilwanger Straße,18,,54.51778122,9.31355064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAb,24896,Börm,Geilwanger Straße,19,,54.51721049,9.31285806
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAc,24896,Börm,Geilwanger Straße,2,,54.51446706,9.31388411
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAd,24896,Börm,Geilwanger Straße,2,a,54.5145591,9.3137434
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAe,24896,Börm,Geilwanger Straße,20,,54.51801905,9.31351187
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAf,24896,Börm,Geilwanger Straße,21,,54.51738239,9.31316196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAg,24896,Börm,Geilwanger Straße,22,,54.52024099,9.31147536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAh,24896,Börm,Geilwanger Straße,23,,54.51752748,9.31317268
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAi,24896,Börm,Geilwanger Straße,24,,54.52605807,9.30240629
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAj,24896,Börm,Geilwanger Straße,25,,54.51783489,9.31309549
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAk,24896,Börm,Geilwanger Straße,26,,54.5266522,9.30160109
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAl,24896,Börm,Geilwanger Straße,27,,54.51804085,9.31302832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAm,24896,Börm,Geilwanger Straße,28,,54.52653164,9.30087705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAn,24896,Börm,Geilwanger Straße,29,,54.51833563,9.31289225
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAo,24896,Börm,Geilwanger Straße,3,,54.51496767,9.3131755
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAp,24896,Börm,Geilwanger Straße,33,,54.52038154,9.31097097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAq,24896,Börm,Geilwanger Straße,35,,54.52377845,9.30862289
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAr,24896,Börm,Geilwanger Straße,4,,54.51485564,9.31370007
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAs,24896,Börm,Geilwanger Straße,6,,54.51546816,9.31351
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAt,24896,Börm,Geilwanger Straße,8,,54.51582465,9.31354848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAu,24896,Börm,Geilwanger Straße,9,,54.51563455,9.3130567
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAv,24896,Börm,Goosholz,1,,54.49526091,9.32470401
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAw,24896,Börm,Goosholz,10,,54.4961272,9.32439059
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAx,24896,Börm,Goosholz,2,,54.49437776,9.32420893
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAy,24896,Börm,Goosholz,2,a,54.49462929,9.32450422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkAz,24896,Börm,Goosholz,2,b,54.49492548,9.32481171
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB0,24896,Börm,Goosholzer Straße,25,,54.50898124,9.30791505
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB1,24896,Börm,Goosholzer Straße,26,,54.50859493,9.30741248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB2,24896,Börm,Goosholzer Straße,27,,54.5087792,9.30790821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB3,24896,Börm,Goosholzer Straße,28,,54.50813346,9.30740287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB4,24896,Börm,Goosholzer Straße,29,,54.50853629,9.30776997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB5,24896,Börm,Goosholzer Straße,3,,54.51252869,9.3079469
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB6,24896,Börm,Goosholzer Straße,30,,54.50646224,9.30761294
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB7,24896,Börm,Goosholzer Straße,31,,54.5082363,9.30779605
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB8,24896,Börm,Goosholzer Straße,32,,54.50613839,9.30779256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkB9,24896,Börm,Goosholzer Straße,33,,54.50799302,9.30772641
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBA,24896,Börm,Goosholzer Straße,52,,54.49917975,9.31523987
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBB,24896,Börm,Goosholzer Straße,52,a,54.49901416,9.31536092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBC,24896,Börm,Goosholzer Straße,53,,54.49778551,9.31744708
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBD,24896,Börm,Goosholzer Straße,54,,54.49203729,9.3205509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBE,24896,Börm,Goosholzer Straße,55,,54.49669149,9.31693701
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBF,24896,Börm,Goosholzer Straße,56,,54.48966215,9.31736815
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBG,24896,Börm,Goosholzer Straße,6,,54.51236084,9.3074901
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBH,24896,Börm,Goosholzer Straße,7,,54.51193509,9.30794091
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBI,24896,Börm,Goosholzer Straße,8,,54.51195021,9.30748235
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBJ,24896,Börm,Goosholzer Straße,9,,54.51159831,9.30819188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBK,24896,Börm,Gromsholm,2,,54.5214373,9.30811092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBL,24896,Börm,Gromsholm,4,,54.52159547,9.30836257
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBM,24896,Börm,Gromsholm,6,,54.52182517,9.3094182
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBN,24896,Börm,Grüfter Ring,1,,54.53176139,9.32844212
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBO,24896,Börm,Grüfter Straße,1,,54.51604983,9.32260175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBP,24896,Börm,Grüfter Straße,1,a,54.51587816,9.32197351
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBQ,24896,Börm,Grüfter Straße,10,,54.51677652,9.32303451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBR,24896,Börm,Grüfter Straße,11,,54.52411517,9.31615963
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBS,24896,Börm,Grüfter Straße,12,,54.51707184,9.32291228
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBT,24896,Börm,Grüfter Straße,13,,54.52964971,9.32303563
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBU,24896,Börm,Grüfter Straße,13,a,54.52996063,9.32424084
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBV,24896,Börm,Grüfter Straße,13,b,54.53019944,9.32428769
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBW,24896,Börm,Grüfter Straße,14,,54.51720603,9.32280048
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBX,24896,Börm,Grüfter Straße,15,,54.53070125,9.32504486
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBY,24896,Börm,Grüfter Straße,16,,54.52069129,9.31695037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBZ,24896,Börm,Grüfter Straße,17,,54.53050544,9.32638791
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBa,24896,Börm,Goosholzer Straße,33,a,54.50649358,9.30816971
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBd,24896,Börm,Goosholzer Straße,34,,54.50571999,9.30806338
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBe,24896,Börm,Goosholzer Straße,35,,54.50549422,9.30866124
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBf,24896,Börm,Goosholzer Straße,36,,54.50549577,9.30825848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBg,24896,Börm,Goosholzer Straße,37,,54.50518673,9.30893731
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBh,24896,Börm,Goosholzer Straße,37,a,54.50533658,9.30902347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBi,24896,Börm,Goosholzer Straße,38,,54.5050949,9.30859138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBj,24896,Börm,Goosholzer Straße,39,,54.50495104,9.3091151
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBk,24896,Börm,Goosholzer Straße,4,,54.51263835,9.30732406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBl,24896,Börm,Goosholzer Straße,4,a,54.51263846,9.3074507
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBm,24896,Börm,Goosholzer Straße,40,,54.50461452,9.30894334
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBn,24896,Börm,Goosholzer Straße,41,,54.50451393,9.30959074
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBo,24896,Börm,Goosholzer Straße,43,,54.50387285,9.31006915
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBp,24896,Börm,Goosholzer Straße,44,,54.50434156,9.30920112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBq,24896,Börm,Goosholzer Straße,45,,54.50379238,9.31055779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBr,24896,Börm,Goosholzer Straße,46,,54.50403452,9.30946305
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBs,24896,Börm,Goosholzer Straße,46,a,54.50381427,9.30940043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NkBt,24896,Börm,Goosholzer Straße,47,,54.50281599,9.31172372
