# Amtliche Adressen für die Postleitzahl 25882
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eKAL,25882,Welt,Bootführerdeich,2,,54.34460841,8.8423335
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eODR,25882,Welt,Alt-Neu-Koog,1,,54.38208843,8.88224411
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eODS,25882,Welt,Alt-Neu-Koog,3,,54.39436456,8.8771626
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eOaI,25882,Welt,Altendeich,8,,54.38981559,8.90009159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU3,25882,Welt,Achter de Kark,1,,54.35163523,8.8258352
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU4,25882,Welt,Achter de Kark,1,a,54.35210824,8.82572913
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU5,25882,Welt,Achter de Kark,10,,54.35091565,8.82495043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU6,25882,Welt,Achter de Kark,11,,54.35062775,8.82594105
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU7,25882,Welt,Achter de Kark,12,,54.35102387,8.82523103
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU8,25882,Welt,Achter de Kark,13,,54.35069373,8.82671503
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRU9,25882,Welt,Achter de Kark,14,,54.35053158,8.82543779
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eRUA,25882,Welt,Achter de Kark,6,,54.35118155,8.82445767
