# Amtliche Adressen für die Postleitzahl 25551
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004FOo6,25551,Peissen,Schneidemühler Straße,29,a,53.97295434,9.62124527
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Gbe1,25551,Peissen,Am Fischteich,1,,53.97451372,9.6545098
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004I3pa,25551,Peissen,Am Bahnhof,12,,53.9605033,9.62188543
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004J96Y,25551,Peissen,Arthur-Boskamp-Weg,5,,53.96220305,9.61398197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004J96x,25551,Peissen,Mittelstraße,9,,53.9631147,9.61420847
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004JgQm,25551,Peissen,Gartenstraße,37,,53.96353977,9.61542418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004LBY4,25551,Peissen,Stettiner Straße,23,a,53.97929165,9.61807199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004NJHJ,25551,Peissen,Küstriner Straße,27,,53.97171389,9.61740613
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004NN4T,25551,Peissen,Kurt-Lemcke-Weg,7,,53.96219593,9.61536754
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004NN5o,25551,Peissen,Arthur-Boskamp-Weg,7,,53.96242264,9.61403705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004NT1j,25551,Peissen,Poststraße,10,,53.96354394,9.61786331
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004OESe,25551,Peissen,Arthur-Boskamp-Weg,10,,53.96257317,9.61425096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004OESk,25551,Peissen,Kurt-Lemcke-Weg,3,,53.96204574,9.61490599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004PR92,25551,Peissen,Kieler Straße,66,a,53.96322104,9.62111614
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004PjXT,25551,Peissen,Poststraße,8,a,53.96341206,9.61771622
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Pww5,25551,Peissen,Poststraße,8,,53.96336356,9.61767519
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Q67c,25551,Peissen,Hohenfierter Weg,19,a,53.97683207,9.62716012
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004ToBY,25551,Peissen,Arthur-Boskamp-Weg,3,,53.96204578,9.61389394
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004UiuC,25551,Peissen,Kolberger Straße,13,b,53.97068363,9.61569577
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004UiuO,25551,Peissen,Kolberger Straße,13,c,53.97069667,9.61601437
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Uiuy,25551,Peissen,Kolberger Straße,13,a,53.97054262,9.6156067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WA4S,25551,Peissen,CRE-Allee,3,,53.98315513,9.57824801
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WA4X,25551,Peissen,CRE-Allee,1,,53.98286129,9.57888056
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WA4x,25551,Peissen,CRE-Allee,5,,53.98295531,9.57755775
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WA4y,25551,Peissen,CRE-Allee,7,,53.98310476,9.57692096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004WGgU,25551,Peissen,Am Bahnhof,14,,53.96052032,9.62149244
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004XnUP,25551,Peissen,Heinrich-Heine-Weg,14,,53.97269347,9.63116627
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Z3Fk,25551,Peissen,Küstriner Straße,29,a,53.97172079,9.61778211
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004Z3Fl,25551,Peissen,Küstriner Straße,29,b,53.97172633,9.61791599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004ZRLM,25551,Peissen,Küstriner Straße,25,,53.97169505,9.61712942
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004ZT6E,25551,Peissen,Kieler Straße,96,,53.96556278,9.62391483
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BA,25551,Peissen,Ahornring,16,a,53.96265879,9.60666478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BB,25551,Peissen,Ahornring,17,,53.9631931,9.60709321
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BC,25551,Peissen,Ahornring,18,,53.96241907,9.60671319
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BD,25551,Peissen,Ahornring,19,,53.96293561,9.60726491
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BE,25551,Peissen,Ahornring,2,,53.96377338,9.60565841
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BF,25551,Peissen,Ahornring,20,,53.96242996,9.60697087
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BG,25551,Peissen,Ahornring,21,,53.96292578,9.60770013
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BH,25551,Peissen,Ahornring,22,,53.96268493,9.60706462
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BI,25551,Peissen,Ahornring,22,a,53.96268812,9.60718504
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BJ,25551,Peissen,Ahornring,23,,53.96309597,9.60782011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BK,25551,Peissen,Ahornring,24,,53.96271405,9.60762447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BL,25551,Peissen,Ahornring,25,,53.96327412,9.60781947
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BM,25551,Peissen,Ahornring,26,,53.96264593,9.60796195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BN,25551,Peissen,Ahornring,27,,53.96324364,9.60817389
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BO,25551,Peissen,Ahornring,28,a,53.96248591,9.60818392
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BP,25551,Peissen,Ahornring,28,b,53.96241853,9.60825316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BQ,25551,Peissen,Ahornring,28,c,53.96236592,9.60829011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BR,25551,Peissen,Ahornring,29,,53.96307815,9.60806334
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BS,25551,Peissen,Ahornring,3,,53.96344085,9.60668951
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BT,25551,Peissen,Ahornring,30,,53.96214507,9.60899146
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BU,25551,Peissen,Ahornring,30,a,53.96216453,9.60888011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BV,25551,Peissen,Ahornring,31,,53.9628085,9.60813733
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BW,25551,Peissen,Ahornring,32,,53.9619269,9.60899751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BX,25551,Peissen,Ahornring,32,a,53.96192531,9.60887716
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BY,25551,Peissen,Ahornring,33,,53.96270718,9.60836703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0BZ,25551,Peissen,Ahornring,33,a,53.96265003,9.6084591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0Bp,25551,Peissen,Ahornring,1,,53.96360249,9.60638623
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0Bq,25551,Peissen,Ahornring,10,,53.96315558,9.60578339
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004a0Br,25551,Peissen,Ahornring,11,,53.96285323,9.60660402
