# Amtliche Adressen für die Postleitzahl 24622
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1A,24622,Gnutz,An de Wischen,11,,54.1329055,9.81689039
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1B,24622,Gnutz,An de Wischen,12,,54.13312829,9.81715927
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1C,24622,Gnutz,An de Wischen,13,,54.13306616,9.81674283
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1D,24622,Gnutz,An de Wischen,14,,54.13330825,9.81700652
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1E,24622,Gnutz,An de Wischen,15,,54.13323818,9.81657496
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1F,24622,Gnutz,An de Wischen,17,,54.13344451,9.81640765
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1G,24622,Gnutz,An de Wischen,2,,54.13237018,9.81624895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1H,24622,Gnutz,An de Wischen,3,,54.13276336,9.81597377
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1I,24622,Gnutz,An de Wischen,4,,54.13247844,9.8165719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1J,24622,Gnutz,An de Wischen,5,,54.13286522,9.81574193
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1K,24622,Gnutz,An de Wischen,6,,54.13261014,9.81686975
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1L,24622,Gnutz,An de Wischen,7,,54.13296607,9.81614973
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bX1M,24622,Gnutz,An de Wischen,8,,54.13276633,9.81716432
