# Amtliche Adressen für die Postleitzahl 24229
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRIY,24229,Dänischenhagen,Am Speelplatz,2,,54.4404766,10.1294043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRIZ,24229,Dänischenhagen,Am Speelplatz,4,,54.44017651,10.12957096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ0,24229,Dänischenhagen,Am Speelplatz,6,,54.43978525,10.12961022
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ1,24229,Dänischenhagen,Am Wiesengrund,1,,54.42316833,10.12456574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ2,24229,Dänischenhagen,Am Wiesengrund,2,a,54.42306105,10.12422452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ3,24229,Dänischenhagen,Am Wiesengrund,2,b,54.42299731,10.12433708
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ4,24229,Dänischenhagen,Am Wiesengrund,2,c,54.42293557,10.12445315
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ5,24229,Dänischenhagen,Am Wiesengrund,2,d,54.42285261,10.12462409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ6,24229,Dänischenhagen,Am Wiesengrund,2,e,54.42281355,10.12468953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ7,24229,Dänischenhagen,Am Wiesengrund,2,f,54.42277571,10.12475412
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ8,24229,Dänischenhagen,Am Wiesengrund,2,g,54.42273395,10.12481799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJ9,24229,Dänischenhagen,Am Wiesengrund,2,h,54.42269575,10.12488347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJA,24229,Dänischenhagen,Breitenstein,7,,54.43015904,10.12135878
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJB,24229,Dänischenhagen,Breitenstein,8,,54.43044585,10.12176432
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJC,24229,Dänischenhagen,Breitenstein,9,,54.43016481,10.12111198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJD,24229,Dänischenhagen,Berliner Weg,1,,54.425949,10.13078839
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJE,24229,Dänischenhagen,Berliner Weg,10,,54.42601611,10.13139354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJF,24229,Dänischenhagen,Berliner Weg,11,,54.42587461,10.1310595
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJG,24229,Dänischenhagen,Berliner Weg,12,,54.42569452,10.13084643
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJH,24229,Dänischenhagen,Berliner Weg,14,,54.42577074,10.13049597
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJI,24229,Dänischenhagen,Berliner Weg,2,,54.42609509,10.13103078
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJJ,24229,Dänischenhagen,Berliner Weg,3,,54.42623604,10.13127086
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJK,24229,Dänischenhagen,Berliner Weg,4,,54.42633549,10.13150551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJL,24229,Dänischenhagen,Berliner Weg,5,,54.4264916,10.13176494
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJM,24229,Dänischenhagen,Berliner Weg,6,,54.42660195,10.13195971
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJN,24229,Dänischenhagen,Berliner Weg,7,,54.42648324,10.13209221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJO,24229,Dänischenhagen,Berliner Weg,8,,54.42632147,10.13193602
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJP,24229,Dänischenhagen,Berliner Weg,9,,54.42616301,10.13163664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJQ,24229,Dänischenhagen,Dörpstraat,10,,54.43766693,10.12837217
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJR,24229,Dänischenhagen,Dörpstraat,10,a,54.43776618,10.12867683
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJS,24229,Dänischenhagen,Dörpstraat,10,b,54.43780856,10.12903838
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJT,24229,Dänischenhagen,Dörpstraat,10,c,54.43784641,10.12931695
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJU,24229,Dänischenhagen,Dörpstraat,11,,54.43818204,10.12767229
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJV,24229,Dänischenhagen,Dörpstraat,12,,54.43788894,10.12830551
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJW,24229,Dänischenhagen,Dörpstraat,12,b,54.43800782,10.12922374
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJX,24229,Dänischenhagen,Dörpstraat,13,,54.43843209,10.12785513
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJY,24229,Dänischenhagen,Dörpstraat,14,,54.43811406,10.12843166
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJZ,24229,Dänischenhagen,Dörpstraat,16,,54.43829957,10.12836094
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJa,24229,Dänischenhagen,Am Wiesengrund,2,i,54.42266148,10.12495591
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJb,24229,Dänischenhagen,Am Wiesengrund,2,k,54.42262655,10.12501613
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJc,24229,Dänischenhagen,Am Wiesengrund,3,,54.42313231,10.12462061
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJd,24229,Dänischenhagen,Am Wiesengrund,4,,54.4224768,10.1251089
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJe,24229,Dänischenhagen,Am Wiesengrund,5,,54.4230946,10.12467896
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJf,24229,Dänischenhagen,Am Wiesengrund,6,,54.42266493,10.12537142
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJg,24229,Dänischenhagen,Am Wiesengrund,7,,54.42305829,10.12473443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJh,24229,Dänischenhagen,Am Wiesengrund,8,,54.42276792,10.12547906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJi,24229,Dänischenhagen,Breitenstein,1,,54.42998675,10.12236456
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJj,24229,Dänischenhagen,Breitenstein,10,,54.43034795,10.12142875
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJk,24229,Dänischenhagen,Breitenstein,11,,54.43013857,10.12070332
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJl,24229,Dänischenhagen,Breitenstein,12,,54.43034466,10.12060484
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJm,24229,Dänischenhagen,Breitenstein,13,,54.43012649,10.12044215
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJn,24229,Dänischenhagen,Breitenstein,14,,54.43046135,10.12022249
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJo,24229,Dänischenhagen,Breitenstein,15,,54.43012429,10.12015397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJp,24229,Dänischenhagen,Breitenstein,16,,54.43045773,10.11996135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJq,24229,Dänischenhagen,Breitenstein,17,,54.43015183,10.11988766
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJr,24229,Dänischenhagen,Breitenstein,18,,54.43060642,10.11961646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJs,24229,Dänischenhagen,Breitenstein,19,,54.43018462,10.11959787
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJt,24229,Dänischenhagen,Breitenstein,2,,54.43017115,10.12251999
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJu,24229,Dänischenhagen,Breitenstein,20,,54.43046639,10.11943553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJv,24229,Dänischenhagen,Breitenstein,21,,54.43032398,10.11929119
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJw,24229,Dänischenhagen,Breitenstein,3,,54.43004554,10.12199933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJx,24229,Dänischenhagen,Breitenstein,4,,54.4303113,10.12233786
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bRJy,24229,Dänischenhagen,Breitenstein,5,,54.43012898,10.12168157
