# Amtliche Adressen für die Postleitzahl 22885
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA0,22885,Barsbüttel,Rähnwischredder,2,,53.57539958,10.17323478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA1,22885,Barsbüttel,Rähnwischredder,4,,53.57539761,10.17365912
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA2,22885,Barsbüttel,Rähnwischredder,5,,53.57602061,10.1699409
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA3,22885,Barsbüttel,Rähnwischredder,6,,53.57540489,10.17408921
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA4,22885,Barsbüttel,Rähnwischredder,7,a,53.57595502,10.17147152
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA5,22885,Barsbüttel,Rähnwischredder,7,b,53.57590149,10.17170895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA6,22885,Barsbüttel,Rähnwischredder,7,c,53.57594605,10.17114964
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA7,22885,Barsbüttel,Rähnwischredder,8,,53.5755366,10.17553491
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA8,22885,Barsbüttel,Rähnwischredder,8,a,53.57557842,10.17537451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjA9,22885,Barsbüttel,Rähnwischredder,9,,53.57588036,10.17248195
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAB,22885,Barsbüttel,Soltausredder,14,a,53.57072819,10.16364672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAC,22885,Barsbüttel,Soltausredder,14,b,53.57072819,10.16364672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAD,22885,Barsbüttel,Soltausredder,15,,53.57101228,10.1616959
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAE,22885,Barsbüttel,Soltausredder,15,a,53.57099514,10.16241178
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAF,22885,Barsbüttel,Soltausredder,17,,53.57122536,10.1623577
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAG,22885,Barsbüttel,Soltausredder,18,,53.57147467,10.16308999
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAH,22885,Barsbüttel,Soltausredder,19,,53.57139682,10.16239336
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAI,22885,Barsbüttel,Soltausredder,2,a,53.56944767,10.16290399
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAJ,22885,Barsbüttel,Soltausredder,20,,53.57214922,10.16319464
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAK,22885,Barsbüttel,Soltausredder,21,,53.57245988,10.16233851
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAL,22885,Barsbüttel,Soltausredder,22,,53.5724493,10.1628894
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAM,22885,Barsbüttel,Soltausredder,22,a,53.57245875,10.16357702
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAN,22885,Barsbüttel,Soltausredder,26,,53.57307807,10.16310395
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAO,22885,Barsbüttel,Soltausredder,28,,53.57415928,10.16364646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAP,22885,Barsbüttel,Soltausredder,3,,53.56974629,10.16250509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAQ,22885,Barsbüttel,Soltausredder,3,a,53.56995109,10.1622015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAR,22885,Barsbüttel,Soltausredder,3,b,53.5699516,10.16210354
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAS,22885,Barsbüttel,Soltausredder,3,c,53.56995562,10.16166112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAT,22885,Barsbüttel,Soltausredder,3,d,53.56995683,10.16156606
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAU,22885,Barsbüttel,Soltausredder,3,e,53.57005262,10.16242249
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAV,22885,Barsbüttel,Soltausredder,30,,53.57490371,10.16275418
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAW,22885,Barsbüttel,Soltausredder,4,,53.56964539,10.16306357
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAX,22885,Barsbüttel,Soltausredder,4,a,53.56968687,10.16360739
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAZ,22885,Barsbüttel,Soltausredder,6,,53.56983149,10.16289291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAa,22885,Barsbüttel,Rähnwischredder,9,a,53.57585862,10.17307322
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAb,22885,Barsbüttel,Solkowskyweg,1,,53.57143467,10.16199198
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAc,22885,Barsbüttel,Solkowskyweg,10,,53.57163093,10.16110083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAd,22885,Barsbüttel,Solkowskyweg,11,,53.57161446,10.1605713
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAe,22885,Barsbüttel,Solkowskyweg,2,,53.57160736,10.16232636
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAf,22885,Barsbüttel,Solkowskyweg,3,,53.57142193,10.16141007
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAg,22885,Barsbüttel,Solkowskyweg,4,,53.57160669,10.16202705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAh,22885,Barsbüttel,Solkowskyweg,5,,53.57142253,10.16116521
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAi,22885,Barsbüttel,Solkowskyweg,6,,53.57161474,10.1616874
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAj,22885,Barsbüttel,Solkowskyweg,7,,53.5714194,10.16088748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAk,22885,Barsbüttel,Solkowskyweg,8,,53.57159739,10.16139748
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAl,22885,Barsbüttel,Solkowskyweg,9,,53.57146185,10.16059509
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAm,22885,Barsbüttel,Soltausredder,1,a,53.56958382,10.16249953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAn,22885,Barsbüttel,Soltausredder,1,b,53.56975196,10.16184654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAo,22885,Barsbüttel,Soltausredder,1,c,53.5691684,10.16249638
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAp,22885,Barsbüttel,Soltausredder,1,d,53.56926009,10.16249432
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAq,22885,Barsbüttel,Soltausredder,1,e,53.56935728,10.16249472
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAr,22885,Barsbüttel,Soltausredder,1,f,53.56945598,10.16249219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAs,22885,Barsbüttel,Soltausredder,10,a,53.57040405,10.16307732
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAt,22885,Barsbüttel,Soltausredder,10,b,53.57025478,10.1629759
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAu,22885,Barsbüttel,Soltausredder,10,c,53.57027579,10.16353182
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAv,22885,Barsbüttel,Soltausredder,11,,53.57078082,10.16245483
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAw,22885,Barsbüttel,Soltausredder,12,,53.57052719,10.16298523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAx,22885,Barsbüttel,Soltausredder,13,,53.57085364,10.16245293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAy,22885,Barsbüttel,Soltausredder,13,a,53.5707975,10.16177523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjAz,22885,Barsbüttel,Soltausredder,13,b,53.57085961,10.16173184
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB0,22885,Barsbüttel,Soltausredder,6,a,53.56987972,10.16373111
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB1,22885,Barsbüttel,Soltausredder,7,,53.57043135,10.16228014
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB2,22885,Barsbüttel,Soltausredder,7,a,53.57044692,10.16168324
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB3,22885,Barsbüttel,Soltausredder,8,,53.56998327,10.16287873
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB4,22885,Barsbüttel,Soltausredder,8,a,53.57008483,10.1628707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB5,22885,Barsbüttel,Soltausredder,8,b,53.57009773,10.16362703
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB6,22885,Barsbüttel,Soltausredder,8,c,53.57009795,10.16377059
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB7,22885,Barsbüttel,Soltausredder,9,,53.57063662,10.16247854
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB8,22885,Barsbüttel,Soltausredder,9,a,53.57063919,10.16170461
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjB9,22885,Barsbüttel,Steinbeker Weg,1,,53.56849937,10.15382162
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBA,22885,Barsbüttel,Stellauer Weg,11,c,53.5700406,10.18026738
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBB,22885,Barsbüttel,Stellauer Weg,13,,53.57013671,10.18118511
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBC,22885,Barsbüttel,Stellauer Weg,15,,53.5702925,10.18119396
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBD,22885,Barsbüttel,Stellauer Weg,3,,53.5693262,10.18138442
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBE,22885,Barsbüttel,Stellauer Weg,5,,53.56945754,10.18136234
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBF,22885,Barsbüttel,Stellauer Weg,7,,53.56958585,10.18134993
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBG,22885,Barsbüttel,Stellauer Weg,9,,53.5697079,10.18131228
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBH,22885,Barsbüttel,Stiefenhoferplatz,1,,53.56925172,10.16870134
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBJ,22885,Barsbüttel,Stiefenhoferplatz,3,,53.56998387,10.16900803
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBK,22885,Barsbüttel,Stiefenhoferplatz,4,,53.56957972,10.1692811
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBL,22885,Barsbüttel,Stiefenhoferplatz,5,,53.56924344,10.16902009
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBM,22885,Barsbüttel,Thorkoppel,1,,53.569857,10.16710116
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LjBN,22885,Barsbüttel,Thorkoppel,10,a,53.57096,10.16682862
