# Amtliche Adressen für die Postleitzahl 25704
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA0,25704,Elpersbüttel,Westereeschweg,12,,54.09690711,9.14686924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA1,25704,Elpersbüttel,Westereeschweg,13,,54.09929539,9.1387656
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA2,25704,Elpersbüttel,Westereeschweg,16,,54.09743214,9.14665058
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA3,25704,Elpersbüttel,Westereeschweg,2,,54.09536562,9.14615774
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA4,25704,Elpersbüttel,Westereeschweg,3,,54.09581252,9.14603048
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA5,25704,Elpersbüttel,Westereeschweg,4,,54.09553705,9.14618176
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA6,25704,Elpersbüttel,Westereeschweg,4,a,54.09569077,9.14631997
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA7,25704,Elpersbüttel,Westereeschweg,5,,54.09608667,9.14609394
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA8,25704,Elpersbüttel,Westereeschweg,5,a,54.09632544,9.14613379
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACA9,25704,Elpersbüttel,Westereeschweg,6,,54.09605284,9.14642624
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003ACAA,25704,Elpersbüttel,Schmalenrade,3,,54.09541574,9.15211247
