# Amtliche Adressen für die Postleitzahl 24259
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA0,24259,Bredenbek,Am Hang,5,,54.27271692,9.86829213
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA1,24259,Bredenbek,Am Hang,5,a,54.2726435,9.86854445
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA2,24259,Bredenbek,Am Hang,6,a,54.27254336,9.86764741
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA3,24259,Bredenbek,Am Hang,6,b,54.27226011,9.86750325
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA4,24259,Bredenbek,Am Hang,7,,54.27271323,9.8689669
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA5,24259,Bredenbek,Am Hang,8,,54.27240105,9.86806813
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA6,24259,Bredenbek,Am Hang,9,,54.27278261,9.86942948
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA7,24259,Bredenbek,Bergstraße,1,,54.27216147,9.86392971
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA8,24259,Bredenbek,Bergstraße,2,,54.27240532,9.86343896
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caA9,24259,Bredenbek,Rosenberg,1,,54.26921141,9.86663356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAA,24259,Bredenbek,Bosseer Straße,9,,54.27502226,9.8716574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAB,24259,Bredenbek,Luzerneweg,10,,54.27073812,9.89743318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAC,24259,Bredenbek,Luzerneweg,11,,54.27135667,9.8967953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAD,24259,Bredenbek,Luzerneweg,12,,54.27067388,9.89761904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAE,24259,Bredenbek,Luzerneweg,13,,54.27147743,9.89708754
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAF,24259,Bredenbek,Luzerneweg,15,,54.2713976,9.89733756
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAG,24259,Bredenbek,Luzerneweg,2,,54.27118997,9.89569574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAH,24259,Bredenbek,Luzerneweg,3,,54.27146757,9.89559895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAI,24259,Bredenbek,Luzerneweg,4,,54.27083822,9.8960097
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAJ,24259,Bredenbek,Luzerneweg,5,,54.27148516,9.89595202
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAK,24259,Bredenbek,Luzerneweg,5,a,54.27157765,9.89595906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAL,24259,Bredenbek,Luzerneweg,6,,54.27073902,9.8966628
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAM,24259,Bredenbek,Luzerneweg,7,,54.27142506,9.89620667
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAN,24259,Bredenbek,Luzerneweg,8,,54.2708268,9.89705746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAO,24259,Bredenbek,Luzerneweg,9,,54.2714034,9.8965051
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAP,24259,Bredenbek,Bruxer Dorfstraße,10,,54.27616038,9.86693532
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAQ,24259,Bredenbek,Bruxer Dorfstraße,11,,54.27637435,9.86731364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAR,24259,Bredenbek,Bruxer Dorfstraße,12,,54.27558937,9.86681944
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAS,24259,Bredenbek,Bruxer Dorfstraße,12,b,54.27590333,9.86678941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAT,24259,Bredenbek,Bruxer Dorfstraße,13,,54.27599522,9.86759837
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAU,24259,Bredenbek,Bruxer Dorfstraße,16,,54.2747994,9.86682118
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAV,24259,Bredenbek,Bruxer Dorfstraße,16,a,54.27473252,9.86732083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAW,24259,Bredenbek,Bruxer Dorfstraße,18,,54.27440665,9.8674078
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAX,24259,Bredenbek,Bruxer Dorfstraße,20,,54.27404334,9.86764993
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAY,24259,Bredenbek,Bruxer Dorfstraße,21,,54.27447415,9.86814983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAZ,24259,Bredenbek,Bruxer Dorfstraße,22,,54.27397063,9.86768478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAa,24259,Bredenbek,Rosenberg,10,,54.27009687,9.86672583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAb,24259,Bredenbek,Rosenberg,14,,54.2707026,9.86719469
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAc,24259,Bredenbek,Rosenberg,14,a,54.27087659,9.8676337
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAd,24259,Bredenbek,Rosenberg,15,,54.27102609,9.86749985
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAe,24259,Bredenbek,Rosenberg,16,,54.27098366,9.86786258
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAf,24259,Bredenbek,Rosenberg,18,,54.27104837,9.86891293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAg,24259,Bredenbek,Rosenberg,18,a,54.27119786,9.86852019
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAh,24259,Bredenbek,Rosenberg,2,,54.26912393,9.86665196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAi,24259,Bredenbek,Rosenberg,3,,54.27032477,9.86641199
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAj,24259,Bredenbek,Rosenberg,4,,54.27017899,9.86808662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAk,24259,Bredenbek,Rosenberg,5,,54.27040988,9.86646264
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAl,24259,Bredenbek,Rosenberg,6,,54.26973461,9.8668386
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAm,24259,Bredenbek,Rosenberg,7,,54.27056021,9.86663413
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAn,24259,Bredenbek,Rosenberg,8,,54.27000391,9.86672224
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAo,24259,Bredenbek,Bosseer Straße,10,,54.27421,9.87006724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAp,24259,Bredenbek,Bosseer Straße,11,,54.2754181,9.87206743
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAq,24259,Bredenbek,Bosseer Straße,12,,54.27739424,9.87389032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAr,24259,Bredenbek,Bosseer Straße,2,,54.27388776,9.86831451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAs,24259,Bredenbek,Bosseer Straße,4,,54.27390688,9.86863974
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAt,24259,Bredenbek,Bosseer Straße,4,a,54.27364393,9.86898346
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAu,24259,Bredenbek,Bosseer Straße,4,b,54.2734531,9.869012
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAv,24259,Bredenbek,Bosseer Straße,4,c,54.27347544,9.86937886
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAw,24259,Bredenbek,Bosseer Straße,4,d,54.27355328,9.86962453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAx,24259,Bredenbek,Bosseer Straße,4,e,54.27374889,9.86947043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAy,24259,Bredenbek,Bosseer Straße,6,,54.27413415,9.86892747
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caAz,24259,Bredenbek,Bosseer Straße,8,,54.27417225,9.86950952
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB0,24259,Bredenbek,Bruxer Dorfstraße,23,,54.27368443,9.86811694
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB1,24259,Bredenbek,Bruxer Dorfstraße,23,a,54.27348043,9.86800311
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB2,24259,Bredenbek,Bruxer Dorfstraße,24,,54.27378192,9.86770683
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB3,24259,Bredenbek,Bruxer Dorfstraße,25,,54.27332345,9.86820254
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB4,24259,Bredenbek,Bruxer Dorfstraße,26,,54.27355724,9.86733754
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB5,24259,Bredenbek,Bruxer Dorfstraße,27,,54.27299221,9.86716736
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB6,24259,Bredenbek,Bruxer Dorfstraße,29,,54.27249514,9.8658193
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB7,24259,Bredenbek,Bruxer Dorfstraße,30,,54.27303061,9.86655675
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB8,24259,Bredenbek,Bruxer Dorfstraße,32,,54.2729144,9.86616719
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caB9,24259,Bredenbek,Bruxer Dorfstraße,34,,54.27282322,9.8658126
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBA,24259,Bredenbek,Wroher Dorfstraße,17,,54.26660928,9.9537121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBB,24259,Bredenbek,Wroher Dorfstraße,18,,54.26526495,9.95560075
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBC,24259,Bredenbek,Wroher Dorfstraße,19,,54.26619248,9.95520496
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBD,24259,Bredenbek,Wroher Dorfstraße,2,a,54.26464079,9.95208654
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBE,24259,Bredenbek,Wroher Dorfstraße,2,b,54.26468279,9.95209956
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBF,24259,Bredenbek,Wroher Dorfstraße,2,c,54.2647978,9.95213932
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002caBG,24259,Bredenbek,Wroher Dorfstraße,2,d,54.26484862,9.95215534
