# Amtliche Adressen für die Postleitzahl 24105
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARA,24105,Kiel,Michaelisstraße,7,,54.33034261,10.14504804
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARB,24105,Kiel,Michaelisstraße,7,a,54.33062848,10.14536822
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARC,24105,Kiel,Michaelisstraße,9,,54.33085908,10.1452076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARw,24105,Kiel,Michaelisstraße,1,,54.33163722,10.14408345
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARx,24105,Kiel,Michaelisstraße,11,,54.33060003,10.14563093
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARy,24105,Kiel,Michaelisstraße,16,,54.32938439,10.14490193
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bARz,24105,Kiel,Michaelisstraße,5,,54.33086571,10.1441338
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAto,24105,Kiel,Droysenstraße,10,,54.33434289,10.13094189
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtq,24105,Kiel,Droysenstraße,12,,54.33431691,10.1302647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtr,24105,Kiel,Droysenstraße,2,c,54.33491974,10.13055746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAts,24105,Kiel,Droysenstraße,21,,54.33371097,10.13121866
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtt,24105,Kiel,Droysenstraße,3,,54.33517957,10.13182096
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtu,24105,Kiel,Droysenstraße,4,,54.33480756,10.13074218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtv,24105,Kiel,Droysenstraße,5,,54.33504278,10.13175831
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtw,24105,Kiel,Droysenstraße,6,,54.33475929,10.13107599
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAtx,24105,Kiel,Droysenstraße,8,,54.33449179,10.13065166
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bAty,24105,Kiel,Droysenstraße,8,a,54.33443373,10.13123685
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOA,24105,Kiel,Adolfplatz,1,,54.3375848,10.13740799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOB,24105,Kiel,Adolfplatz,10,,54.33827327,10.13818342
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOC,24105,Kiel,Adolfplatz,11,,54.33825668,10.13709821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOD,24105,Kiel,Adolfplatz,12,,54.33835487,10.13804164
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOE,24105,Kiel,Adolfplatz,13,,54.33835806,10.13726919
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOF,24105,Kiel,Adolfplatz,14,,54.33843633,10.13789962
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOG,24105,Kiel,Adolfplatz,2,,54.33759358,10.13795406
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOH,24105,Kiel,Adolfplatz,3,,54.33768372,10.13723447
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOI,24105,Kiel,Adolfplatz,4,,54.3376963,10.13812318
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOJ,24105,Kiel,Adolfplatz,5,,54.33778153,10.13706356
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOK,24105,Kiel,Adolfplatz,6,,54.33781047,10.13831114
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOL,24105,Kiel,Adolfplatz,7,,54.33794168,10.13689977
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOM,24105,Kiel,Adolfplatz,8,,54.33819139,10.13832622
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqON,24105,Kiel,Adolfplatz,9,,54.33815837,10.13693428
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOO,24105,Kiel,Adolfstraße,11,,54.3329977,10.13768751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOP,24105,Kiel,Adolfstraße,13,,54.33311364,10.13768381
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOQ,24105,Kiel,Adolfstraße,14,,54.33321569,10.13805711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOR,24105,Kiel,Adolfstraße,15,,54.33325651,10.13767869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOS,24105,Kiel,Adolfstraße,16,,54.33321569,10.13805711
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bqOT,24105,Kiel,Adolfstraße,17,,54.33342592,10.13762736
