# Amtliche Adressen für die Postleitzahl 24539
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001RvI0,24539,"Neumünster, Stadt",Kummerfelder Straße,69,a,54.05207067,10.03287147
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFi,24539,"Neumünster, Stadt",Amtmannstraße,1,,54.05844129,10.00119095
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFj,24539,"Neumünster, Stadt",Amtmannstraße,11,,54.05849859,10.00242558
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFk,24539,"Neumünster, Stadt",Amtmannstraße,13,,54.05854272,10.00268664
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFl,24539,"Neumünster, Stadt",Amtmannstraße,15,,54.0585547,10.00291281
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFm,24539,"Neumünster, Stadt",Amtmannstraße,17,,54.05853027,10.00317266
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFn,24539,"Neumünster, Stadt",Amtmannstraße,19,,54.05852798,10.00351757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFo,24539,"Neumünster, Stadt",Amtmannstraße,21,,54.058484,10.00387459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFp,24539,"Neumünster, Stadt",Amtmannstraße,23,,54.05843531,10.00423016
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001ckFq,24539,"Neumünster, Stadt",Amtmannstraße,25,,54.0583892,10.00456308
