# Amtliche Adressen für die Postleitzahl 25836
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6A,25836,Poppenbüll,Alter Gardinger Deich,18,,54.30612637,8.77417135
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6B,25836,Poppenbüll,Alter Gardinger Deich,3,,54.32236117,8.76161162
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6C,25836,Poppenbüll,Alter Gardinger Deich,5,,54.31884485,8.76614067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6D,25836,Poppenbüll,Alter Gardinger Deich,7,,54.31727816,8.76759592
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6E,25836,Poppenbüll,An der Wehle,1,,54.32689739,8.75980845
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6F,25836,Poppenbüll,An der Wehle,10,,54.32676639,8.76043011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6G,25836,Poppenbüll,An der Wehle,12,,54.3265492,8.76058971
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6H,25836,Poppenbüll,An der Wehle,14,,54.32664998,8.76100912
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6I,25836,Poppenbüll,An der Wehle,16,,54.32682847,8.7608891
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6J,25836,Poppenbüll,An der Wehle,18,,54.32706817,8.76089083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6K,25836,Poppenbüll,An der Wehle,2,,54.32671139,8.75962338
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH6L,25836,Poppenbüll,An der Wehle,20,,54.32731701,8.76070412
