# Amtliche Adressen für die Postleitzahl 24813
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pR,24813,Schülp,Am Moritzberg,1,,54.26155443,9.63012778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pS,24813,Schülp,Am Moritzberg,2,,54.26169455,9.63003936
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pT,24813,Schülp,Am Moritzberg,3,,54.2618578,9.63002768
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pU,24813,Schülp,Am Moritzberg,4,,54.2620425,9.62992553
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pV,24813,Schülp,Am Moritzberg,5,,54.26222009,9.63037709
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pW,24813,Schülp,Am Moritzberg,6,,54.26213418,9.62957646
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pX,24813,Schülp,Am Moritzberg,7,,54.26192325,9.6295834
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pY,24813,Schülp,Alte Landstraße,1,,54.26107198,9.62985871
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8pZ,24813,Schülp,Alte Landstraße,10,,54.26227385,9.62882796
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q0,24813,Schülp,Alte Landstraße,11,,54.26156739,9.6284291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q1,24813,Schülp,Alte Landstraße,11,a,54.26163397,9.62842604
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q2,24813,Schülp,Alte Landstraße,12,,54.2624319,9.62898524
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q3,24813,Schülp,Alte Landstraße,13,,54.26184849,9.62831593
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q4,24813,Schülp,Alte Landstraße,14,,54.26271846,9.62867291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q5,24813,Schülp,Alte Landstraße,15,,54.26233182,9.62832022
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q6,24813,Schülp,Alte Landstraße,16,,54.26289083,9.62867808
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q7,24813,Schülp,Alte Landstraße,17,,54.26266622,9.62835827
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q8,24813,Schülp,Alte Landstraße,18,,54.26306879,9.6288746
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8q9,24813,Schülp,Alte Landstraße,19,,54.26289291,9.6282609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qA,24813,Schülp,Alte Landstraße,35,,54.26443277,9.62838205
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qB,24813,Schülp,Alte Landstraße,36,,54.26430384,9.62884064
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qC,24813,Schülp,Alte Landstraße,37,,54.2646728,9.62838799
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qD,24813,Schülp,Alte Landstraße,38,,54.26460496,9.62875298
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qE,24813,Schülp,Alte Landstraße,39,,54.26842658,9.6305282
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qF,24813,Schülp,Alte Landstraße,4,,54.26166263,9.62931732
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qG,24813,Schülp,Alte Landstraße,40,,54.26485671,9.62897066
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002c8qI,24813,Schülp,Alte Landstraße,43,,54.2689397,9.6307956
