# Amtliche Adressen für die Postleitzahl 25774
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGDX,25774,Karolinenkoog,Flehderwurth,1,,54.30793691,9.02088155
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGDY,25774,Karolinenkoog,Flehderwurth,3,,54.30672829,9.01569361
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGDZ,25774,Karolinenkoog,Flehderwurth,4,,54.30754232,9.01541848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE0,25774,Karolinenkoog,Flehderwurth,5,,54.31508489,9.00446777
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE1,25774,Karolinenkoog,Flehderwurth,6,,54.31562599,9.00159778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE2,25774,Karolinenkoog,Groven,10,,54.30297615,8.98502865
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE3,25774,Karolinenkoog,Groven,11,,54.30534053,8.98683454
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE4,25774,Karolinenkoog,Groven,12,,54.30605362,8.98679832
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE5,25774,Karolinenkoog,Groven,13,,54.30638559,8.98680647
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE6,25774,Karolinenkoog,Groven,2,,54.29993628,8.98945081
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE7,25774,Karolinenkoog,Groven,3,,54.29954075,8.99206007
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE8,25774,Karolinenkoog,Groven,4,,54.29968459,8.99622325
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGE9,25774,Karolinenkoog,Groven,5,,54.30613491,8.99698827
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003AGEA,25774,Karolinenkoog,Wollersum,3,,54.33245044,8.99782295
