# Amtliche Adressen für die Postleitzahl 23816
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaI,23816,Groß Niendorf,Buchenweg,1,,53.86421431,10.26321152
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaJ,23816,Groß Niendorf,Buchenweg,10,,53.86360767,10.26287554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaK,23816,Groß Niendorf,Buchenweg,12,,53.8636738,10.2632119
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaL,23816,Groß Niendorf,Buchenweg,2,,53.86412646,10.26277069
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaM,23816,Groß Niendorf,Buchenweg,5,,53.86401862,10.26334121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaN,23816,Groß Niendorf,Buchenweg,6,,53.86396838,10.26285109
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaO,23816,Groß Niendorf,Buchenweg,7,,53.86390054,10.26348163
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaP,23816,Groß Niendorf,Buchenweg,8,,53.86380078,10.26289446
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaQ,23816,Groß Niendorf,Buchenweg,9,,53.86371994,10.26356426
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaR,23816,Groß Niendorf,Budörp,1,,53.86963789,10.2472583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaS,23816,Groß Niendorf,Budörp,3,,53.86979984,10.24705026
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cAaT,23816,Groß Niendorf,Budörp,5,,53.8699694,10.24680426
