# Amtliche Adressen für die Postleitzahl 24782
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNej,24782,Alt Duvenstedt,Duten,4,,54.33347175,9.64848024
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bNek,24782,Alt Duvenstedt,Duten,5,,54.33377446,9.64829645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOK,24782,Alt Duvenstedt,Achtern Höben,10,,54.31702121,9.67412311
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOL,24782,Alt Duvenstedt,Achtern Höben,12,,54.31706969,9.67444961
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOM,24782,Alt Duvenstedt,Achtern Höben,14,,54.31713533,9.67482102
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQON,24782,Alt Duvenstedt,Achtern Höben,2,,54.31742986,9.67458422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOO,24782,Alt Duvenstedt,Achtern Höben,4,,54.31733336,9.67434274
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOP,24782,Alt Duvenstedt,Achtern Höben,6,,54.3174246,9.6740047
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOQ,24782,Alt Duvenstedt,Achtern Höben,8,,54.31721238,9.67405539
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOR,24782,Alt Duvenstedt,Agnes-Miegel-Straße,1,,54.31579496,9.69422206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOS,24782,Alt Duvenstedt,Agnes-Miegel-Straße,10,,54.31564315,9.69586015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOT,24782,Alt Duvenstedt,Agnes-Miegel-Straße,11,,54.31591106,9.6970008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bQOU,24782,Alt Duvenstedt,Agnes-Miegel-Straße,12,,54.31566034,9.69621964
