# Amtliche Adressen für die Postleitzahl 25348
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XYW,25348,Engelbrechtsche Wildnis,Am Altendeich,101,,53.79274979,9.48622221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XYX,25348,Engelbrechtsche Wildnis,Am Altendeich,103,,53.79250785,9.48834778
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XYY,25348,Engelbrechtsche Wildnis,Am Altendeich,103,a,53.79246484,9.48793268
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XYZ,25348,Engelbrechtsche Wildnis,Am Altendeich,105,,53.78822456,9.4740344
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ0,25348,Engelbrechtsche Wildnis,Am Altendeich,11,,53.82286466,9.40997723
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ1,25348,Engelbrechtsche Wildnis,Am Altendeich,13,,53.82258472,9.41015918
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ2,25348,Engelbrechtsche Wildnis,Am Altendeich,15,,53.82219981,9.41030691
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ3,25348,Engelbrechtsche Wildnis,Am Altendeich,17,,53.82190469,9.41042759
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ4,25348,Engelbrechtsche Wildnis,Am Altendeich,23,,53.81732549,9.4158068
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ5,25348,Engelbrechtsche Wildnis,Am Altendeich,25,,53.81495946,9.4202991
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ6,25348,Engelbrechtsche Wildnis,Am Altendeich,29,,53.81211929,9.42605155
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ7,25348,Engelbrechtsche Wildnis,Am Altendeich,31,,53.81177248,9.42698574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ8,25348,Engelbrechtsche Wildnis,Am Altendeich,33,,53.81081142,9.43142144
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZ9,25348,Engelbrechtsche Wildnis,Am Altendeich,35,,53.80940945,9.43726298
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZA,25348,Engelbrechtsche Wildnis,Kremper Rhin,11,,53.80104498,9.45709366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZB,25348,Engelbrechtsche Wildnis,Kremper Rhin,12,,53.80175834,9.45818379
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZC,25348,Engelbrechtsche Wildnis,Kremper Rhin,13,,53.80180318,9.45894758
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZD,25348,Engelbrechtsche Wildnis,Kremper Rhin,14,,53.79843632,9.46101219
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZE,25348,Engelbrechtsche Wildnis,Kremper Rhin,16,,53.80082345,9.46563609
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZF,25348,Engelbrechtsche Wildnis,Kremper Rhin,2,,53.7964802,9.44781196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZG,25348,Engelbrechtsche Wildnis,Kremper Rhin,3,,53.79617692,9.44828237
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZH,25348,Engelbrechtsche Wildnis,Kremper Rhin,4,,53.79771258,9.45125052
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZI,25348,Engelbrechtsche Wildnis,Kremper Rhin,4,a,53.79822252,9.45148723
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZJ,25348,Engelbrechtsche Wildnis,Kremper Rhin,5,,53.79866048,9.45184558
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZK,25348,Engelbrechtsche Wildnis,Kremper Rhin,6,,53.7989217,9.45235212
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZL,25348,Engelbrechtsche Wildnis,Kremper Rhin,7,,53.79906266,9.45287919
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZM,25348,Engelbrechtsche Wildnis,Kremper Rhin,7,a,53.79898025,9.45412448
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZN,25348,Engelbrechtsche Wildnis,Kremper Rhin,8,,53.79920872,9.45422444
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZO,25348,Engelbrechtsche Wildnis,Kremper Rhin,9,,53.79945486,9.45544176
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZP,25348,Engelbrechtsche Wildnis,An der Chaussee,100,,53.80549396,9.44994293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZQ,25348,Engelbrechtsche Wildnis,An der Chaussee,104,,53.8062667,9.45176863
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZR,25348,Engelbrechtsche Wildnis,An der Chaussee,106,,53.80648188,9.45191686
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZS,25348,Engelbrechtsche Wildnis,An der Chaussee,108,,53.80648145,9.45241287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZT,25348,Engelbrechtsche Wildnis,An der Chaussee,110,,53.80710416,9.45363542
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZU,25348,Engelbrechtsche Wildnis,An der Chaussee,112,,53.80765036,9.45498623
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZV,25348,Engelbrechtsche Wildnis,An der Chaussee,114,,53.80964447,9.45827127
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZW,25348,Engelbrechtsche Wildnis,An der Chaussee,57,,53.79779357,9.44896608
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZX,25348,Engelbrechtsche Wildnis,An der Chaussee,59,,53.8016844,9.44380091
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZY,25348,Engelbrechtsche Wildnis,An der Chaussee,61,,53.80325555,9.44605291
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZZ,25348,Engelbrechtsche Wildnis,An der Chaussee,63,,53.80364507,9.44689478
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZa,25348,Engelbrechtsche Wildnis,Am Altendeich,39,,53.80839194,9.43958689
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZb,25348,Engelbrechtsche Wildnis,Am Altendeich,41,,53.80796169,9.44038129
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZc,25348,Engelbrechtsche Wildnis,Am Altendeich,43,,53.80786464,9.44056421
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZd,25348,Engelbrechtsche Wildnis,Am Altendeich,45,,53.80748924,9.44298151
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZe,25348,Engelbrechtsche Wildnis,Am Altendeich,69,,53.80618544,9.46408452
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZf,25348,Engelbrechtsche Wildnis,Am Altendeich,71,,53.80779923,9.46358955
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZg,25348,Engelbrechtsche Wildnis,Am Altendeich,71,a,53.80761191,9.46399656
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZh,25348,Engelbrechtsche Wildnis,Am Altendeich,71,b,53.80759563,9.46452004
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZi,25348,Engelbrechtsche Wildnis,Am Altendeich,73,,53.80739608,9.46532001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZj,25348,Engelbrechtsche Wildnis,Am Altendeich,75,,53.80714756,9.46563455
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZk,25348,Engelbrechtsche Wildnis,Am Altendeich,77,,53.80689704,9.46571657
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZl,25348,Engelbrechtsche Wildnis,Am Altendeich,79,,53.8066159,9.46581128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZm,25348,Engelbrechtsche Wildnis,Am Altendeich,81,,53.80635636,9.46586848
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZn,25348,Engelbrechtsche Wildnis,Am Altendeich,83,,53.80355058,9.46445251
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZo,25348,Engelbrechtsche Wildnis,Am Altendeich,85,,53.80407906,9.46726985
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049XZp,25348,Engelbrechtsche Wildnis,Am Altendeich,89,,53.8025871,9.46844183
