# Amtliche Adressen für die Postleitzahl 22949
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYA,22949,Ammerspek,Ahornweg,19,a,53.67896517,10.20934816
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYB,22949,Ammerspek,Ahornweg,2,,53.67786522,10.2107819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYC,22949,Ammerspek,Ahornweg,2,a,53.67787778,10.21092159
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYD,22949,Ammerspek,Ahornweg,2,b,53.67759994,10.21067953
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYE,22949,Ammerspek,Ahornweg,20,,53.67873957,10.21121823
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYF,22949,Ammerspek,Ahornweg,21,,53.67927016,10.20993366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYG,22949,Ammerspek,Ahornweg,21,a,53.67917046,10.20930867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYH,22949,Ammerspek,Ahornweg,22,,53.67894466,10.21125387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYI,22949,Ammerspek,Ahornweg,23,,53.67933681,10.20991645
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYJ,22949,Ammerspek,Ahornweg,23,a,53.67934186,10.20927459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYK,22949,Ammerspek,Ahornweg,23,b,53.67954109,10.20924008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYL,22949,Ammerspek,Ahornweg,24,,53.67891575,10.21080378
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYM,22949,Ammerspek,Ahornweg,25,,53.6796399,10.20985793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYN,22949,Ammerspek,Ahornweg,26,,53.67904376,10.21039592
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYO,22949,Ammerspek,Ahornweg,27,,53.67971526,10.20981803
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYP,22949,Ammerspek,Ahornweg,27,a,53.6797694,10.20918317
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYQ,22949,Ammerspek,Ahornweg,27,b,53.67970522,10.20919873
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYR,22949,Ammerspek,Ahornweg,28,,53.6790899,10.21134628
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYS,22949,Ammerspek,Ahornweg,29,,53.68003909,10.20970823
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYT,22949,Ammerspek,Ahornweg,29,a,53.67994893,10.20914392
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYU,22949,Ammerspek,Ahornweg,3,,53.67742042,10.21036583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYV,22949,Ammerspek,Ahornweg,3,a,53.67742988,10.20971017
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYW,22949,Ammerspek,Ahornweg,30,,53.67930674,10.21042407
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYX,22949,Ammerspek,Ahornweg,30,a,53.67931532,10.21052869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYY,22949,Ammerspek,Ahornweg,31,,53.68017324,10.2096777
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYZ,22949,Ammerspek,Ahornweg,31,a,53.68013469,10.20910474
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYi,22949,Ammerspek,Ahornweg,1,,53.67735565,10.21037904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYj,22949,Ammerspek,Ahornweg,10,,53.67821396,10.21059086
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYk,22949,Ammerspek,Ahornweg,11,,53.67821688,10.2101288
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYl,22949,Ammerspek,Ahornweg,11,a,53.67819718,10.20955538
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYm,22949,Ammerspek,Ahornweg,12,,53.67831396,10.21123585
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYn,22949,Ammerspek,Ahornweg,13,,53.67843164,10.21005126
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYo,22949,Ammerspek,Ahornweg,13,a,53.67841942,10.20951385
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000LtYp,22949,Ammerspek,Ahornweg,13,b,53.67842462,10.2099401
