# Amtliche Adressen für die Postleitzahl 23689
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LN,23689,Luschendorferhof,Am Ehrenmal,1,,53.98341346,10.70439813
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LO,23689,Luschendorferhof,Am Ehrenmal,11,,53.98280723,10.70254015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LP,23689,Luschendorferhof,Am Ehrenmal,2,,53.98357112,10.70437049
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LQ,23689,Luschendorferhof,Am Ehrenmal,3,,53.98337598,10.70414121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LR,23689,Luschendorferhof,Am Ehrenmal,5,,53.98327871,10.70379784
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LS,23689,Luschendorferhof,Am Ehrenmal,7,,53.98322703,10.70292391
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LT,23689,Luschendorferhof,Am Ehrenmal,9,,53.98318511,10.70263042
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LU,23689,Luschendorferhof,Am Bahnhof,10,,53.98229469,10.7027178
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LV,23689,Luschendorferhof,Am Bahnhof,2,a,53.98180626,10.70323534
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LW,23689,Luschendorferhof,Am Bahnhof,5,,53.98109573,10.70337502
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LX,23689,Luschendorferhof,Am Bahnhof,6,,53.98231646,10.70362481
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LY,23689,Luschendorferhof,Am Bahnhof,8,,53.98248911,10.70264659
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5LZ,23689,Luschendorferhof,Am Teich,1,,53.98341707,10.70924986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M0,23689,Luschendorferhof,Am Teich,10,,53.98305175,10.71056685
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M1,23689,Luschendorferhof,Am Teich,10,a,53.98291523,10.71027744
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M2,23689,Luschendorferhof,Am Teich,10,b,53.98277979,10.71046607
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M3,23689,Luschendorferhof,Am Teich,11,,53.98374377,10.71065876
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M4,23689,Luschendorferhof,Am Teich,11,a,53.98373094,10.71074595
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M5,23689,Luschendorferhof,Am Teich,12,,53.98292473,10.71082365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M6,23689,Luschendorferhof,Am Teich,12,a,53.98268691,10.71075399
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M7,23689,Luschendorferhof,Am Teich,12,b,53.9826584,10.71101789
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M8,23689,Luschendorferhof,Am Teich,13,,53.9836692,10.71097869
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5M9,23689,Luschendorferhof,Am Teich,14,,53.98290621,10.71114428
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MA,23689,Luschendorferhof,Am Mühlenhang,11,,53.98645757,10.70411341
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MB,23689,Luschendorferhof,Am Mühlenhang,12,,53.98641094,10.70383242
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MC,23689,Luschendorferhof,Am Mühlenhang,13,,53.98647609,10.70379241
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MD,23689,Luschendorferhof,Am Mühlenhang,13,a,53.98654581,10.70375965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5ME,23689,Luschendorferhof,Am Mühlenhang,14,,53.98666418,10.70374245
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MF,23689,Luschendorferhof,Am Mühlenhang,15,,53.98673565,10.7037073
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MG,23689,Luschendorferhof,Am Mühlenhang,16,,53.98679042,10.70369785
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MH,23689,Luschendorferhof,Am Mühlenhang,17,,53.9869367,10.70367702
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MI,23689,Luschendorferhof,Am Mühlenhang,18,,53.9870087,10.70368966
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MJ,23689,Luschendorferhof,Am Mühlenhang,19,,53.98707144,10.70367726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MK,23689,Luschendorferhof,Am Mühlenhang,2,,53.98663715,10.70528204
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5ML,23689,Luschendorferhof,Am Mühlenhang,20,,53.98705427,10.7039471
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MM,23689,Luschendorferhof,Am Mühlenhang,20,a,53.98705809,10.70403397
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MN,23689,Luschendorferhof,Am Mühlenhang,21,,53.98704838,10.70411962
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MO,23689,Luschendorferhof,Am Mühlenhang,22,,53.98705222,10.70420791
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MP,23689,Luschendorferhof,Am Mühlenhang,23,,53.98679125,10.70397965
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MQ,23689,Luschendorferhof,Am Mühlenhang,24,,53.98678254,10.70409578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MR,23689,Luschendorferhof,Am Mühlenhang,25,,53.9867799,10.70419805
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MS,23689,Luschendorferhof,Am Mühlenhang,26,,53.986777,10.70430495
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MT,23689,Luschendorferhof,Am Mühlenhang,28,,53.98717436,10.70379864
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MU,23689,Luschendorferhof,Am Mühlenhang,29,,53.98725135,10.70389629
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MV,23689,Luschendorferhof,Am Mühlenhang,3,,53.98661582,10.70516285
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MW,23689,Luschendorferhof,Am Mühlenhang,30,,53.98738471,10.70378151
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MX,23689,Luschendorferhof,Am Mühlenhang,31,,53.98754377,10.703928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MY,23689,Luschendorferhof,Am Mühlenhang,32,,53.98756635,10.70422928
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5MZ,23689,Luschendorferhof,Am Mühlenhang,4,,53.986582,10.70504574
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Ma,23689,Luschendorferhof,Am Teich,14,a,53.98267696,10.71135103
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mb,23689,Luschendorferhof,Am Teich,14,b,53.98271748,10.71162668
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mc,23689,Luschendorferhof,Am Teich,14,c,53.98273348,10.71172328
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Md,23689,Luschendorferhof,Am Teich,14,d,53.98291991,10.71124443
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Me,23689,Luschendorferhof,Am Teich,15,,53.98357624,10.71119487
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mf,23689,Luschendorferhof,Am Teich,17,,53.98336971,10.71135382
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mg,23689,Luschendorferhof,Am Teich,19,,53.98298774,10.71152118
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mh,23689,Luschendorferhof,Am Teich,2,,53.98323494,10.70963376
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mi,23689,Luschendorferhof,Am Teich,3,,53.98350274,10.70953536
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mj,23689,Luschendorferhof,Am Teich,4,,53.98346117,10.71017705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mk,23689,Luschendorferhof,Am Teich,5,,53.98362797,10.70983173
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Ml,23689,Luschendorferhof,Am Teich,6,,53.98342502,10.71075749
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mm,23689,Luschendorferhof,Am Teich,7,,53.98373214,10.71013005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mn,23689,Luschendorferhof,Am Teich,8,,53.98325091,10.71059814
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mo,23689,Luschendorferhof,Am Teich,8,a,53.98325168,10.71011569
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mp,23689,Luschendorferhof,Am Teich,8,b,53.9830842,10.71016672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0004C5Mq,23689,Luschendorferhof,Am Teich,9,,53.98376263,10.71043189
