# Amtliche Adressen für die Postleitzahl 25924
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5A,25924,Rodenäs,Krummhörn,62,,54.85690797,8.61767908
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5B,25924,Rodenäs,Krummhörn,63,,54.85626105,8.63315209
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5C,25924,Rodenäs,Krummhörn,64,,54.85538532,8.63298331
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5D,25924,Rodenäs,Krummhörn,65,,54.85619433,8.63444196
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5E,25924,Rodenäs,Nordhörn,1,,54.88290623,8.62147871
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5F,25924,Rodenäs,Nordhörn,2,,54.88179197,8.62739831
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5G,25924,Rodenäs,Nordhörn,3,,54.88251425,8.62805295
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5H,25924,Rodenäs,Nordhörn,4,,54.8817182,8.62896958
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5I,25924,Rodenäs,Nordhörn,5,,54.88198635,8.62922877
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5J,25924,Rodenäs,Nordhörn,6,,54.88139396,8.63515347
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5K,25924,Rodenäs,Rickelsbüller Weg,10,,54.87619693,8.62501258
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eH5L,25924,Rodenäs,Rickelsbüller Weg,11,,54.87541129,8.62489571
