# Amtliche Adressen für die Postleitzahl 23812
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOQ,23812,Wahlstedt,Adlerstraße,10,,53.95382647,10.21669359
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOR,23812,Wahlstedt,Adlerstraße,12,,53.95381769,10.21680031
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOS,23812,Wahlstedt,Adlerstraße,13,,53.95397718,10.2159561
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOT,23812,Wahlstedt,Adlerstraße,14,,53.95380972,10.21689793
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOU,23812,Wahlstedt,Adlerstraße,15,,53.95410933,10.2166154
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOV,23812,Wahlstedt,Adlerstraße,16,,53.95389725,10.21712121
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOW,23812,Wahlstedt,Adlerstraße,17,,53.95415824,10.2165662
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOX,23812,Wahlstedt,Adlerstraße,18,,53.95389058,10.21723053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOY,23812,Wahlstedt,Adlerstraße,19,,53.95420729,10.21651749
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIOZ,23812,Wahlstedt,Adlerstraße,2,,53.95358297,10.21558697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP0,23812,Wahlstedt,Adlerstraße,20,,53.95388404,10.21733563
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP1,23812,Wahlstedt,Adlerstraße,21,,53.9542609,10.2164644
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP2,23812,Wahlstedt,Adlerstraße,22,,53.95387759,10.21743751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP3,23812,Wahlstedt,Adlerstraße,23,,53.95431276,10.21641293
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP4,23812,Wahlstedt,Adlerstraße,24,,53.95387122,10.21753819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP5,23812,Wahlstedt,Adlerstraße,25,,53.95436459,10.21636138
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP6,23812,Wahlstedt,Adlerstraße,26,,53.95395846,10.21777519
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP7,23812,Wahlstedt,Adlerstraße,27,,53.95441777,10.21630855
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP8,23812,Wahlstedt,Adlerstraße,28,,53.95395148,10.217895
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIP9,23812,Wahlstedt,Adlerstraße,29,,53.95416065,10.21722256
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPA,23812,Wahlstedt,Adlerstraße,54,,53.95411975,10.21986332
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPB,23812,Wahlstedt,Adlerstraße,55,,53.95452075,10.21749767
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPC,23812,Wahlstedt,Adlerstraße,56,,53.9541245,10.21997459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPD,23812,Wahlstedt,Adlerstraße,57,,53.95427518,10.21841227
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPE,23812,Wahlstedt,Adlerstraße,58,,53.95411572,10.22009324
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPF,23812,Wahlstedt,Adlerstraße,59,,53.95432815,10.21835667
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPG,23812,Wahlstedt,Adlerstraße,6,,53.9538438,10.2164819
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPH,23812,Wahlstedt,Adlerstraße,60,,53.95406678,10.22027208
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPI,23812,Wahlstedt,Adlerstraße,61,,53.9543772,10.21830476
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPJ,23812,Wahlstedt,Adlerstraße,62,,53.95405684,10.22037382
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPK,23812,Wahlstedt,Adlerstraße,63,,53.95442636,10.21825317
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPL,23812,Wahlstedt,Adlerstraße,64,,53.95404526,10.22049223
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPM,23812,Wahlstedt,Adlerstraße,65,,53.9544833,10.21819325
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPN,23812,Wahlstedt,Adlerstraße,66,,53.95444334,10.21967523
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPO,23812,Wahlstedt,Adlerstraße,67,,53.95453688,10.21813688
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPP,23812,Wahlstedt,Adlerstraße,68,,53.95443638,10.21977796
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPQ,23812,Wahlstedt,Adlerstraße,69,,53.95457882,10.21809287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPR,23812,Wahlstedt,Adlerstraße,70,,53.95444152,10.21989373
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPS,23812,Wahlstedt,Adlerstraße,71,,53.95435371,10.21897933
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPT,23812,Wahlstedt,Adlerstraße,72,,53.95443414,10.21999576
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPU,23812,Wahlstedt,Adlerstraße,73,,53.95440119,10.21892964
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPV,23812,Wahlstedt,Adlerstraße,74,,53.95444312,10.22010693
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPW,23812,Wahlstedt,Adlerstraße,75,,53.95445331,10.21887569
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPX,23812,Wahlstedt,Adlerstraße,76,,53.95443575,10.22020015
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPY,23812,Wahlstedt,Adlerstraße,77,,53.95449923,10.21882726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIPZ,23812,Wahlstedt,Adlerstraße,79,,53.95455402,10.21877026
