# Amtliche Adressen für die Postleitzahl 25579
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSI,25579,Fitzbek,Am Teich,1,,54.00647994,9.76812279
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSJ,25579,Fitzbek,Am Teich,10,,54.0051713,9.76913176
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSK,25579,Fitzbek,Am Teich,11,,54.00502886,9.76929924
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSL,25579,Fitzbek,Am Teich,12,,54.00614517,9.76751287
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSM,25579,Fitzbek,Am Teich,13,,54.00599151,9.76770479
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSN,25579,Fitzbek,Am Teich,14,,54.00585838,9.76785786
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSO,25579,Fitzbek,Am Teich,15,,54.00576439,9.76814512
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSP,25579,Fitzbek,Am Teich,16,,54.00550315,9.7680772
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSQ,25579,Fitzbek,Am Teich,17,,54.00537627,9.7682508
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSR,25579,Fitzbek,Am Teich,18,,54.00527059,9.7685112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSS,25579,Fitzbek,Am Teich,19,,54.0050524,9.76847332
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YST,25579,Fitzbek,Am Teich,2,,54.00634419,9.76827322
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSU,25579,Fitzbek,Am Teich,20,,54.00487232,9.76859594
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSV,25579,Fitzbek,Am Teich,21,,54.0047443,9.76879296
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSW,25579,Fitzbek,Am Teich,22,,54.00464956,9.76970906
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSX,25579,Fitzbek,Am Teich,23,,54.00458213,9.7698766
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSY,25579,Fitzbek,Am Teich,3,,54.00614444,9.7682583
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YSZ,25579,Fitzbek,Am Teich,4,,54.00600486,9.76839436
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT0,25579,Fitzbek,Am Teich,5,,54.00588866,9.76857984
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT1,25579,Fitzbek,Am Teich,6,,54.00571174,9.76861813
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT2,25579,Fitzbek,Am Teich,7,,54.00559208,9.7687821
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT3,25579,Fitzbek,Am Teich,8,,54.00545636,9.76892757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT4,25579,Fitzbek,Am Teich,9,,54.0052853,9.76898188
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT5,25579,Fitzbek,Dahlenweg,1,,54.00114543,9.76766867
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT6,25579,Fitzbek,Dahlenweg,2,,54.00150126,9.76578377
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT7,25579,Fitzbek,Dahlenweg,3,,54.00123255,9.76711757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT8,25579,Fitzbek,Dahlenweg,5,,54.00104475,9.76628
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YT9,25579,Fitzbek,Denkmalsweg,10,,54.0015745,9.76742707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTA,25579,Fitzbek,Dorfstraße,18,,53.99764292,9.77027269
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTB,25579,Fitzbek,Dorfstraße,2,,54.00182929,9.76981464
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTD,25579,Fitzbek,Dorfstraße,20,,53.9974788,9.77049117
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTE,25579,Fitzbek,Dorfstraße,20,a,53.99716338,9.77076765
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTF,25579,Fitzbek,Dorfstraße,22,,53.99701265,9.77090416
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTG,25579,Fitzbek,Dorfstraße,24,,53.99683713,9.7710912
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTH,25579,Fitzbek,Dorfstraße,26,,53.99671415,9.77120632
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTI,25579,Fitzbek,Dorfstraße,28,,53.99659744,9.77132032
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTJ,25579,Fitzbek,Dorfstraße,3,,54.00175984,9.77018045
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTK,25579,Fitzbek,Dorfstraße,30,,53.99648273,9.77142146
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTL,25579,Fitzbek,Dorfstraße,32,,53.99622712,9.77155055
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTM,25579,Fitzbek,Dorfstraße,34,,53.99348409,9.77292578
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTN,25579,Fitzbek,Dorfstraße,36,,53.99062087,9.77393292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTO,25579,Fitzbek,Dorfstraße,4,,53.99980883,9.76976464
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTP,25579,Fitzbek,Dorfstraße,4,a,53.99957867,9.76978139
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTQ,25579,Fitzbek,Dorfstraße,5,,54.00091869,9.77013441
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTR,25579,Fitzbek,Dorfstraße,6,,53.99938194,9.76969124
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTS,25579,Fitzbek,Dorfstraße,7,,54.00023058,9.77018112
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTT,25579,Fitzbek,Dorfstraße,8,,53.99890348,9.76971157
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTU,25579,Fitzbek,Dorfstraße,8,a,53.99843149,9.77002995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTV,25579,Fitzbek,Dorfstraße,9,,53.99996581,9.77018622
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTW,25579,Fitzbek,Harthorstweg,1,,54.00401274,9.77097208
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049YTX,25579,Fitzbek,Harthorstweg,2,,54.00441625,9.77068611
