# Amtliche Adressen für die Postleitzahl 24395
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA0,24395,Pommerby,Holmkjer,18,,54.72634843,9.88281388
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA1,24395,Pommerby,Holmkjer,3,,54.73042979,9.88298003
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA2,24395,Pommerby,Holmkjer,4,,54.72960879,9.882364
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA3,24395,Pommerby,Holmkjer,6,,54.72940696,9.87927941
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA4,24395,Pommerby,Holmkjer,8,,54.72904872,9.88287893
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA5,24395,Pommerby,In den Toften,1,,54.74395488,9.89565881
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA6,24395,Pommerby,In den Toften,2,,54.74427181,9.89591131
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA7,24395,Pommerby,In den Toften,3,,54.74398237,9.89536935
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA8,24395,Pommerby,In den Toften,4,,54.7442717,9.89566042
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlA9,24395,Pommerby,In den Toften,5,,54.74403499,9.89508829
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAA,24395,Pommerby,Kattrott,3,,54.7544275,9.92968577
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAB,24395,Pommerby,Kattrott,4,,54.75384881,9.92871248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAC,24395,Pommerby,Kattrott,5,,54.75462373,9.9300705
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAD,24395,Pommerby,Kattrott,6,,54.75482074,9.93085301
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAE,24395,Pommerby,Kattrott,7,,54.75582646,9.93309512
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAF,24395,Pommerby,Kattrott,8,,54.75558409,9.93332742
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAG,24395,Pommerby,Kattrott,9,,54.75593118,9.93330362
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAH,24395,Pommerby,Kemphy,1,,54.73537169,9.88565857
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002NlAI,24395,Pommerby,Klaus-Groth-Straße,1,,54.74146303,9.89595822
