# Amtliche Adressen für die Postleitzahl 24996
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6M,24996,Esgrus,Dorfstraße,1,,54.71331137,9.73241812
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6N,24996,Esgrus,Dorfstraße,10,,54.70510159,9.72949361
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6O,24996,Esgrus,Dorfstraße,11,,54.70222566,9.73210011
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6P,24996,Esgrus,Dorfstraße,12,,54.70192924,9.73097155
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6Q,24996,Esgrus,Dorfstraße,13,,54.7016002,9.73089218
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6R,24996,Esgrus,Dorfstraße,14,,54.70146053,9.73130986
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6S,24996,Esgrus,Dorfstraße,15,,54.70121703,9.73019005
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6T,24996,Esgrus,Dorfstraße,16,,54.70039299,9.73187825
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6U,24996,Esgrus,Dorfstraße,17,,54.70017849,9.73124072
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6V,24996,Esgrus,Dorfstraße,18,,54.69978394,9.73149827
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6W,24996,Esgrus,Dorfstraße,19,,54.69846541,9.73246828
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6X,24996,Esgrus,Dorfstraße,2,,54.71315995,9.73133001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6Y,24996,Esgrus,Dorfstraße,20,,54.69674016,9.73312714
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl6Z,24996,Esgrus,Dorfstraße,3,,54.71136281,9.7307115
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl70,24996,Esgrus,Dorfstraße,3,a,54.71045682,9.73021684
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002Nl71,24996,Esgrus,Dorfstraße,4,,54.71075593,9.72626498
