# Amtliche Adressen für die Postleitzahl 23847
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM2,23847,Siebenbäumen,Nelkenweg,1,,53.76521134,10.59747861
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM3,23847,Siebenbäumen,Nelkenweg,1,a,53.7652906,10.59734425
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM4,23847,Siebenbäumen,Nelkenweg,2,,53.76532342,10.59770724
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM5,23847,Siebenbäumen,Nelkenweg,3,,53.76540254,10.59799842
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM6,23847,Siebenbäumen,Nelkenweg,4,a,53.76551822,10.59823967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM7,23847,Siebenbäumen,Nelkenweg,4,b,53.76547848,10.59828067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM8,23847,Siebenbäumen,Nelkenweg,4,c,53.76543256,10.59833721
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZM9,23847,Siebenbäumen,Nelkenweg,4,d,53.76539051,10.59838041
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMA,23847,Siebenbäumen,Am Storchennest,19,a,53.76777092,10.59687043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMB,23847,Siebenbäumen,Am Storchennest,2,,53.76671229,10.5969263
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMC,23847,Siebenbäumen,Am Storchennest,20,,53.76767974,10.59831998
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMD,23847,Siebenbäumen,Am Storchennest,21,,53.76790068,10.59712092
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZME,23847,Siebenbäumen,Am Storchennest,23,,53.76811042,10.59741053
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMF,23847,Siebenbäumen,Am Storchennest,25,,53.76789573,10.59748663
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMG,23847,Siebenbäumen,Am Storchennest,27,,53.76769753,10.59749979
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMH,23847,Siebenbäumen,Am Storchennest,29,,53.76785906,10.59816573
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMI,23847,Siebenbäumen,Am Storchennest,3,,53.76671464,10.59648937
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMJ,23847,Siebenbäumen,Am Storchennest,31,,53.76794941,10.59811255
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMK,23847,Siebenbäumen,Am Storchennest,4,,53.76687236,10.59682266
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZML,23847,Siebenbäumen,Am Storchennest,5,,53.76687444,10.59639209
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0000KZMM,23847,Siebenbäumen,Am Storchennest,6,,53.76706088,10.59671562
