# Amtliche Adressen für die Postleitzahl 25856
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAO,25856,Hattstedt,Alter Husumer Weg,1,,54.52144437,9.02544194
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAP,25856,Hattstedt,Alter Husumer Weg,10,,54.51048126,9.02968316
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAQ,25856,Hattstedt,Alter Husumer Weg,12,,54.51020245,9.02954221
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAR,25856,Hattstedt,Alter Husumer Weg,14,,54.51032695,9.03025769
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAS,25856,Hattstedt,Alter Husumer Weg,16,,54.5101444,9.03032722
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAT,25856,Hattstedt,Alter Husumer Weg,18,,54.5098894,9.03037956
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAU,25856,Hattstedt,Alter Husumer Weg,18,a,54.5099803,9.03034037
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAV,25856,Hattstedt,Alter Husumer Weg,2,,54.51128278,9.02964043
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAW,25856,Hattstedt,Alter Husumer Weg,2,a,54.51371725,9.02573012
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAX,25856,Hattstedt,Alter Husumer Weg,2,b,54.51369811,9.02529132
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAY,25856,Hattstedt,Alter Husumer Weg,2,c,54.51379903,9.02450751
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHAZ,25856,Hattstedt,Alter Husumer Weg,3,,54.51854369,9.0260515
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB0,25856,Hattstedt,Alter Husumer Weg,4,,54.51105189,9.02989453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB1,25856,Hattstedt,Alter Husumer Weg,5,,54.51766327,9.02616565
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB2,25856,Hattstedt,Alter Husumer Weg,6,,54.51082691,9.02961707
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB3,25856,Hattstedt,Alter Husumer Weg,7,,54.51102096,9.0305544
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB4,25856,Hattstedt,Alter Husumer Weg,8,,54.51054869,9.03017038
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB5,25856,Hattstedt,Alter Schulweg,1,,54.52495895,9.02221048
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB7,25856,Hattstedt,Alter Schulweg,3,,54.52513997,9.02248626
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB8,25856,Hattstedt,Alter Schulweg,4,a,54.52520519,9.02292448
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHB9,25856,Hattstedt,Alter Schulweg,4,b,54.52519376,9.02301726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBA,25856,Hattstedt,Am Mühlenberg,1,,54.52335683,9.0326904
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBB,25856,Hattstedt,Am Mühlenberg,2,,54.52341338,9.03320776
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBC,25856,Hattstedt,Am Mühlenberg,3,,54.5237422,9.03266543
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBD,25856,Hattstedt,Am Mühlenberg,4,,54.5245259,9.03379792
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBE,25856,Hattstedt,Am Mühlenberg,6,,54.52429701,9.03254833
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBF,25856,Hattstedt,Bahnhofstraße,1,,54.53121071,9.02244143
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBG,25856,Hattstedt,Bahnhofstraße,11,,54.53008546,9.02762608
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBH,25856,Hattstedt,Bahnhofstraße,13,,54.52982135,9.02862537
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBI,25856,Hattstedt,Bahnhofstraße,15,,54.52960236,9.02966246
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBJ,25856,Hattstedt,Bahnhofstraße,2,,54.53089144,9.02291189
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBK,25856,Hattstedt,Bahnhofstraße,2,a,54.5306241,9.02277934
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBL,25856,Hattstedt,Bahnhofstraße,28,,54.53024474,9.02609483
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBM,25856,Hattstedt,Bahnhofstraße,3,,54.53117112,9.0226726
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBN,25856,Hattstedt,Bahnhofstraße,30,,54.5298896,9.02766538
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBO,25856,Hattstedt,Bahnhofstraße,32,,54.52972258,9.02837292
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBP,25856,Hattstedt,Bahnhofstraße,34,,54.52959862,9.0287461
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBQ,25856,Hattstedt,Bahnhofstraße,36,,54.52954319,9.02909699
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBR,25856,Hattstedt,Bahnhofstraße,36,a,54.52944328,9.02937206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBS,25856,Hattstedt,Bahnhofstraße,38,,54.52932226,9.02980672
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBT,25856,Hattstedt,Bahnhofstraße,4,,54.53087099,9.02312995
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBU,25856,Hattstedt,Bahnhofstraße,5,,54.531137,9.02289259
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBV,25856,Hattstedt,Bahnhofstraße,6,,54.53084918,9.02336459
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBW,25856,Hattstedt,Bahnhofstraße,7,,54.53113769,9.02317795
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBX,25856,Hattstedt,Bahnhofstraße,8,,54.53082764,9.02358182
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBY,25856,Hattstedt,Bahnhofstraße,9,,54.53110036,9.0233957
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBZ,25856,Hattstedt,Birkenweg,10,,54.53058544,9.0291248
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBa,25856,Hattstedt,Alter Schulweg,5,,54.52532431,9.02258083
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBb,25856,Hattstedt,Alter Schulweg,6,,54.52512884,9.02328392
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBc,25856,Hattstedt,Alter Schulweg,8,,54.52533088,9.02334197
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBd,25856,Hattstedt,Amselweg,1,,54.52426147,9.01860757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBe,25856,Hattstedt,Amselweg,2,,54.52422465,9.01827327
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBf,25856,Hattstedt,Amselweg,3,,54.52392625,9.01853967
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBg,25856,Hattstedt,Amselweg,3,a,54.52369799,9.01842565
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBh,25856,Hattstedt,Amselweg,4,,54.52384112,9.01813522
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBi,25856,Hattstedt,Amselweg,5,,54.52343187,9.0184228
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBj,25856,Hattstedt,Amselweg,6,,54.52355809,9.01801975
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBk,25856,Hattstedt,An der Schule,1,,54.52583847,9.01845267
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBl,25856,Hattstedt,An der Schule,10,,54.52621988,9.01758343
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBm,25856,Hattstedt,An der Schule,12,,54.52628458,9.01798983
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBn,25856,Hattstedt,An der Schule,3,,54.52582553,9.01801557
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0003eHBo,25856,Hattstedt,An der Schule,4,,54.52606048,9.01758488
