# Amtliche Adressen für die Postleitzahl 24610
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA0,24610,Trappenkamp,Gönnebeker Ring,38,,54.04221709,10.20159231
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA1,24610,Trappenkamp,Gönnebeker Ring,39,,54.04076003,10.20067718
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA2,24610,Trappenkamp,Gönnebeker Ring,4,,54.04144427,10.20405088
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA3,24610,Trappenkamp,Gönnebeker Ring,40,,54.04231003,10.20187372
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA4,24610,Trappenkamp,Gönnebeker Ring,41,,54.04094582,10.20051143
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA5,24610,Trappenkamp,Gönnebeker Ring,42,,54.04241741,10.20222105
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA6,24610,Trappenkamp,Gönnebeker Ring,43,,54.04115089,10.20033611
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA7,24610,Trappenkamp,Gönnebeker Ring,44,,54.04258088,10.20272426
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA8,24610,Trappenkamp,Gönnebeker Ring,45,,54.04130973,10.20018994
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIA9,24610,Trappenkamp,Gönnebeker Ring,46,,54.04273841,10.20299422
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAA,24610,Trappenkamp,Gönnebeker Ring,87,,54.04352559,10.20386451
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAB,24610,Trappenkamp,Gönnebeker Ring,89,,54.04364943,10.2041982
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAC,24610,Trappenkamp,Gönnebeker Ring,9,,54.04131258,10.20530913
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAD,24610,Trappenkamp,Hebbelstraße,1,,54.04419804,10.20892795
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAE,24610,Trappenkamp,Hebbelstraße,10,,54.04421543,10.20998367
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAF,24610,Trappenkamp,Hebbelstraße,2,,54.0439426,10.20947541
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAG,24610,Trappenkamp,Hebbelstraße,3,,54.04431707,10.20929243
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAH,24610,Trappenkamp,Hebbelstraße,4,,54.04373534,10.20955419
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAI,24610,Trappenkamp,Hebbelstraße,5,,54.04439904,10.20968008
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAJ,24610,Trappenkamp,Hebbelstraße,6,,54.04391043,10.20987099
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAK,24610,Trappenkamp,Hebbelstraße,8,,54.04396175,10.21024268
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAL,24610,Trappenkamp,Heinrich-Heine-Straße,1,,54.04258625,10.20834001
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAM,24610,Trappenkamp,Heinrich-Heine-Straße,10,,54.04242623,10.20665575
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAN,24610,Trappenkamp,Heinrich-Heine-Straße,11,,54.04195333,10.20734106
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAO,24610,Trappenkamp,Heinrich-Heine-Straße,13,,54.04217584,10.20725374
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0001cIAP,24610,Trappenkamp,Heinrich-Heine-Straße,15,,54.04218071,10.20686539
