# Amtliche Adressen für die Postleitzahl 25451
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9B,25451,Quickborn,Achtern Sand,1,,53.73820519,9.88775453
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9C,25451,Quickborn,Achtern Sand,10,,53.73858076,9.8868128
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9D,25451,Quickborn,Achtern Sand,11,,53.73776441,9.88711175
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9E,25451,Quickborn,Achtern Sand,12,,53.73837189,9.88676261
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9F,25451,Quickborn,Achtern Sand,13,,53.73779098,9.88691382
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9G,25451,Quickborn,Achtern Sand,14,,53.73846319,9.88639366
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9H,25451,Quickborn,Achtern Sand,15,,53.73801349,9.88719738
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9I,25451,Quickborn,Achtern Sand,16,,53.73858241,9.88653335
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9J,25451,Quickborn,Achtern Sand,17,,53.73812754,9.88685814
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9K,25451,Quickborn,Achtern Sand,18,,53.73853387,9.88611734
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9L,25451,Quickborn,Achtern Sand,19,,53.73796508,9.88661206
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9M,25451,Quickborn,Achtern Sand,2,,53.73833437,9.88753039
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9N,25451,Quickborn,Achtern Sand,20,,53.73860772,9.88583303
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9O,25451,Quickborn,Achtern Sand,21,,53.73802697,9.88638076
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9P,25451,Quickborn,Achtern Sand,23,,53.73817908,9.88656697
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK00049P9Q,25451,Quickborn,Achtern Sand,25,,53.73819396,9.88613474
