# Amtliche Adressen für die Postleitzahl 24211
#
# Heruntergeladen aus dem INSPIRE WFS-Downloaddienst des Landesamtes für
# Vermessung und Geoinformation Schleswig-Holstein. Die Daten stehen unter
# der CC-BY-4.0-Lizenz.
#
# Datenquelle: © GeoBasis-DE/LVermGeo SH/CC BY 4.0
# Mehr Informationen: https://github.com/hriebl/sh-addresses
# Stichtag: 03.04.2025
uri,plz,stadt,strasse,nummer,zusatz,lat,lon
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOA,24211,Lepahn,Nettelseer Straße,21,a,54.20889751,10.24815365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOB,24211,Lepahn,Nettelseer Straße,21,b,54.20887886,10.2482365
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOC,24211,Lepahn,Nettelseer Straße,22,,54.20865855,10.24729554
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOD,24211,Lepahn,Nettelseer Straße,23,,54.20860928,10.24793757
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOE,24211,Lepahn,Nettelseer Straße,24,,54.20846983,10.24734938
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOF,24211,Lepahn,Nettelseer Straße,25,,54.2083286,10.24772752
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOG,24211,Lepahn,Nettelseer Straße,26,,54.20839748,10.24690358
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOH,24211,Lepahn,Nettelseer Straße,27,,54.20818055,10.24760387
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOI,24211,Lepahn,Nettelseer Straße,28,,54.20805824,10.24712067
https://registry.gdi-de.org/id/de.sh.inspire.ad.alkis/Address_DESHPDHK0002bEOJ,24211,Lepahn,Nettelseer Straße,28,a,54.20817345,10.24703741
